#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
430
%center_y
607
%area
230705.0
%aspect_ratio
1.649522
%long_half_axis
348.042775
%orientation
101.789291
%order_parameter
0.218424
%new_orientation
105.021217
%new_order_parameter
0.219822
%area_interior
230705
%mean_brightness_interior
204.279642
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.122156
%number_filaments
282
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1081.5,845.0,990.045872,89.884251,3.561552,-0.005188,0.005188,false
2,416.5,855.0,972.000514,89.941054,3.249272,0.0,0.0,false
3,747.0,1338.5,656.000762,0.087341,3.767914,0.0,0.0,false
4,677.0,351.2,344.07438,0.0,2.981687,-0.001107,0.024764,false
5,966.0,352.0,226.0,0.0,2.920045,0.0,0.0,false
6,813.6,589.1,135.493749,102.390857,2.928685,0.067578,0.067578,false
7,787.1,631.4,102.12775,105.945396,3.59114,-0.076525,0.076525,false
8,1048.8,1245.3,86.459069,122.216546,4.018571,-0.028795,0.190091,false
9,776.8,538.1,92.324607,88.754636,3.295556,0.189333,0.189333,false
10,780.8,391.4,61.555181,97.471559,3.949497,0.062656,0.062656,false
11,935.0,670.7,77.237297,73.442929,3.156846,0.046143,0.046143,false
12,767.6,1243.6,57.732007,69.676863,3.941747,0.145054,0.145054,false
13,781.4,368.0,64.593916,150.255119,3.965688,-0.105413,0.105413,false
14,792.2,427.0,46.128621,91.245364,4.201417,0.181787,0.181787,false
15,582.4,820.0,50.90948,147.875002,4.265726,0.164633,0.164633,false
16,797.1,500.0,66.121212,90.0,3.16866,0.105001,0.105001,false
17,453.5,352.0,79.0,0.0,2.805882,0.0,0.0,false
18,565.7,848.9,79.269304,157.659352,2.836479,0.135742,0.135742,false
19,813.0,614.0,44.045431,92.602562,3.79939,0.0,0.0,false
20,808.5,1242.5,39.319207,82.69424,3.981878,0.0,0.0,false
21,839.3,1224.4,47.196301,87.563352,3.853054,-0.197224,0.197224,false
22,773.5,1209.5,49.254441,95.826342,3.635686,0.0,0.0,false
23,450.5,588.9,53.588204,159.193209,3.422166,-0.131278,0.131278,false
24,951.7,476.9,66.769469,113.875281,3.196483,0.084316,0.084316,false
25,637.3,911.6,67.968246,122.988522,2.800383,0.061637,0.061637,false
26,783.5,473.0,50.249378,95.710593,3.228058,0.0,0.0,false
27,644.8,513.1,82.362926,132.039064,3.036904,0.108016,0.108016,false
28,1047.4,1240.4,42.806976,147.425943,4.359676,0.174392,0.174392,false
29,822.5,680.5,55.226805,95.194429,3.262048,0.0,0.0,false
30,954.0,1320.5,35.846897,59.858614,4.376866,0.0,0.0,false
31,651.7,864.7,48.822443,134.169685,2.885565,-0.106394,0.106394,false
32,492.0,647.5,66.910388,9.462322,1.966613,0.0,0.0,false
33,468.0,610.1,37.78842,68.198591,4.02063,0.215148,0.215148,false
34,663.7,941.9,48.293487,145.98065,3.395969,-0.104495,0.104495,false
35,792.8,715.1,60.016231,123.424811,2.82302,0.115382,0.115382,false
36,744.8,1089.1,94.506919,105.361616,1.689586,0.076228,0.076228,false
37,1006.5,1209.0,50.249378,137.419509,3.35745,0.0,0.0,false
38,712.5,451.0,64.443885,46.888188,3.118245,-0.10025,0.10025,false
39,782.9,650.7,61.456188,114.057349,2.479833,-0.122049,0.122049,false
40,922.3,731.5,46.973396,70.016893,2.715957,0.21003,0.21003,false
41,802.0,398.5,57.280014,134.292681,3.170357,0.0,0.0,false
42,1048.5,543.0,44.14748,13.091893,3.105833,0.0,0.0,false
43,444.0,632.5,42.107007,178.636072,3.21479,0.194059,0.194059,false
44,637.2,884.4,56.034332,131.378515,3.062476,0.099927,0.099927,false
45,653.5,912.5,48.104054,110.695451,3.123822,0.0,0.0,false
46,810.1,418.0,62.657924,141.483074,2.88029,0.065538,0.065538,false
47,718.0,428.5,36.674242,168.996459,3.894226,0.0,0.0,false
48,516.9,825.1,32.892651,167.660913,3.637504,0.441875,0.441875,false
49,901.0,678.5,37.854986,77.799531,3.172379,0.0,0.0,false
50,935.5,1326.0,43.185646,5.314546,3.190684,0.0,0.0,false
51,1036.0,1078.5,41.436699,109.746837,3.080875,0.0,0.0,false
52,1027.0,1078.0,44.271887,161.565051,3.105942,0.0,0.0,false
53,1008.5,1183.0,40.311289,150.255119,3.069074,0.0,0.0,false
54,793.5,446.0,31.953091,110.136303,3.898233,0.0,0.0,false
55,858.5,698.5,43.011626,88.66778,3.106807,0.0,0.0,false
56,477.5,823.5,40.224371,145.124672,3.849356,0.0,0.0,false
57,590.0,554.5,42.720019,147.425943,3.286254,0.0,0.0,false
58,911.0,785.0,38.832976,78.111342,3.055436,0.0,0.0,false
59,463.0,636.0,39.446166,149.534455,3.207931,0.0,0.0,false
60,970.5,841.0,33.060551,3.468229,3.558961,0.0,0.0,false
61,578.5,847.0,48.466483,158.198591,3.079527,0.0,0.0,false
62,465.0,669.5,52.239832,174.507675,2.211625,0.0,0.0,false
63,757.5,1158.0,42.107007,94.085617,2.660466,0.0,0.0,false
64,833.0,389.9,54.190356,87.878904,2.076769,-0.159205,0.159205,false
65,703.0,833.5,37.054015,86.905942,3.124182,0.0,0.0,false
66,676.5,460.5,40.521599,164.248826,3.098196,0.0,0.0,false
67,1003.0,1187.0,38.626416,111.250506,2.894517,0.0,0.0,false
68,932.1,653.9,37.205263,75.963757,3.021742,0.410026,0.410026,false
69,1021.5,524.5,53.235327,84.610688,2.133577,0.0,0.0,false
70,946.2,458.2,42.503281,81.869898,3.163742,0.162785,0.162785,false
71,682.7,938.4,34.112926,155.695451,3.063957,0.311309,0.311309,false
72,595.5,835.0,39.962482,121.70143,2.871971,0.0,0.0,false
73,848.5,775.0,30.149627,84.289407,3.268914,0.0,0.0,false
74,1055.7,541.7,40.575989,105.751174,3.200697,-0.151767,0.151767,false
75,835.5,407.5,35.468296,68.498566,3.083834,0.0,0.0,false
76,832.0,384.5,61.619802,138.289243,1.949328,0.0,0.0,false
77,1001.0,1189.0,38.209946,83.990994,2.93068,0.0,0.0,false
78,796.5,386.5,36.687873,107.447188,2.960801,0.0,0.0,false
79,547.0,830.5,45.0,143.130102,2.95407,0.0,0.0,false
80,1023.9,1112.0,42.686057,140.710593,2.784211,0.140961,0.140961,false
81,821.0,636.0,32.249031,7.125016,3.191003,0.0,0.0,false
82,510.5,834.5,34.205263,164.744881,2.989745,0.0,0.0,false
83,944.0,432.0,44.94441,110.854458,1.998421,0.0,0.0,false
84,459.5,626.5,47.434165,34.695154,3.096035,0.0,0.0,false
85,851.5,452.5,38.600518,106.557071,2.871011,0.0,0.0,false
86,782.3,434.9,32.317037,97.125016,3.184591,0.387684,0.387684,false
87,634.3,506.7,74.445288,43.363423,1.860384,0.103706,0.103706,false
88,791.0,1278.5,42.011903,51.766175,2.760134,0.0,0.0,false
89,567.5,844.5,37.121422,4.635463,3.053863,0.0,0.0,false
90,866.0,944.0,30.066593,3.814075,3.117704,0.0,0.0,false
91,457.0,624.0,36.496575,9.462322,3.19351,0.0,0.0,false
92,467.0,598.0,52.801515,142.696052,1.942784,0.0,0.0,false
93,955.5,924.5,43.931765,101.821488,2.119471,0.0,0.0,false
94,439.8,639.6,40.512755,140.013114,3.102314,0.18902,0.18902,false
95,1045.5,991.0,38.275318,123.274888,3.03504,0.0,0.0,false
96,949.0,469.0,53.814496,138.012788,1.758612,0.0,0.0,false
97,814.7,599.7,45.353782,46.789911,2.801911,0.148975,0.148975,false
98,897.0,672.5,39.560081,69.274441,2.785931,0.0,0.0,false
99,1055.5,541.9,47.11634,66.16126,1.975428,0.172554,0.172554,false
100,441.0,650.5,38.639358,10.437475,2.000726,0.0,0.0,false
101,452.5,586.5,36.249138,65.556045,3.100686,0.0,0.0,false
102,484.0,812.5,39.051248,140.194429,2.961783,0.0,0.0,false
103,1026.5,521.0,54.083269,146.309932,1.959987,0.0,0.0,false
104,479.7,385.9,44.731634,79.695154,1.892375,-0.05885,0.05885,false
105,581.3,533.5,34.21946,74.744881,2.617142,0.135463,0.135463,false
106,498.5,673.5,32.893768,70.463345,2.95616,0.0,0.0,false
107,803.5,1248.5,34.438351,115.820992,2.792496,0.0,0.0,false
108,824.5,1212.0,34.014703,91.684684,2.940958,0.0,0.0,false
109,708.5,457.0,31.575307,169.045937,3.256747,0.0,0.0,false
110,445.0,574.5,32.695565,156.571307,3.223033,0.0,0.0,false
111,931.0,426.5,37.64306,163.009177,2.043348,0.0,0.0,false
112,535.0,605.5,38.275318,33.274888,2.721221,0.0,0.0,false
113,823.5,646.5,36.687873,72.552812,2.097679,0.0,0.0,false
114,499.5,655.5,33.734256,101.976132,2.984193,0.0,0.0,false
115,894.5,978.5,31.016125,178.15239,3.185678,0.0,0.0,false
116,672.5,900.0,32.756679,102.339087,2.70417,0.0,0.0,false
117,956.0,431.0,37.20215,143.746162,2.973507,0.0,0.0,false
118,947.5,487.0,42.720019,57.425943,1.844126,0.0,0.0,false
119,902.3,767.6,35.120615,156.370622,3.064677,0.341786,0.341786,false
120,954.5,443.0,42.011903,38.233825,2.019351,0.0,0.0,false
121,490.7,643.8,41.781145,135.971022,3.065704,0.142007,0.142007,false
122,1003.6,772.8,31.36068,7.352379,2.903084,0.328591,0.328591,false
123,982.5,380.0,44.28318,115.407718,1.973735,0.0,0.0,false
124,712.3,1003.8,45.681871,118.810794,1.745079,0.126807,0.126807,false
125,500.0,484.0,42.047592,87.273689,1.925746,0.0,0.0,false
126,631.0,501.5,41.0,167.319617,2.004472,0.0,0.0,false
127,898.0,677.5,33.54102,100.304846,2.178937,0.0,0.0,false
128,652.0,484.5,46.872167,168.929797,1.898788,0.0,0.0,false
129,830.5,1239.5,38.078866,113.198591,1.899158,0.0,0.0,false
130,976.0,1122.0,32.557641,10.619655,2.935558,0.0,0.0,false
131,798.5,454.0,31.32092,73.300756,2.68491,0.0,0.0,false
132,962.0,411.0,42.426407,8.130102,1.891466,0.0,0.0,false
133,925.0,477.0,34.176015,110.556045,1.990626,0.0,0.0,false
134,691.5,526.0,32.140317,84.644175,2.010448,0.0,0.0,false
135,514.5,597.0,57.315032,45.707319,1.804512,-0.075652,0.075652,false
136,676.0,501.5,57.31492,42.878904,1.795221,0.0,0.0,false
137,571.5,448.5,43.566042,148.134022,1.841622,0.0,0.0,false
138,657.5,932.5,39.012818,178.531199,1.94623,0.0,0.0,false
139,1024.2,1204.6,41.851205,101.04094,3.519123,-0.18971,0.18971,false
140,495.5,408.5,33.615473,112.750976,2.084711,0.0,0.0,false
141,899.5,982.1,32.474758,81.119341,2.08202,0.259992,0.259992,false
142,1025.1,450.7,36.955429,102.528808,2.062369,0.200699,0.200699,false
143,868.5,374.5,38.600518,16.557071,1.830559,0.0,0.0,false
