#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
237
%center_y
236
%area
58488.0
%aspect_ratio
3.648786
%long_half_axis
260.634945
%orientation
55.875778
%order_parameter
0.293849
%new_orientation
61.425328
%new_order_parameter
0.29945
%area_interior
58488
%mean_brightness_interior
179.421676
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.183388
%number_filaments
81
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,981.5,835.5,591.099873,89.806106,3.738709,0.018968,0.018968,false
2,517.5,868.5,567.000882,89.898949,3.777149,0.0,0.0,false
3,752.5,1149.5,461.028885,0.0,3.737788,-0.007178,0.007178,false
4,791.5,541.6,285.011264,0.0,3.316619,-0.004529,0.004529,false
5,630.1,1018.9,175.56865,60.913189,2.983185,0.139526,0.139526,false
6,613.6,905.0,150.620088,65.650645,3.069728,0.0583,0.0583,false
7,582.1,541.0,134.124515,179.144903,2.91122,0.053122,0.053122,false
8,683.6,938.7,122.639436,65.323137,2.803233,0.077156,0.15547,false
9,562.8,1120.7,65.834336,53.652542,3.276,0.076976,0.076976,false
10,610.8,1087.7,58.322831,78.111342,3.863217,-0.116556,0.116556,false
11,614.4,890.2,69.106654,70.51387,3.081273,0.113132,0.113132,false
12,798.6,631.1,89.939093,44.548861,2.813867,0.069861,0.069861,false
13,856.5,730.5,75.802375,53.583621,3.049175,0.0,0.0,false
14,632.2,1037.4,80.526043,55.124672,2.858636,-0.07251,0.07251,false
15,641.3,835.4,78.129697,47.082565,3.021057,0.12863,0.12863,false
16,733.1,867.8,59.539919,65.157611,2.787527,-0.085524,0.085524,false
17,903.5,588.5,47.010637,23.83874,3.801556,0.0,0.0,false
18,853.5,592.0,67.62396,38.395165,2.947343,0.0,0.0,false
19,658.1,772.2,56.88689,153.886087,2.679703,0.113115,0.113115,false
20,958.0,541.0,42.0,0.0,3.060976,0.0,0.0,false
21,651.5,808.5,38.600518,36.573031,3.407643,0.0,0.0,false
22,517.5,563.5,39.012818,88.531199,3.406958,0.0,0.0,false
23,688.8,739.6,35.888613,22.988717,3.907607,0.15912,0.15912,false
24,919.0,644.0,38.470768,27.897271,3.323933,0.0,0.0,false
25,536.4,1109.9,35.068964,149.036243,4.350784,-0.22651,0.22651,false
26,912.5,597.5,40.521599,74.248826,3.164988,0.0,0.0,false
27,639.0,782.0,30.594117,168.690068,3.946306,0.0,0.0,false
28,603.5,619.0,44.777226,23.702646,2.95528,0.0,0.0,false
29,755.8,674.5,66.669636,54.162347,1.745755,0.080156,0.080156,false
30,878.5,576.0,44.777226,156.297354,2.607585,0.0,0.0,false
31,644.5,850.5,41.012193,45.0,2.989268,0.0,0.0,false
32,581.5,596.5,47.095647,176.347777,2.023121,0.0,0.0,false
33,923.6,624.1,31.809702,167.275644,3.294386,0.185671,0.185671,false
34,556.5,662.5,33.734256,11.976132,2.836988,0.0,0.0,false
35,584.2,630.8,46.643226,35.394796,3.061722,0.113565,0.113565,false
36,936.0,573.5,30.413813,170.537678,2.784894,0.0,0.0,false
37,667.5,880.0,34.481879,60.461218,3.042203,0.0,0.0,false
38,527.0,1101.4,50.71837,108.434949,1.724564,0.174094,0.174094,false
39,665.0,916.0,31.048349,75.068583,2.855072,0.0,0.0,false
40,936.0,554.5,34.481879,150.461218,3.024929,0.0,0.0,false
41,656.5,997.5,31.780497,77.275644,2.779571,0.0,0.0,false
42,882.5,702.0,38.587563,31.218403,2.962486,0.0,0.0,false
43,645.0,789.5,35.902646,77.124998,2.974673,0.0,0.0,false
44,975.5,1128.0,34.132096,95.042451,2.664643,0.0,0.0,false
45,700.0,861.5,38.327536,74.875993,1.882164,0.0,0.0,false
46,719.0,836.0,44.181444,84.805571,1.970488,0.0,0.0,false
47,555.5,627.0,36.124784,85.236358,1.895736,0.0,0.0,false
48,876.5,581.5,31.400637,80.837653,2.974235,0.0,0.0,false
49,738.1,564.2,32.204136,5.355825,3.184741,0.235328,0.235328,false
50,646.0,567.2,53.598499,57.200469,1.781529,0.139573,0.139573,false
51,611.5,602.5,37.336309,110.376435,1.852714,0.0,0.0,false
52,694.0,847.5,30.016662,1.909152,2.97684,0.0,0.0,false
53,715.2,887.8,39.707768,135.0,2.68103,0.223896,0.223896,false
54,911.0,592.0,30.066593,93.814075,2.983933,0.0,0.0,false
55,693.0,576.0,36.055513,33.690068,2.134213,0.0,0.0,false
56,560.5,600.0,55.973208,48.621485,1.799524,0.0,0.0,false
57,906.5,648.0,38.275318,56.725112,1.830632,0.0,0.0,false
58,833.0,599.0,31.622777,161.565051,2.042818,0.0,0.0,false
59,867.5,646.5,43.931765,48.691386,1.862371,0.0,0.0,false
60,616.5,596.6,34.661161,112.109448,2.026668,0.294515,0.294515,false
61,682.0,566.5,34.132096,5.042451,1.951055,0.0,0.0,false
62,567.5,638.5,33.136083,84.805571,1.988166,0.0,0.0,false
63,538.5,564.0,33.837849,108.970408,1.865804,0.0,0.0,false
64,618.0,565.0,33.526109,107.354025,1.987386,0.0,0.0,false
65,561.5,629.0,33.955854,13.626995,2.088084,0.0,0.0,false
66,568.0,588.5,30.805844,13.134022,2.122071,0.0,0.0,false
67,635.0,553.5,31.32092,16.699244,2.021012,0.0,0.0,false
68,599.0,592.0,45.343136,48.576334,1.861754,0.0,0.0,false
69,899.0,593.0,30.066593,93.814075,1.886933,0.0,0.0,false
70,726.0,561.0,38.418745,51.340192,1.724484,0.0,0.0,false
71,587.5,564.0,31.32092,106.699244,1.856386,0.0,0.0,false
72,532.5,593.0,35.171011,75.17352,1.77173,0.0,0.0,false
73,673.0,562.0,32.557641,10.619655,1.94916,0.0,0.0,false
74,590.5,577.5,33.136083,84.805571,1.858504,0.0,0.0,false
75,574.0,618.0,30.066593,176.185925,1.95695,0.0,0.0,false
76,582.0,572.0,34.176015,69.443955,1.825664,0.0,0.0,false
77,644.0,559.0,36.055513,56.309932,1.869793,0.0,0.0,false
78,770.0,562.0,36.055513,33.690068,1.740902,0.0,0.0,false
79,781.0,544.0,30.066593,176.185925,1.90898,0.0,0.0,false
80,582.5,620.0,30.413813,99.462322,1.775319,0.0,0.0,false
81,538.0,595.0,35.777088,26.565051,1.622945,0.0,0.0,false
%orientation_field_1_center_x
761
%orientation_field_1_center_y
765
%orientation_field_1_area
0.793718
%orientation_field_1_aspect_ratio
4.162379
%orientation_field_1_long_half_axis
146.362311
%orientation_field_1_alignment
54.717152
%orientation_field_1_orientation_mean
63.951389
%orientation_field_1_orientation_sigma
14.585871
%orientation_field_1_number_of_filaments
28
%orientation_field_1_mass
6690.296138
%orientation_field_1_filaments
981.5,835.5,591.099873,89.806106,3.738709
630.1,1018.9,175.56865,60.913189,2.983185
613.6,905.0,150.620088,65.650645,3.069728
683.6,938.7,122.639436,65.323137,2.803233
562.8,1120.7,65.834336,53.652542,3.276
614.4,890.2,69.106654,70.51387,3.081273
798.6,631.1,89.939093,44.548861,2.813867
856.5,730.5,75.802375,53.583621,3.049175
632.2,1037.4,80.526043,55.124672,2.858636
733.1,867.8,59.539919,65.157611,2.787527
903.5,588.5,47.010637,23.83874,3.801556
853.5,592.0,67.62396,38.395165,2.947343
755.8,674.5,66.669636,54.162347,1.745755
644.5,850.5,41.012193,45.0,2.989268
584.2,630.8,46.643226,35.394796,3.061722
667.5,880.0,34.481879,60.461218,3.042203
665.0,916.0,31.048349,75.068583,2.855072
656.5,997.5,31.780497,77.275644,2.779571
645.0,789.5,35.902646,77.124998,2.974673
975.5,1128.0,34.132096,95.042451,2.664643
700.0,861.5,38.327536,74.875993,1.882164
719.0,836.0,44.181444,84.805571,1.970488
646.0,567.2,53.598499,57.200469,1.781529
906.5,648.0,38.275318,56.725112,1.830632
867.5,646.5,43.931765,48.691386,1.862371
726.0,561.0,38.418745,51.340192,1.724484
644.0,559.0,36.055513,56.309932,1.869793
770.0,562.0,36.055513,33.690068,1.740902
%orientation_field_2_center_x
885
%orientation_field_2_center_y
597
%orientation_field_2_area
0.050523
%orientation_field_2_aspect_ratio
2.331366
%orientation_field_2_long_half_axis
26.994366
%orientation_field_2_alignment
167.799688
%orientation_field_2_orientation_mean
175.458333
%orientation_field_2_orientation_sigma
8.246106
%orientation_field_2_number_of_filaments
8
%orientation_field_2_mass
1559.542506
%orientation_field_2_filaments
791.5,541.6,285.011264,0.0,3.316619
958.0,541.0,42.0,0.0,3.060976
923.6,624.1,31.809702,167.275644,3.294386
936.0,573.5,30.413813,170.537678,2.784894
738.1,564.2,32.204136,5.355825,3.184741
833.0,599.0,31.622777,161.565051,2.042818
682.0,566.5,34.132096,5.042451,1.951055
673.0,562.0,32.557641,10.619655,1.94916
%orientation_field_3_center_x
660
%orientation_field_3_center_y
797
%orientation_field_3_area
0.028262
%orientation_field_3_aspect_ratio
6.985882
%orientation_field_3_long_half_axis
40.765587
%orientation_field_3_alignment
62.703189
%orientation_field_3_orientation_mean
30.319444
%orientation_field_3_orientation_sigma
9.468994
%orientation_field_3_number_of_filaments
7
%orientation_field_3_mass
870.631532
%orientation_field_3_filaments
641.3,835.4,78.129697,47.082565,3.021057
651.5,808.5,38.600518,36.573031,3.407643
688.8,739.6,35.888613,22.988717,3.907607
603.5,619.0,44.777226,23.702646,2.95528
556.5,662.5,33.734256,11.976132,2.836988
693.0,576.0,36.055513,33.690068,2.134213
574.0,618.0,30.066593,176.185925,1.95695
