#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
283
%center_y
460
%area
215376.0
%aspect_ratio
1.621175
%long_half_axis
333.379327
%orientation
126.378834
%order_parameter
0.149863
%new_orientation
113.191851
%new_order_parameter
0.167274
%area_interior
215376
%mean_brightness_interior
216.29109
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.08773
%number_filaments
218
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,452.5,845.5,779.000642,89.92645,3.572137,0.0,0.0,false
2,750.0,1233.5,590.000847,0.097111,3.676747,0.0,0.0,false
3,1045.5,768.5,625.045285,90.091673,3.484934,-0.004229,0.004229,false
4,750.0,457.6,586.006127,0.0,3.157354,-0.001198,0.001198,false
5,1025.9,1099.8,262.712514,104.359337,3.903508,0.116001,0.116001,false
6,1021.8,1049.4,211.584812,108.26289,3.447867,-0.077602,0.094907,false
7,1043.2,1100.7,128.991655,96.241914,3.448956,0.053718,0.053718,false
8,635.0,664.2,235.597482,128.047043,2.631181,0.065518,0.136374,false
9,566.0,630.9,101.289829,102.652557,3.718278,0.190082,0.190082,false
10,881.7,874.0,136.94139,116.565051,1.943732,-0.079319,0.132471,false
11,584.0,724.7,96.860086,92.385944,1.687455,0.194093,0.194093,false
12,556.8,532.7,61.898322,99.30994,3.196238,0.101254,0.101254,false
13,909.7,1100.2,76.60043,24.880367,2.574991,0.240664,0.240664,false
14,753.3,768.2,102.106799,154.949022,2.028698,0.167217,0.167217,false
15,979.5,952.0,33.060551,176.531771,4.866238,0.0,0.0,false
16,925.5,976.5,82.86133,107.560272,1.572247,0.0,0.0,false
17,981.5,989.0,57.489129,130.060784,3.07449,0.0,0.0,false
18,980.0,970.5,51.0,118.072487,3.084163,0.0,0.0,false
19,815.0,574.5,44.28318,6.483074,3.755805,0.0,0.0,false
20,873.0,1126.6,64.677872,46.888188,2.534832,0.170502,0.170502,false
21,732.9,1113.1,74.536549,160.346176,2.001356,0.116624,0.116624,false
22,978.0,1060.0,66.603333,133.781125,2.953705,0.109119,0.109119,false
23,837.5,575.5,54.571055,166.218403,3.320667,0.0,0.0,false
24,527.0,492.3,44.104566,178.698047,3.424899,0.171831,0.171831,false
25,1003.4,710.0,41.247544,5.572198,3.564892,-0.140722,0.140722,false
26,981.0,976.6,54.693946,129.805571,2.664804,0.060536,0.060536,false
27,995.5,962.0,36.364649,114.443955,3.995006,0.258547,0.258547,false
28,1031.0,1043.5,39.661064,123.690068,3.550331,0.0,0.0,false
29,502.0,482.5,47.127487,72.718502,2.811382,0.0,0.0,false
30,999.5,709.5,55.65968,162.216112,1.988715,0.0,0.0,false
31,656.5,1071.4,57.311717,106.220194,2.0225,0.082496,0.082496,false
32,552.0,502.0,38.418745,128.659808,3.682363,0.0,0.0,false
33,963.0,1080.0,36.221541,6.340192,2.882688,0.0,0.0,false
34,569.5,847.5,60.016664,100.561011,1.817693,0.0,0.0,false
35,478.0,620.5,43.829214,34.777831,2.982033,0.0,0.0,false
36,940.5,683.0,35.22783,173.480198,3.210544,0.0,0.0,false
37,521.4,485.3,46.909969,50.194429,2.979227,0.154004,0.154004,false
38,510.5,1214.5,43.931765,131.308614,2.904345,0.0,0.0,false
39,580.3,992.9,46.922107,163.886582,1.912673,-0.246082,0.246082,false
40,810.1,784.0,48.11077,2.385944,2.034612,-0.131783,0.131783,false
41,852.5,1168.0,36.674242,78.996459,2.661812,0.0,0.0,false
42,859.0,517.0,50.0,16.260205,2.068907,0.0,0.0,false
43,658.0,528.0,40.199502,5.710593,3.297512,0.0,0.0,false
44,526.5,537.5,48.270074,129.957549,2.612692,0.0,0.0,false
45,825.5,574.0,35.510562,57.652557,3.105296,0.0,0.0,false
46,617.0,510.0,37.363083,15.524111,2.894608,0.0,0.0,false
47,1012.2,612.3,67.189738,33.453309,1.654178,-0.078272,0.078272,false
48,776.1,561.1,48.074588,125.676408,1.873636,-0.124442,0.124442,false
49,717.5,991.0,30.149627,84.289407,2.883958,0.0,0.0,false
50,484.9,1222.3,34.202069,174.957549,2.794827,-0.228504,0.228504,false
51,474.0,1192.0,43.863424,114.227745,2.010667,0.0,0.0,false
52,513.5,472.5,46.840154,163.886582,1.92368,0.0,0.0,false
53,987.5,636.0,45.880279,73.539985,2.040962,0.0,0.0,false
54,514.5,519.0,31.953091,110.136303,3.064198,0.0,0.0,false
55,1000.0,536.5,48.548944,122.380678,1.843418,0.0,0.0,false
56,848.5,571.0,50.447993,39.369317,1.742573,0.0,0.0,false
57,760.5,523.0,48.507731,165.67728,1.952623,0.0,0.0,false
58,814.9,507.9,38.614186,171.027373,2.21215,0.302722,0.302722,false
59,829.5,567.4,54.015642,130.486012,1.847485,0.137579,0.137579,false
60,1040.5,908.0,30.149627,95.710593,2.877081,0.0,0.0,false
61,990.5,719.0,40.112342,94.289153,1.839474,0.0,0.0,false
62,948.0,655.5,54.81788,128.33334,1.863242,0.0,0.0,false
63,843.0,580.5,35.510562,80.272421,1.963397,0.0,0.0,false
64,853.0,494.5,42.720019,32.574057,1.976738,0.0,0.0,false
65,797.5,531.0,53.075418,42.70939,1.953566,0.0,0.0,false
66,473.5,1170.5,55.226805,132.064327,1.999359,0.0,0.0,false
67,862.5,606.5,33.136083,5.194429,2.058583,0.0,0.0,false
68,789.0,515.0,40.199502,84.289407,1.917978,0.0,0.0,false
69,975.0,593.5,35.902646,77.124998,2.086361,0.0,0.0,false
70,954.5,692.5,41.400483,142.853313,1.964413,0.0,0.0,false
71,910.6,595.8,50.88689,122.124998,1.959747,0.153582,0.153582,false
72,714.5,488.0,35.057096,3.270488,2.172193,0.0,0.0,false
73,1011.0,743.5,36.619667,145.00798,2.858515,0.0,0.0,false
74,719.5,509.5,31.144823,174.47246,2.71472,0.0,0.0,false
75,835.6,490.2,63.169851,41.784516,1.754247,0.124287,0.124287,false
76,972.9,482.8,43.757558,105.945396,1.887552,-0.162829,0.162829,false
77,1034.0,1164.3,53.68579,98.583621,1.565278,0.128532,0.128532,false
78,908.5,647.5,35.014283,88.363423,2.013556,0.0,0.0,false
79,487.0,521.0,32.557641,79.380345,2.051817,0.0,0.0,false
80,836.9,799.1,34.120022,155.695451,1.990711,0.273259,0.273259,false
81,955.5,523.5,47.010637,51.911227,1.956845,0.0,0.0,false
82,806.0,940.6,31.831987,102.724356,2.021837,-0.235482,0.235482,false
83,923.0,510.0,43.174066,166.607502,1.803506,0.0,0.0,false
84,949.5,679.5,34.785054,18.434949,2.035919,0.0,0.0,false
85,873.0,566.5,30.149627,5.710593,2.887848,0.0,0.0,false
86,1034.0,513.5,43.185646,84.685454,1.904648,0.0,0.0,false
87,839.1,533.1,53.975094,40.486012,1.926197,0.117465,0.117465,false
88,788.0,547.5,36.124784,175.236358,2.068274,0.0,0.0,false
89,876.0,590.2,33.410577,158.83874,2.094272,0.35651,0.35651,false
90,742.0,501.5,53.0,58.109208,1.624942,0.0,0.0,false
91,991.0,691.0,45.607017,37.874984,1.953311,0.0,0.0,false
92,976.8,548.6,53.383095,59.588919,1.785748,0.092731,0.092731,false
93,706.0,535.0,32.557641,10.619655,2.065217,0.0,0.0,false
94,869.0,490.5,33.060551,86.531771,2.116688,0.0,0.0,false
95,964.2,610.5,42.051248,77.619243,1.736553,0.316864,0.316864,false
96,617.5,478.5,35.128336,94.899092,2.046837,0.0,0.0,false
97,933.5,653.0,38.118237,85.486012,1.854223,0.0,0.0,false
98,879.5,584.5,38.910153,154.093492,1.944631,0.0,0.0,false
99,574.0,477.5,43.278317,132.184443,1.812528,0.211708,0.211708,false
100,613.0,510.6,43.186069,135.939191,1.775525,-0.12741,0.12741,false
101,923.0,637.5,39.051248,39.805571,1.988852,0.0,0.0,false
102,952.0,606.5,40.706265,27.824096,2.097626,0.0,0.0,false
103,989.7,619.3,47.67096,50.964487,1.849128,0.132089,0.132089,false
104,736.0,479.5,43.27817,49.6859,1.842617,0.0,0.0,false
105,662.5,501.0,38.948684,60.802514,1.964174,0.0,0.0,false
106,972.0,567.6,42.298898,126.326826,1.810093,0.246052,0.246052,false
107,933.5,634.5,41.593269,170.311213,1.823662,0.0,0.0,false
108,835.5,496.5,38.078866,150.068488,2.009462,0.0,0.0,false
109,798.5,474.0,33.24154,173.088773,2.166931,0.0,0.0,false
110,1019.0,625.0,41.231056,14.036243,1.886147,0.0,0.0,false
111,982.0,732.0,34.058773,86.633539,1.797009,0.0,0.0,false
112,856.5,513.0,36.400549,164.054604,1.904249,0.0,0.0,false
113,607.2,488.9,32.632394,79.380345,1.883499,0.251225,0.251225,false
114,625.0,484.0,34.928498,103.24052,2.026593,0.0,0.0,false
115,974.5,501.5,36.138622,165.579227,2.006736,0.0,0.0,false
116,810.5,518.9,50.854517,126.193207,1.781902,0.124091,0.124091,false
117,912.1,479.7,44.195488,147.030596,1.699281,0.193892,0.193892,false
118,574.5,482.0,40.311289,29.744881,1.872812,0.0,0.0,false
119,784.5,555.0,50.209561,134.193071,1.809797,0.0,0.0,false
120,649.2,520.9,38.570501,171.027373,1.944787,0.219097,0.219097,false
121,872.5,568.5,45.276926,136.789911,1.75691,0.0,0.0,false
122,823.5,482.5,33.136083,5.194429,1.968666,0.0,0.0,false
123,515.5,1223.0,34.481879,163.141601,1.960417,0.0,0.0,false
124,981.5,649.3,47.253773,36.384352,1.758644,-0.119192,0.119192,false
125,1008.0,678.5,48.836462,137.489553,1.764056,0.0,0.0,false
126,1001.0,547.5,40.804412,53.972627,1.867566,0.0,0.0,false
127,912.0,594.0,41.231056,75.963757,2.073962,0.0,0.0,false
128,882.5,600.5,35.468296,158.498566,1.88077,0.0,0.0,false
129,665.0,502.5,40.311289,119.744881,1.88123,0.0,0.0,false
130,924.0,473.5,35.510562,147.652557,1.786991,0.0,0.0,false
131,465.0,528.0,32.062439,93.576334,1.889235,0.0,0.0,false
132,836.0,476.5,32.015621,178.210089,1.872785,0.0,0.0,false
133,816.5,520.5,41.593269,152.818889,1.802391,0.0,0.0,false
134,957.5,1038.0,38.275318,123.274888,1.862436,0.0,0.0,false
135,731.0,535.5,49.203658,127.568592,1.916989,0.0,0.0,false
136,575.0,781.0,34.0,61.927513,1.897684,0.0,0.0,false
137,486.0,475.0,37.576588,25.201124,1.840794,0.0,0.0,false
138,712.5,536.0,47.381431,134.144903,1.89259,0.0,0.0,false
139,936.0,535.0,36.055513,123.690068,1.81583,0.0,0.0,false
140,667.0,937.0,31.048349,104.931417,1.722742,0.0,0.0,false
141,1011.5,681.5,33.376639,81.384352,1.874519,0.0,0.0,false
142,1034.3,557.8,38.592248,98.972627,1.91332,0.239114,0.239114,false
143,628.5,494.5,35.693137,11.309932,1.902026,0.0,0.0,false
144,487.0,1164.0,34.928498,156.370622,1.888581,0.0,0.0,false
145,969.5,555.0,39.357337,27.216112,1.958761,0.0,0.0,false
146,777.5,496.0,36.124784,94.763642,1.82921,0.0,0.0,false
147,697.5,511.5,35.355339,81.869898,1.849395,0.0,0.0,false
148,903.5,641.5,41.400483,142.853313,1.821075,0.0,0.0,false
