#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
316
%center_y
389
%area
109446.0
%aspect_ratio
2.459522
%long_half_axis
292.718631
%orientation
127.634333
%order_parameter
0.066297
%new_orientation
158.431484
%new_order_parameter
0.139364
%area_interior
109446
%mean_brightness_interior
158.648648
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.159037
%number_filaments
148
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,603.0,752.7,179.751461,91.28014,4.233153,0.00311,0.139188,false
2,597.9,936.5,199.268768,171.541088,3.686209,0.101712,0.101712,false
3,811.9,961.6,237.149932,139.977165,3.140981,0.058411,0.064044,false
4,694.4,851.2,220.306297,115.284261,2.807906,0.0085,0.041125,false
5,825.4,1096.5,149.547296,3.094058,3.891806,0.154478,0.154478,false
6,789.5,722.8,146.566806,19.308673,4.559469,0.123397,0.123397,false
7,707.9,825.6,158.670523,121.583817,3.247568,-0.026487,0.066061,false
8,612.9,661.6,145.687812,84.485088,3.507588,-0.010831,0.010831,false
9,633.2,656.4,100.170936,98.615648,4.951232,0.0,0.080303,false
10,723.3,996.0,156.145424,139.520958,3.692796,0.221743,0.221743,false
11,606.3,582.2,124.782358,85.389351,3.838527,-0.056198,0.1014,false
12,708.8,862.5,186.770792,112.714412,2.78435,0.036506,0.036506,false
13,925.7,1078.7,122.777313,175.780905,3.557569,0.097861,0.097861,false
14,656.3,805.1,144.860661,124.56978,3.241912,0.071136,0.071136,false
15,642.9,896.1,100.4027,173.659808,3.498647,0.208564,0.208564,false
16,785.1,940.1,165.396376,127.07926,2.860267,0.089114,0.089114,false
17,696.6,734.4,143.228952,132.732045,3.399198,0.014573,0.102807,false
18,729.5,728.6,75.213796,0.0,4.074645,0.230263,0.230263,false
19,651.1,687.2,104.816064,104.96672,3.332156,0.143155,0.143155,false
20,739.0,845.9,103.113834,120.296448,3.274335,0.030041,0.030041,false
21,962.4,985.3,102.222918,40.236358,4.011535,-0.038671,0.038671,false
22,743.5,806.6,110.972523,123.976544,3.469045,0.031802,0.031802,false
23,933.7,965.6,112.950937,10.213973,3.168128,0.042174,0.101526,false
24,561.8,665.9,98.331304,77.660913,3.329866,0.057016,0.057016,false
25,620.9,631.4,103.65287,93.88791,3.386526,0.119042,0.119042,false
26,760.1,739.7,76.924275,12.042575,3.421141,0.127452,0.127452,false
27,546.4,739.0,61.329941,1.877877,4.70709,0.184022,0.184022,false
28,839.4,835.6,88.269204,167.541754,3.169039,0.094591,0.094591,false
29,604.4,839.3,74.413705,58.24052,4.145682,0.142711,0.142711,false
30,603.5,919.9,85.212248,178.652113,2.985085,0.097137,0.097137,false
31,654.1,680.6,80.05998,102.295266,3.321204,-0.125769,0.125769,false
32,556.3,720.4,85.413813,44.045159,3.644034,0.19037,0.19037,false
33,802.5,798.5,65.069194,177.357455,3.933427,0.0,0.0,false
34,851.7,887.6,70.509987,72.597296,3.639777,0.161827,0.161827,false
35,560.0,618.2,77.19236,103.495733,3.61807,0.064557,0.064557,false
36,847.5,880.0,76.216796,51.927218,3.513873,0.0,0.0,false
37,940.5,973.7,79.912497,8.637131,2.95556,0.021881,0.021881,false
38,561.8,590.6,61.069622,110.224859,3.668161,0.198493,0.198493,false
39,659.3,946.7,92.226261,168.690068,2.548515,0.172894,0.172894,false
40,505.0,937.0,50.358713,6.842773,4.639129,0.0,0.0,false
41,609.8,609.7,71.009575,81.06941,2.799377,-0.110306,0.110306,false
42,595.3,757.4,63.507436,121.429566,3.809711,-0.151055,0.151055,false
43,812.0,806.4,58.215955,0.98776,3.781495,0.167795,0.167795,false
44,777.1,743.0,58.282379,43.602819,4.507703,0.193827,0.193827,false
45,590.0,899.3,44.40904,28.300756,4.649301,0.207676,0.207676,false
46,710.6,919.9,85.250096,146.496563,2.80703,-0.06632,0.06632,false
47,697.5,886.4,73.793228,138.301866,3.123861,0.099825,0.099825,false
48,841.2,940.8,48.525159,114.443955,5.270032,0.211637,0.211637,false
49,852.0,847.5,47.296934,13.448615,3.806391,0.0,0.0,false
50,580.6,886.1,42.44329,34.438989,4.506186,0.06492,0.06492,false
51,784.3,1060.1,72.488343,40.515394,2.995129,-0.101428,0.101428,false
52,866.0,965.5,51.429563,153.434949,4.148386,0.0,0.0,false
53,760.1,1068.5,53.152642,87.838921,3.340435,0.154495,0.154495,false
54,737.2,813.8,88.091273,139.610649,2.966027,-0.004845,0.138306,false
55,878.6,929.5,41.372991,6.952957,4.155281,0.161602,0.161602,false
56,959.0,1067.0,54.332311,173.659808,2.975388,0.0,0.0,false
57,901.5,998.0,57.280014,16.220194,2.752992,0.0,0.0,false
58,642.0,742.5,51.546096,71.916555,3.450903,0.0,0.0,false
59,775.0,774.5,51.971146,78.906277,3.489489,0.0,0.0,false
60,919.8,1002.4,66.007344,22.285588,2.504175,-0.100117,0.100117,false
61,566.8,917.0,52.313128,12.171458,3.199987,0.165253,0.165253,false
62,825.6,702.5,47.42949,7.275005,4.116568,0.137463,0.137463,false
63,663.5,732.5,49.819675,141.519802,3.743192,0.0,0.0,false
64,580.0,626.5,37.854986,77.799531,3.853099,0.0,0.0,false
65,887.0,1088.9,58.220965,0.98776,2.831251,0.168259,0.168259,false
66,952.5,1058.0,45.221676,144.904183,3.722555,0.0,0.0,false
67,592.9,613.4,59.35778,78.310631,2.814082,0.127512,0.127512,false
68,745.9,925.9,55.803331,120.256437,2.964179,0.190222,0.190222,false
69,762.6,790.8,42.524702,105.018361,3.593032,0.16755,0.16755,false
70,786.0,1078.5,50.289164,17.354025,2.829417,0.0,0.0,false
71,785.5,981.0,39.204592,5.856014,4.062642,0.0,0.0,false
72,883.1,1036.8,40.152738,1.432096,3.720981,0.246191,0.246191,false
73,753.2,802.7,58.059379,135.0,2.827008,0.106903,0.106903,false
74,818.4,1013.5,48.543423,165.67728,3.270176,0.107517,0.107517,false
75,547.3,704.5,49.972349,57.264774,3.102897,0.095171,0.095171,false
76,800.0,867.5,44.911023,11.560131,3.254319,0.0,0.0,false
77,846.0,954.0,47.707442,33.023868,3.343492,0.0,0.0,false
78,894.5,1056.1,47.170594,0.0,2.886816,0.207086,0.207086,false
79,904.2,968.9,50.436218,167.347443,2.990833,0.235144,0.235144,false
80,522.8,732.2,48.224429,20.695451,2.958031,0.225172,0.225172,false
81,557.5,590.0,51.739733,138.918249,4.249428,0.0,0.0,false
82,785.7,904.1,40.171458,94.289153,3.073121,0.16492,0.16492,false
83,820.0,840.0,32.062439,176.423666,3.87934,0.0,0.0,false
84,845.5,1031.0,39.0,67.380135,3.76504,0.0,0.0,false
85,817.5,929.0,49.648766,34.330217,2.866716,0.0,0.0,false
86,566.5,875.0,35.846897,30.141386,3.394101,0.0,0.0,false
87,921.5,1122.3,59.725234,140.440332,3.185942,0.094571,0.094571,false
88,584.8,872.8,60.974996,36.304497,2.659997,0.141359,0.141359,false
89,884.0,960.0,44.407207,125.837653,3.576097,0.0,0.0,false
90,681.5,878.5,36.249138,114.443955,3.921008,0.0,0.0,false
91,772.0,1005.0,34.234486,83.290163,3.693983,0.0,0.0,false
92,934.9,1121.5,46.617653,115.463345,2.914509,0.166133,0.166133,false
93,724.0,841.5,64.660653,121.723603,2.063421,0.0,0.0,false
94,789.5,993.5,45.80393,126.119341,3.081802,0.0,0.0,false
95,768.0,1108.5,40.360872,41.987212,3.588672,0.0,0.0,false
96,917.5,1094.7,41.062023,0.0,2.639474,0.172996,0.172996,false
97,841.0,925.5,34.71311,168.366366,4.182285,0.0,0.0,false
98,665.5,875.6,39.754633,40.914383,3.936914,0.159483,0.159483,false
99,655.0,925.5,30.016662,178.090848,3.992419,0.0,0.0,false
100,704.0,940.5,31.953091,159.863697,3.309772,0.0,0.0,false
101,688.7,744.3,45.497199,14.036243,3.128575,0.212031,0.212031,false
102,823.0,844.0,31.622777,18.434949,3.612416,0.0,0.0,false
103,774.0,954.5,39.458839,98.746162,2.947895,0.0,0.0,false
104,778.0,848.0,30.265492,7.594643,3.686519,0.0,0.0,false
105,834.5,1040.0,35.057096,3.270488,3.198893,0.0,0.0,false
106,683.0,930.2,30.07486,0.0,3.329874,0.285055,0.285055,false
107,649.0,886.0,32.984845,14.036243,3.251862,0.0,0.0,false
