#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
569
%center_y
259
%area
170731.0
%aspect_ratio
2.982
%long_half_axis
402.56413
%orientation
13.426092
%order_parameter
0.281242
%new_orientation
0.77971
%new_order_parameter
0.311061
%area_interior
170731
%mean_brightness_interior
211.518968
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.138867
%number_filaments
108
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,748.9,1081.5,1190.10646,179.903705,3.703037,-0.004754,0.006046,false
2,801.5,608.5,1027.020491,0.0,3.624808,0.002286,0.002286,false
3,155.6,845.0,478.02565,89.880135,3.358394,0.003225,0.003225,false
4,1342.3,921.0,316.022313,89.818685,3.051603,0.004465,0.004465,false
5,1343.5,702.0,192.002604,90.298413,2.714864,0.0,0.0,false
6,328.0,944.6,130.135839,176.451318,3.371017,0.155082,0.155082,false
7,231.0,607.5,144.003472,0.397881,2.776878,0.0,0.0,false
8,280.9,931.9,117.253444,10.83008,3.366611,-0.058053,0.058053,false
9,1100.7,793.4,79.048461,8.746162,3.79557,0.08902,0.08902,false
10,1230.3,764.9,76.700293,154.440035,3.498105,-0.11213,0.11213,false
11,1107.2,770.5,57.554855,13.069318,3.882188,0.098961,0.098961,false
12,733.5,730.0,56.222771,84.897835,3.195948,0.0,0.0,false
13,430.0,961.0,58.855756,170.217593,3.136237,0.0,0.0,false
14,972.0,770.2,80.785938,33.886959,2.831941,0.08113,0.08113,false
15,1137.2,758.1,73.056102,36.085073,3.11706,0.081695,0.081695,false
16,1193.8,737.8,40.115997,12.994617,3.810718,0.192607,0.192607,false
17,1293.3,779.4,57.396219,160.615484,3.011575,0.145085,0.145085,false
18,1230.5,736.5,49.937222,22.442753,2.994011,0.22245,0.22245,false
19,220.5,939.5,43.65776,159.904769,4.131399,0.0,0.0,false
20,1264.5,784.0,45.044423,177.455196,3.101355,0.0,0.0,false
21,943.5,857.5,45.199339,0.0,3.009104,0.252409,0.252409,false
22,236.0,670.0,56.320511,83.884496,3.214687,0.0,0.0,false
23,1312.5,967.0,32.140317,84.644175,4.021835,0.0,0.0,false
24,1299.7,1046.3,59.739386,121.293039,2.918117,0.003145,0.224555,false
25,1166.5,634.0,37.215588,6.170175,3.032741,0.0,0.0,false
26,1187.0,757.5,41.048752,87.207298,2.99221,0.0,0.0,false
27,1243.9,619.1,42.492356,8.130102,2.926165,-0.157144,0.157144,false
28,1209.0,728.5,34.885527,62.700428,3.145787,0.0,0.0,false
29,1315.0,666.0,34.928498,13.24052,3.312965,0.0,0.0,false
30,189.0,722.0,40.199502,84.289407,3.009001,0.0,0.0,false
31,889.0,874.0,40.049969,92.862405,2.971719,0.0,0.0,false
32,233.2,713.8,69.429215,133.830861,1.872676,0.098051,0.098051,false
33,1206.9,734.3,46.662776,54.605204,3.089413,0.14633,0.14633,false
34,215.4,731.3,46.616221,165.068583,2.046745,-0.166576,0.166576,false
35,354.0,925.5,30.149627,174.289407,3.155047,0.0,0.0,false
36,1289.0,964.0,41.761226,73.300756,2.650587,0.0,0.0,false
37,1276.0,785.5,37.054015,86.905942,3.035619,0.0,0.0,false
38,1314.5,971.0,35.846897,30.141386,2.901992,0.0,0.0,false
39,1260.6,954.9,31.160256,75.068583,3.254278,0.529661,0.529661,false
40,1310.5,1052.0,32.572995,17.878697,3.038312,0.0,0.0,false
41,1262.0,781.5,44.688428,42.273689,2.752062,0.214667,0.214667,false
42,1021.5,828.5,37.44329,55.885527,2.679963,0.0,0.0,false
43,238.5,650.0,39.560081,159.274441,2.640357,0.0,0.0,false
44,713.2,760.8,58.880937,23.070412,1.643523,0.159148,0.159148,false
45,1270.0,639.5,38.897301,107.96914,2.921184,0.0,0.0,false
46,183.0,1051.0,34.985711,149.036243,2.937059,0.0,0.0,false
47,393.0,914.5,36.345564,7.907163,2.895139,0.0,0.0,false
48,834.0,820.0,32.557641,100.619655,2.733468,0.0,0.0,false
49,1313.0,980.0,31.622777,108.434949,3.077289,0.0,0.0,false
50,181.5,720.5,35.128336,4.899092,3.193739,0.0,0.0,false
51,175.5,741.5,33.136083,5.194429,3.053071,0.0,0.0,false
52,1324.0,607.5,32.015621,178.210089,2.723855,0.0,0.0,false
53,1329.5,659.5,38.600518,36.573031,3.054965,0.0,0.0,false
54,232.0,714.0,37.576588,25.201124,2.741963,0.0,0.0,false
55,191.0,803.0,40.496913,32.905243,2.509687,0.0,0.0,false
56,1014.5,741.0,31.064449,3.691386,2.977989,0.0,0.0,false
57,1074.5,791.0,44.28318,64.592282,1.997622,0.0,0.0,false
58,1242.5,630.5,36.687873,72.552812,2.007545,0.0,0.0,false
59,189.5,715.5,40.024992,167.005383,2.024951,0.0,0.0,false
60,1311.5,1049.0,31.32092,106.699244,2.759564,0.0,0.0,false
61,1316.0,788.5,35.846897,112.988717,2.025831,0.0,0.0,false
62,1308.8,665.8,43.880257,145.222169,2.014366,0.208332,0.208332,false
63,1296.5,706.5,31.144823,95.52754,3.24527,0.0,0.0,false
64,1309.0,1055.5,40.459857,50.013114,2.86403,0.0,0.0,false
65,1243.0,640.5,33.54102,100.304846,2.007375,0.0,0.0,false
66,175.5,706.5,45.54119,70.769328,1.939053,0.0,0.0,false
67,460.0,921.5,33.54102,79.695154,1.833783,0.0,0.0,false
68,1302.0,1052.5,39.661064,56.309932,2.091988,0.0,0.0,false
69,191.5,719.0,36.345564,97.907163,2.079117,0.0,0.0,false
70,197.0,718.0,36.71512,29.357754,2.009676,0.0,0.0,false
71,395.5,921.5,37.121422,152.744672,2.178976,0.0,0.0,false
72,1239.5,778.5,42.638011,140.710593,2.054023,0.0,0.0,false
73,1335.5,819.0,30.149627,95.710593,2.087541,0.0,0.0,false
74,1028.4,747.3,31.849759,102.724356,1.992504,0.239889,0.239889,false
75,231.0,672.5,39.357337,117.216112,1.79739,0.0,0.0,false
76,178.5,672.0,39.661064,33.690068,1.845314,0.0,0.0,false
77,1041.8,764.8,32.128746,165.529706,1.898959,0.300225,0.300225,false
78,1304.0,664.0,30.594117,101.309932,1.967333,0.0,0.0,false
79,198.0,692.0,34.058773,93.366461,2.024431,0.0,0.0,false
80,1251.0,662.0,34.985711,120.963757,1.987281,0.0,0.0,false
81,1306.1,1036.6,47.757468,123.023868,1.968085,0.110107,0.110107,false
82,1321.5,629.5,39.115214,122.471192,1.879428,0.0,0.0,false
83,1319.0,1062.5,32.695565,23.428693,1.983806,0.0,0.0,false
84,775.0,844.5,34.71311,168.366366,1.773055,0.0,0.0,false
85,194.0,786.0,42.941821,117.758541,1.906557,0.0,0.0,false
86,1300.2,654.6,51.272487,128.659808,1.839185,-0.097078,0.097078,false
87,1248.0,643.0,50.990195,138.17983,1.71721,0.0,0.0,false
88,1307.0,638.5,33.060551,86.531771,1.917005,0.0,0.0,false
89,1340.5,652.0,31.32092,106.699244,1.926395,0.0,0.0,false
90,1304.5,677.5,34.785054,161.565051,1.96938,0.0,0.0,false
91,179.5,756.5,39.115214,147.528808,1.706773,0.0,0.0,false
92,1296.0,776.0,33.526109,17.354025,2.098898,0.0,0.0,false
93,1290.5,983.0,30.413813,80.537678,2.085801,0.0,0.0,false
94,184.5,803.5,36.138622,165.579227,1.778411,0.0,0.0,false
95,255.0,630.5,43.416587,141.546291,1.770157,0.0,0.0,false
96,1320.5,641.5,33.615473,112.750976,1.872051,0.0,0.0,false
97,226.0,666.5,35.22783,96.519802,1.572896,0.0,0.0,false
98,1323.5,1025.5,40.521599,105.751174,1.83035,0.0,0.0,false
99,1321.6,1008.1,46.047788,42.357455,1.643347,-0.111217,0.111217,false
100,660.0,782.0,36.221541,6.340192,1.533675,0.0,0.0,false
101,241.5,709.5,41.10961,48.945186,1.929241,0.0,0.0,false
102,168.0,745.5,33.24154,111.16126,1.967723,0.0,0.0,false
103,167.8,706.6,41.615773,62.818889,1.89821,0.117117,0.117117,false
104,833.0,778.1,32.832868,167.660913,1.601742,0.413319,0.413319,false
105,261.0,949.5,30.805844,13.134022,1.84801,0.0,0.0,false
