#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
268
%center_y
268
%area
137612.0
%aspect_ratio
1.096472
%long_half_axis
219.155306
%orientation
31.368695
%order_parameter
0.020287
%new_orientation
16.289895
%new_order_parameter
0.023462
%area_interior
137612
%mean_brightness_interior
197.846808
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.040759
%number_filaments
129
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1093.5,564.000887,0.101588,3.560653,0.0,0.0,false
2,1029.1,842.0,494.004063,90.0,3.324899,-9.43E-4,9.43E-4,false
3,742.5,596.1,551.0113,0.103985,2.916562,-0.001918,0.001918,false
4,469.7,845.5,491.005678,90.0,3.30733,0.001325,0.001325,false
5,922.2,896.9,70.106267,80.942112,3.047945,0.134093,0.134093,false
6,621.1,758.8,87.289115,23.025492,2.841256,-0.124204,0.124204,false
7,915.8,808.6,65.991214,99.605204,3.418226,-0.098298,0.098298,false
8,878.5,978.5,71.40028,52.96961,2.867786,0.0,0.0,false
9,904.0,749.0,38.832976,101.888658,3.921839,0.0,0.0,false
10,839.0,680.7,53.157234,11.944177,2.887558,0.046581,0.046581,false
11,727.9,616.8,54.282851,157.217594,2.912134,0.174315,0.174315,false
12,794.5,622.0,61.294372,174.382419,2.119987,0.0,0.0,false
13,863.5,632.5,55.226805,174.805571,3.15647,0.0,0.0,false
14,661.0,721.5,41.19466,84.427802,3.284659,0.0,0.0,false
15,499.0,1029.0,44.181444,95.194429,3.062625,0.0,0.0,false
16,544.0,700.5,70.227541,53.130102,1.901112,0.132525,0.132525,false
17,519.0,1071.0,36.055513,176.82017,3.467037,0.0,0.0,false
18,901.4,944.4,40.722907,65.323137,3.098158,-0.055509,0.055509,false
19,767.7,666.9,67.735925,145.840305,1.968568,0.071816,0.071816,false
20,809.0,1024.0,40.249224,26.565051,3.020219,0.0,0.0,false
21,531.5,900.5,40.718546,65.323137,2.989423,0.0,0.0,false
22,653.9,698.8,43.474961,156.974508,2.715479,0.06728,0.06728,false
23,1010.5,788.4,47.315018,111.124719,2.805074,-0.215059,0.215059,false
24,881.0,693.0,32.249031,97.125016,2.98062,0.0,0.0,false
25,495.5,753.0,46.270941,83.796552,1.975223,0.0,0.0,false
26,546.2,928.4,59.191778,146.04094,2.007202,0.127018,0.127018,false
