#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
633
%center_y
414
%area
333980.0
%aspect_ratio
1.682097
%long_half_axis
422.873832
%orientation
145.938861
%order_parameter
0.616249
%new_orientation
138.327165
%new_order_parameter
0.63866
%area_interior
333980
%mean_brightness_interior
167.293071
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.14326
%number_filaments
408
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,947.0,1054.7,384.532233,145.106068,3.726347,-0.045521,0.064555,false
2,517.6,897.0,259.993723,151.298796,3.985273,0.157201,0.157201,false
3,1073.0,1032.1,196.544451,118.261241,3.835095,0.026731,0.026731,false
4,497.9,881.9,262.783498,146.003541,3.692735,0.110298,0.110298,false
5,635.7,636.8,221.839052,144.01071,4.187678,-0.035697,0.06845,false
6,730.9,902.3,188.434312,133.707833,4.381683,0.025058,0.124249,false
7,852.3,956.4,280.005888,141.85433,3.43492,0.065074,0.065074,false
8,423.5,860.4,239.094185,166.842457,2.875053,0.061202,0.10744,false
9,921.2,984.4,232.181151,135.525635,3.514125,-0.033384,0.074188,false
10,882.4,598.6,196.251219,135.848764,4.202708,-0.154514,0.233,false
11,1107.3,1002.8,202.428919,118.886582,3.926607,0.132137,0.132137,false
12,960.9,1073.5,204.425496,149.662665,3.176061,-0.040952,0.075012,false
13,700.6,646.4,193.117873,155.432829,3.652211,-0.023543,0.151499,false
14,1043.8,881.5,164.255279,118.468919,4.347273,0.179835,0.179835,false
15,992.4,1062.4,261.273057,140.959839,3.100597,0.062571,0.129001,false
16,673.7,593.2,198.269294,160.832877,3.648357,0.034446,0.034446,false
17,442.6,818.2,183.776692,145.877193,3.369387,0.011092,0.044254,false
18,694.2,889.5,120.770135,130.292148,5.240977,0.049829,0.049829,false
19,452.0,807.0,120.880096,148.547939,4.23154,0.045744,0.045744,false
20,542.7,741.1,154.772181,112.90577,3.437907,0.067338,0.067338,false
21,1062.6,985.1,201.469223,115.928458,2.909488,0.002701,0.073699,false
22,580.3,638.6,203.882464,115.935453,3.144901,0.0342,0.097322,false
23,690.2,710.8,125.486487,126.229237,3.973366,0.121568,0.121568,false
24,1019.8,654.9,128.673293,178.210089,4.218867,0.11613,0.11613,false
25,870.5,849.6,157.246951,150.164461,4.410864,0.044609,0.155089,false
26,873.5,878.9,146.64667,159.581574,3.377504,-0.049554,0.132691,false
27,899.5,1074.4,119.344304,170.299608,3.980657,0.110254,0.110254,false
28,1040.0,1020.0,121.688749,119.100477,3.792647,0.091406,0.091406,false
29,636.5,707.0,165.830725,125.90005,3.377355,-0.053148,0.053148,false
30,652.2,604.2,121.462447,155.125846,3.447614,0.133541,0.133541,false
31,494.3,689.5,105.92058,112.912828,4.402536,0.128809,0.128809,false
32,1062.5,1077.0,114.127122,118.810794,3.604328,0.0,0.0,false
33,932.2,888.5,131.705827,123.20657,3.355412,0.056031,0.056031,false
34,301.1,823.3,116.570109,176.546684,3.87038,0.082309,0.082309,false
35,983.6,996.1,113.045792,118.61046,3.779769,0.045528,0.160667,false
36,498.1,546.3,113.178503,37.073073,5.123837,-0.102628,0.102628,false
37,706.3,1026.1,98.815766,177.079278,4.460897,-0.195433,0.195433,false
38,733.3,691.7,173.490005,145.576587,2.800473,0.03286,0.03392,false
39,413.8,559.6,95.940885,160.426874,4.757418,0.144613,0.144613,false
40,1144.7,1090.0,122.581145,107.102729,3.741233,-0.06665,0.06665,false
41,883.4,901.4,107.588264,174.1304,3.784813,0.023422,0.023422,false
42,741.2,876.0,122.034956,131.672596,3.768166,-0.057137,0.097938,false
43,619.6,1031.4,69.651394,82.568592,5.117841,0.08234,0.08234,false
44,456.6,841.0,115.034488,143.130102,3.221415,-0.034347,0.034347,false
45,773.5,895.5,101.597244,118.835501,3.826481,0.0,0.0,false
46,738.3,517.3,116.580451,121.639782,3.829831,0.002256,0.147061,false
47,1021.9,678.6,86.146989,165.154548,3.932707,0.110907,0.110907,false
48,693.4,740.4,83.712127,158.962489,4.725321,0.090064,0.090064,false
49,485.7,650.5,100.85058,122.427555,3.651847,0.065131,0.065131,false
50,417.8,877.7,103.682653,175.006256,3.691194,-0.063881,0.115352,false
51,791.8,897.1,98.840307,123.85101,4.258195,-0.056285,0.056285,false
52,476.2,799.7,98.812225,146.14899,3.594154,0.047303,0.047303,false
53,690.3,600.9,111.462887,151.594754,3.168323,-0.030652,0.030652,false
54,638.0,915.9,164.541162,133.264295,2.500449,0.121304,0.121304,false
55,536.9,621.0,92.348541,92.489553,3.677867,-0.004407,0.222619,false
56,1047.8,801.8,63.310642,148.570434,5.47934,-0.075083,0.075083,false
57,834.7,826.9,93.864356,144.107334,4.728599,0.071639,0.071639,false
58,980.2,1023.2,117.55138,135.347243,3.311307,0.143782,0.143782,false
59,608.1,725.2,123.962183,113.86833,2.940262,0.141054,0.141054,false
60,743.0,902.5,111.03603,136.094691,3.101792,0.0,0.0,false
61,375.7,836.1,84.953658,164.981639,3.752393,-0.050416,0.050416,false
62,1003.8,731.7,86.191568,102.094757,4.122654,0.108305,0.108305,false
63,828.5,869.6,118.558558,158.198591,2.847892,-0.04018,0.04018,false
64,725.4,592.5,103.372696,146.463953,3.048501,0.087639,0.087639,false
65,791.8,809.8,83.04748,109.093492,4.279183,0.196637,0.196637,false
66,1100.4,976.9,80.881924,123.886959,4.361465,0.092609,0.092609,false
67,512.9,628.5,105.678806,128.065651,3.702009,0.099659,0.099659,false
68,565.1,569.4,93.294068,146.821488,4.185458,0.026472,0.116508,false
69,558.1,547.6,84.177277,177.954592,3.657765,0.074883,0.074883,false
70,891.0,912.0,97.529483,151.858399,3.688409,0.0,0.0,false
71,494.3,651.2,116.95987,112.809711,3.410542,0.12697,0.12697,false
72,506.0,655.9,96.447067,110.695451,2.982691,0.083753,0.083753,false
73,519.8,767.1,72.177265,93.17983,3.713791,0.070204,0.070204,false
74,767.2,507.0,84.831993,120.499833,3.883488,0.100401,0.100401,false
75,1015.0,1030.0,62.096699,104.931417,4.218152,0.0,0.0,false
76,639.5,501.2,81.09317,144.544526,4.417106,0.07061,0.07061,false
77,502.4,760.6,79.23278,80.537678,4.051949,-0.091967,0.091967,false
78,629.1,514.6,97.258102,134.58179,3.807871,0.189547,0.319925,false
79,765.6,651.1,60.149362,119.981639,4.816104,0.118455,0.118455,false
80,1110.0,975.3,74.772917,140.9806,4.090607,0.091179,0.091179,false
81,514.5,590.5,80.411442,111.139825,3.301793,0.0,0.0,false
82,1025.3,666.4,85.207901,167.106256,3.407819,-0.059149,0.059149,false
83,717.6,515.8,94.356912,137.152963,4.254834,0.088116,0.088116,false
84,1051.8,920.3,84.142136,128.233825,3.493086,0.096623,0.096623,false
85,1183.7,1158.8,99.488803,145.669783,3.971424,0.074883,0.074883,false
86,718.9,577.5,74.164198,141.581945,4.327822,-0.095638,0.095638,false
87,698.4,586.9,76.026926,147.35536,3.068443,0.03586,0.03586,false
88,689.7,498.7,77.010757,122.242468,3.714941,0.110972,0.110972,false
89,749.2,687.0,106.2857,142.266954,2.704202,-0.040155,0.040155,false
90,459.0,568.0,64.56005,16.189206,4.13172,0.0,0.0,false
91,1019.3,701.9,73.646316,3.918249,3.970055,-0.218175,0.218175,false
92,501.3,857.7,117.691657,136.380354,2.660602,-0.004327,0.149555,false
93,929.0,1036.9,89.862688,159.743538,2.852772,-0.116937,0.116937,false
94,825.0,711.9,92.632254,125.753887,2.920709,0.122095,0.122095,false
95,508.5,789.5,60.74537,159.775141,4.585626,0.0,0.0,false
96,738.6,665.2,125.30645,143.130102,2.842929,0.07001,0.07001,false
97,494.2,614.9,95.018254,117.645975,2.737085,-0.083165,0.083165,false
98,530.2,733.0,80.230552,92.862405,3.151481,0.011687,0.243193,false
99,698.8,615.6,92.32573,155.65891,2.793052,0.012535,0.163582,false
100,776.5,751.0,55.145263,4.159642,4.594715,0.0,0.0,false
101,558.8,753.4,101.739804,113.790774,2.788004,0.006579,0.129282,false
102,646.0,735.1,73.996451,103.284866,3.843822,-0.036844,0.036844,false
103,786.8,568.4,89.973866,127.763078,3.482933,0.085843,0.085843,false
104,758.3,948.7,87.874523,135.924045,3.225182,-0.094901,0.094901,false
105,718.5,511.5,54.129474,115.144786,5.228099,0.0,0.0,false
106,704.9,487.2,96.772111,140.877393,3.703013,-0.072348,0.072348,false
107,1045.3,1084.7,77.904195,136.041627,3.191081,0.078361,0.078361,false
108,625.8,651.8,57.387422,160.615484,3.569909,-0.457267,0.457267,false
109,906.7,1018.3,53.983425,164.931512,4.091961,0.156818,0.156818,false
110,545.3,523.8,74.798366,147.587693,3.64375,-0.120366,0.120366,false
111,779.0,1051.0,66.241981,151.113418,4.144204,0.0,0.0,false
112,781.6,798.0,66.129602,91.735705,3.653571,-0.097922,0.097922,false
113,623.4,879.1,87.046994,133.602819,3.131165,-0.049826,0.049826,false
114,811.0,909.1,64.317821,108.152706,3.8942,0.132388,0.132388,false
115,1271.9,1145.0,58.280014,105.945396,4.278996,-0.278315,0.278315,false
116,560.7,790.9,92.632521,116.288262,2.688876,0.044747,0.044747,false
117,1136.9,1113.3,74.778142,117.937143,3.248181,-0.095834,0.095834,false
118,299.9,762.1,56.426186,154.798876,3.629577,0.09744,0.09744,false
119,837.1,962.2,112.384667,140.782392,2.174298,0.040911,0.040911,false
120,1026.1,980.3,63.889576,112.135492,3.353735,0.142713,0.142713,false
121,774.7,810.8,67.708134,115.426874,3.817783,0.092788,0.268833,false
122,699.3,706.0,88.773531,124.408472,2.750202,0.109226,0.109226,false
123,650.1,1030.0,44.355339,83.516926,4.793611,0.183295,0.183295,false
124,703.3,555.0,89.948095,142.236922,2.822512,0.022352,0.150138,false
