#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
481
%center_y
531
%area
333990.0
%aspect_ratio
1.125682
%long_half_axis
345.939104
%orientation
119.083891
%order_parameter
0.212428
%new_orientation
116.251367
%new_order_parameter
0.213471
%area_interior
333990
%mean_brightness_interior
212.927557
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.100398
%number_filaments
850
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,245.6,845.0,984.004814,90.0,3.551838,5.61E-4,5.61E-4,false
2,751.5,355.6,1005.005983,0.0,3.173783,-6.82E-4,6.82E-4,false
3,1252.2,847.5,979.002125,90.0,3.161588,2.49E-4,2.49E-4,false
4,551.6,1335.4,607.126928,0.094392,3.741542,-0.002877,0.027087,false
5,803.3,1203.6,255.578724,99.797817,4.270288,0.098734,0.134455,false
6,1066.0,1045.3,214.647356,85.371862,3.87666,0.155347,0.155347,false
7,996.5,959.0,239.654071,100.50032,3.625726,0.134766,0.134766,false
8,808.0,1089.5,188.783958,112.596345,4.118097,-0.074799,0.074799,false
9,821.3,1087.0,216.978394,110.866252,3.91197,-0.022586,0.096241,false
10,1084.5,1336.0,193.235834,179.703133,3.081337,-0.056434,0.056434,false
11,848.6,1133.7,170.252216,111.549284,3.173185,0.090352,0.136069,false
12,1151.5,1285.0,137.790513,122.050146,4.727154,0.142023,0.289718,false
13,833.0,678.3,190.616555,85.741154,3.041396,0.116695,0.116695,false
14,879.0,1132.5,145.701373,128.290163,3.310557,-0.076927,0.076927,false
15,1078.1,1257.2,128.56076,131.522213,4.373302,0.035309,0.115559,false
16,820.6,1278.3,106.795734,84.075418,3.765116,-0.078907,0.078907,false
17,1089.9,1258.8,115.410972,123.690068,3.695812,0.023864,0.023864,false
18,856.6,1126.8,78.327292,110.984898,4.366716,-0.091999,0.091999,false
19,1125.8,1287.8,117.084693,130.495093,3.72338,0.031611,0.031611,false
20,901.5,1120.3,92.75704,124.890702,4.184137,0.068089,0.068089,false
21,1013.1,1051.2,92.854694,108.239401,3.708051,0.081407,0.081407,false
22,530.1,1066.3,138.334527,62.688466,2.833867,0.119092,0.119092,false
23,959.0,1109.0,70.710678,118.739795,4.156192,0.0,0.0,false
24,1101.9,1211.6,95.847598,124.354337,3.358883,0.007519,0.141155,false
25,1004.6,1073.5,82.876606,111.286405,3.805733,0.106962,0.106962,false
26,973.0,1108.0,80.622577,119.744881,3.3294,0.0,0.0,false
27,1072.6,1193.3,80.570184,122.307334,3.497588,0.086134,0.086134,false
28,983.1,1105.7,73.071724,116.916555,3.851044,0.114603,0.114603,false
29,908.7,1318.9,61.773454,139.600096,5.877174,-0.079643,0.079643,false
30,1119.9,1208.2,85.3717,135.954841,3.645532,-0.185013,0.185013,false
31,466.9,676.0,105.28563,153.924644,3.175784,-0.091537,0.227265,false
32,750.0,539.0,98.525206,90.584631,3.103201,0.137442,0.137442,false
33,1179.4,1314.1,71.701833,135.567266,4.212318,0.1416,0.1416,false
34,907.5,1106.2,76.493907,124.315088,4.250274,0.115308,0.115308,false
35,857.5,1300.6,61.452472,83.453709,4.740236,0.078546,0.078546,false
36,1043.7,1267.7,65.857156,133.15239,4.301182,0.078874,0.078874,false
37,996.5,1306.5,51.244512,107.020526,4.358566,0.0,0.0,false
38,280.0,593.8,58.218796,179.01224,4.542185,-0.167711,0.167711,false
39,941.5,951.0,118.25233,133.958373,2.771316,-0.240792,0.240792,false
40,858.5,1300.5,64.884513,114.590117,3.917817,0.0,0.0,false
41,919.1,880.5,112.56188,140.063617,2.582164,-0.086075,0.086075,false
42,946.4,1120.1,72.798629,121.504267,3.021888,0.073829,0.073829,false
43,1146.8,1237.9,66.054469,151.876265,3.668845,-0.179863,0.179863,false
44,1007.5,1303.0,49.769469,112.442753,4.074052,0.0,0.0,false
45,768.9,636.5,73.711913,109.916406,3.251788,0.148853,0.148853,false
46,832.5,1301.1,56.255723,78.690068,4.400624,0.157143,0.157143,false
47,816.7,1165.5,55.199502,85.840358,3.899369,0.103454,0.103454,false
48,921.5,1111.5,73.006849,126.085073,3.047203,0.0,0.0,false
49,1032.5,1049.0,67.535176,117.323891,2.948069,0.0,0.0,false
50,1060.3,1034.4,73.748617,82.199812,2.822868,-0.08597,0.08597,false
51,1027.0,1286.9,49.378559,113.962489,4.278644,-0.191628,0.191628,false
52,1011.0,1290.0,65.391131,113.428693,3.067628,0.0,0.0,false
53,993.2,1108.4,90.407985,117.699473,2.510667,-0.050693,0.050693,false
54,888.5,1317.5,49.091751,33.366366,5.66151,0.0,0.0,false
55,806.7,1284.5,63.589376,82.763078,4.184924,0.132522,0.132522,false
56,901.5,1134.5,74.186579,124.548367,3.19111,0.09105,0.09105,false
57,1148.4,1298.2,82.458878,125.61849,2.538928,0.068025,0.068025,false
58,1085.4,1172.5,50.677411,114.537728,3.691251,-0.156082,0.156082,false
59,896.5,1318.0,38.118237,85.486012,5.50291,0.0,0.0,false
60,1061.0,1260.1,71.077284,133.854237,2.768572,0.160624,0.160624,false
61,839.3,598.0,69.745964,68.962489,3.011298,0.095183,0.095183,false
62,992.2,1088.9,71.037868,122.347443,3.025637,0.068478,0.068478,false
63,768.0,435.4,59.41771,95.806727,3.358928,0.139364,0.139364,false
64,553.5,905.1,76.200794,87.739498,2.629943,0.092522,0.092522,false
65,584.5,701.6,107.793204,131.235965,2.609248,-0.024076,0.094221,false
66,884.7,1128.0,74.664908,125.180699,2.638648,0.045919,0.045919,false
67,827.7,761.4,83.591542,103.201087,2.66362,0.140697,0.140697,false
68,1169.5,1018.9,65.123222,0.0,3.255583,-0.108377,0.108377,false
69,1066.5,1277.0,61.619802,131.710757,3.085585,0.0,0.0,false
70,1036.0,1278.5,53.600373,126.656108,3.27922,0.0,0.0,false
71,827.2,1082.8,83.724926,108.868999,2.223031,0.120928,0.120928,false
72,842.9,1299.7,51.298221,110.556045,4.197948,-0.08158,0.08158,false
73,849.5,1241.5,39.623226,100.175511,3.80593,0.0,0.0,false
74,546.7,712.6,70.02267,111.801409,2.498851,0.045606,0.045606,false
75,1107.0,1230.8,63.591813,127.954231,2.543336,0.139246,0.139246,false
76,473.7,610.7,63.642221,149.808377,3.026532,0.038684,0.038684,false
77,919.2,992.3,61.833627,119.054604,2.75253,0.081549,0.081549,false
78,1019.1,1292.4,58.186355,114.362453,2.742393,0.042786,0.042786,false
79,938.0,486.0,62.769419,59.349332,3.186623,0.0,0.0,false
80,1164.5,1025.2,67.20882,177.43623,3.003133,-0.043086,0.241765,false
81,1121.8,1274.2,65.483395,128.796552,2.510259,0.106179,0.106179,false
82,806.3,1148.2,39.923648,101.592175,3.592398,0.216022,0.216022,false
83,1224.0,1335.5,52.009614,178.898294,2.987518,0.0,0.0,false
84,1079.8,1008.3,90.83795,78.566319,1.804698,-0.035515,0.035515,false
85,1004.6,1101.5,39.086689,90.0,3.890126,0.253795,0.253795,false
86,519.6,665.4,67.624024,122.275644,2.862432,0.138468,0.138468,false
87,1049.9,1064.6,51.425621,96.709837,3.18845,0.122506,0.122506,false
88,397.5,660.5,41.10961,4.184916,3.628512,0.0,0.0,false
89,1115.1,1194.6,38.141844,103.671307,4.132948,0.248082,0.248082,false
90,762.2,434.2,74.747008,107.949403,2.082131,0.130874,0.130874,false
91,941.0,1287.0,32.249031,7.125016,4.904463,0.0,0.0,false
92,881.5,1104.7,42.038893,102.380757,4.137067,0.149445,0.149445,false
93,1040.5,1203.0,32.140317,95.355825,4.59159,0.0,0.0,false
94,473.0,1207.5,60.406953,70.665191,2.84306,0.0,0.0,false
95,786.4,1320.8,39.533915,23.962489,3.571885,0.246922,0.246922,false
96,546.7,828.6,63.448727,96.340192,2.503384,0.090705,0.090705,false
97,876.0,1315.0,46.173586,72.349876,3.249544,0.0,0.0,false
98,920.0,1332.0,41.231056,165.963757,4.013613,0.0,0.0,false
99,1175.4,1300.3,92.596909,132.357455,1.993836,-0.171076,0.171076,false
100,795.1,1075.5,76.19041,112.503528,2.024223,0.158201,0.158201,false
101,540.2,1083.1,39.43043,62.783888,3.965163,-0.181676,0.181676,false
102,1008.6,981.3,70.641938,105.610989,1.75556,0.053547,0.053547,false
103,898.5,1235.5,51.088159,130.236358,3.074635,0.0,0.0,false
104,940.2,489.6,67.433748,53.471145,3.028514,0.141181,0.141181,false
105,937.2,1119.2,64.378304,122.949215,2.667042,0.072092,0.072092,false
106,943.5,1101.0,36.235342,117.979474,3.278175,0.0,0.0,false
107,875.0,1319.0,32.249031,97.125016,4.136601,0.0,0.0,false
108,406.4,668.4,55.621574,8.275893,3.05061,0.092443,0.092443,false
109,1101.0,1026.0,44.407207,7.765166,3.314175,0.0,0.0,false
110,841.5,1246.5,33.376639,98.615648,3.591154,0.0,0.0,false
111,1064.5,1220.8,37.056012,0.0,3.995882,0.17316,0.17316,false
112,858.5,476.0,50.009999,11.534621,3.261097,0.0,0.0,false
113,948.0,469.5,37.054015,93.094058,4.361559,0.0,0.0,false
114,1100.5,1173.5,36.359318,148.495733,3.748649,0.0,0.0,false
115,955.5,1048.0,36.124784,94.763642,4.047673,0.0,0.0,false
116,914.7,1309.4,36.119086,146.309932,3.634216,0.242148,0.242148,false
117,737.9,383.0,35.444026,73.61046,4.313529,0.075133,0.075133,false
118,879.5,557.0,46.615448,54.605204,2.95714,0.0,0.0,false
119,970.0,1294.5,39.051248,166.675469,3.155182,0.0,0.0,false
120,946.4,467.5,68.832951,35.537678,1.926141,0.034247,0.034247,false
121,464.8,1232.0,42.050444,90.0,3.045124,0.137429,0.137429,false
122,752.0,375.5,48.259714,145.98065,3.069986,0.0,0.0,false
123,313.0,579.0,34.058773,176.633539,3.597006,0.0,0.0,false
124,398.5,575.0,43.046487,149.264512,3.278643,0.0,0.0,false
125,399.0,590.3,58.356324,155.637547,3.051916,0.168398,0.168398,false
126,533.5,766.5,61.400326,106.073574,1.919942,0.0,0.0,false
127,671.5,391.0,58.215118,94.92711,2.137743,0.0,0.0,false
128,535.0,739.7,64.873912,121.723603,1.983705,0.144044,0.144044,false
129,1223.9,850.1,52.579435,23.629378,3.018632,-0.038901,0.382742,false
130,1213.0,1059.0,53.851648,121.328693,2.996704,0.0,0.0,false
131,999.0,1037.1,49.024997,112.890552,2.501004,-0.207558,0.207558,false
132,267.0,590.0,33.105891,154.983107,4.162283,0.0,0.0,false
133,461.1,616.8,58.291195,140.572198,2.685007,0.066596,0.066596,false
134,812.5,664.5,43.931765,78.178512,2.790049,0.0,0.0,false
135,848.4,792.3,40.297546,116.565051,2.987219,0.153573,0.153573,false
