#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
220
%center_y
424
%area
33530.0
%aspect_ratio
9.435209
%long_half_axis
317.334728
%orientation
116.877259
%order_parameter
0.57703
%new_orientation
121.983765
%new_order_parameter
0.58632
%area_interior
33530
%mean_brightness_interior
140.626453
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.328362
%number_filaments
48
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,493.0,790.2,295.924624,112.56001,3.414278,0.024766,0.132146,false
2,377.6,543.2,327.432718,119.279972,3.455453,0.105647,0.105647,false
3,671.0,1170.6,221.084929,93.641185,4.215925,0.038777,0.12101,false
4,538.2,831.5,277.681437,121.105753,3.380039,-0.064326,0.064326,false
5,860.2,1129.8,223.529323,147.66706,3.21561,-0.071835,0.071835,false
6,666.3,1004.9,245.157316,140.495507,3.283081,-0.056146,0.120438,false
7,465.3,680.6,160.696731,116.404559,3.570705,-0.110621,0.110621,false
8,464.8,702.3,145.426243,112.68056,2.868252,0.078812,0.078812,false
9,326.6,463.2,121.082312,148.547939,3.099489,0.07558,0.07558,false
10,567.8,956.0,96.108985,112.023055,3.533193,0.063499,0.063499,false
11,415.9,594.9,94.260951,117.928979,3.362127,0.136933,0.136933,false
12,1049.6,1236.3,75.85412,149.688787,3.364705,0.265914,0.265914,false
13,431.8,720.6,51.830353,100.00798,4.245683,0.094998,0.094998,false
14,372.5,590.0,55.362442,163.201628,3.968595,0.0,0.0,false
15,367.2,578.3,69.60977,40.333142,4.160297,0.091082,0.091082,false
16,382.9,523.3,56.416535,109.722278,3.329334,0.26432,0.26432,false
17,414.2,545.7,64.208986,100.784298,3.290797,0.103923,0.103923,false
18,954.9,1193.6,56.336871,177.954592,3.883284,0.211696,0.211696,false
19,664.2,1060.3,51.515409,69.443955,3.664467,0.227273,0.227273,false
20,1148.4,1281.4,54.480085,122.228757,3.953297,0.140181,0.140181,false
21,402.1,588.2,60.407695,168.503437,3.146948,0.155087,0.155087,false
22,362.1,576.4,48.920469,22.890552,4.454138,-0.129822,0.129822,false
23,522.6,864.1,42.44707,98.130102,3.863755,0.098591,0.098591,false
24,544.0,827.5,69.202601,127.366669,2.813575,0.0,0.0,false
25,663.0,1298.5,40.804412,72.897271,3.367066,0.0,0.0,false
26,365.5,606.5,31.016125,1.84761,5.894198,0.0,0.0,false
27,348.9,600.8,39.885538,118.495639,5.604183,0.178637,0.178637,false
28,397.5,525.5,54.129474,115.144786,3.449105,0.0,0.0,false
29,1108.4,1253.1,49.186773,168.231711,3.377329,0.185724,0.185724,false
30,288.0,415.5,55.217751,54.582945,4.025418,0.0,0.0,false
31,459.0,745.9,49.77506,105.154068,3.089289,0.130985,0.130985,false
32,314.0,416.5,33.837849,161.029592,5.28459,0.0,0.0,false
33,447.7,613.5,39.121978,88.531199,3.26657,0.259554,0.259554,false
34,544.6,863.6,56.83268,130.710847,2.830878,0.125368,0.125368,false
35,576.1,909.3,55.187339,101.513831,3.111328,0.110668,0.110668,false
36,656.1,1065.4,43.139758,111.801409,3.600721,0.139292,0.139292,false
37,529.0,808.0,38.832976,168.111342,4.051544,0.0,0.0,false
38,449.0,581.0,36.055513,56.309932,3.952058,0.0,0.0,false
39,551.5,892.0,35.846897,149.858614,3.622507,0.0,0.0,false
40,991.5,1191.0,32.140317,95.355825,4.271145,0.0,0.0,false
41,429.5,574.0,36.619667,124.99202,3.138082,0.0,0.0,false
42,551.5,860.5,52.554733,158.805944,2.807372,0.0,0.0,false
43,637.0,968.6,31.328279,97.352379,3.975047,0.246857,0.246857,false
44,293.0,415.5,32.695565,156.571307,3.800074,0.0,0.0,false
45,425.6,616.0,40.112933,91.432096,2.923847,-0.220609,0.220609,false
46,440.0,708.0,39.395431,23.962489,2.849516,0.0,0.0,false
47,543.5,914.5,39.217343,160.641006,2.091159,0.0,0.0,false
48,278.0,426.0,30.594117,11.309932,1.92096,0.0,0.0,false
%orientation_field_1_center_x
460
%orientation_field_1_center_y
706
%orientation_field_1_area
0.727498
%orientation_field_1_aspect_ratio
8.695054
%orientation_field_1_long_half_axis
153.833776
%orientation_field_1_alignment
117.1164
%orientation_field_1_orientation_mean
116.303333
%orientation_field_1_orientation_sigma
7.732485
%orientation_field_1_number_of_filaments
16
%orientation_field_1_mass
6380.465726
%orientation_field_1_filaments
493.0,790.2,295.924624,112.56001,3.414278
377.6,543.2,327.432718,119.279972,3.455453
538.2,831.5,277.681437,121.105753,3.380039
465.3,680.6,160.696731,116.404559,3.570705
464.8,702.3,145.426243,112.68056,2.868252
567.8,956.0,96.108985,112.023055,3.533193
415.9,594.9,94.260951,117.928979,3.362127
431.8,720.6,51.830353,100.00798,4.245683
382.9,523.3,56.416535,109.722278,3.329334
414.2,545.7,64.208986,100.784298,3.290797
544.0,827.5,69.202601,127.366669,2.813575
348.9,600.8,39.885538,118.495639,5.604183
397.5,525.5,54.129474,115.144786,3.449105
459.0,745.9,49.77506,105.154068,3.089289
544.6,863.6,56.83268,130.710847,2.830878
429.5,574.0,36.619667,124.99202,3.138082
