#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
666
%center_y
292
%area
171964.0
%aspect_ratio
1.427812
%long_half_axis
279.562777
%orientation
10.271348
%order_parameter
0.197935
%new_orientation
0.318028
%new_order_parameter
0.210514
%area_interior
171964
%mean_brightness_interior
214.820194
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.161778
%number_filaments
262
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1137.5,1057.014772,0.0,3.737336,0.001601,0.001601,false
2,749.5,553.5,1057.008975,0.0,3.583099,-9.73E-4,9.73E-4,false
3,1275.5,846.0,578.000865,89.900872,3.462295,0.0,0.0,false
4,223.5,846.0,578.015622,90.0,3.187745,0.003097,0.003097,false
5,470.7,853.0,406.292433,175.742658,3.521881,0.017868,0.0802,false
6,1098.1,1006.9,221.091649,154.368402,3.336314,-0.073543,0.073543,false
7,1127.7,1034.8,179.144631,160.755271,2.993779,-0.006618,0.056848,false
8,426.2,857.6,172.914532,169.665497,3.029755,-0.013871,0.04984,false
9,648.1,917.6,63.50547,15.572544,3.374192,0.136831,0.136831,false
10,306.5,844.5,77.006493,0.744059,2.959745,0.0,0.0,false
11,590.4,886.8,71.215588,176.775477,3.279718,-0.086641,0.086641,false
12,624.0,901.5,62.201286,175.389351,3.125226,0.0,0.0,false
13,1055.5,629.0,41.048752,2.792702,3.995297,0.0,0.0,false
14,241.5,1060.5,73.171033,93.918249,2.992159,0.0,0.0,false
15,819.3,791.6,126.901907,37.596271,1.72968,0.123664,0.123664,false
16,296.0,1074.0,30.594117,11.309932,5.459302,0.0,0.0,false
17,728.9,843.4,118.591454,22.880637,1.696735,0.076925,0.076925,false
18,745.0,947.0,50.0,16.260205,2.904547,0.0,0.0,false
19,540.5,880.0,57.140179,175.985824,3.096264,0.0,0.0,false
20,344.5,786.0,54.81788,165.203238,3.032232,0.0,0.0,false
21,930.5,654.5,49.254441,95.826342,3.090762,0.0,0.0,false
22,1004.0,626.5,53.450912,72.582029,2.853205,0.0,0.0,false
23,402.2,743.9,57.249031,122.855722,3.218499,0.124457,0.124457,false
