#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
230
%center_y
218
%area
63950.0
%aspect_ratio
1.328685
%long_half_axis
164.458511
%orientation
156.443389
%order_parameter
0.223643
%new_orientation
176.778557
%new_order_parameter
0.29486
%area_interior
63950
%mean_brightness_interior
159.00516
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.202079
%number_filaments
82
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,677.1,915.5,323.866878,157.963773,5.245624,0.122681,0.122681,false
2,906.1,806.9,204.323474,3.664184,4.383341,-0.023498,0.143106,false
3,726.7,710.3,201.046224,156.650433,4.52303,0.090014,0.090014,false
4,601.7,839.5,177.064995,13.407508,4.866895,0.001279,0.134484,false
5,798.4,967.5,129.937813,135.629599,3.88912,0.144312,0.144312,false
6,738.5,710.8,99.324096,4.044486,4.103453,0.011454,0.095522,false
7,868.8,802.0,93.588985,176.922545,4.387763,0.127141,0.127141,false
8,872.2,860.5,80.119675,71.791516,4.458075,0.077698,0.077698,false
9,790.0,797.5,66.192552,2.602562,4.841426,0.0,0.295991,false
10,726.7,1029.2,80.117622,77.005383,4.102242,-0.080617,0.080617,false
11,580.5,800.9,75.6,35.803344,4.419278,0.164575,0.164575,false
12,617.8,730.7,73.632757,87.646703,4.262161,0.209018,0.209018,false
13,790.8,908.8,74.673347,86.134539,3.899993,0.211777,0.211777,false
14,554.8,827.6,80.005472,34.286877,3.673897,0.089404,0.089404,false
15,606.9,824.1,67.456859,22.750976,4.312588,0.141673,0.141673,false
16,572.5,866.5,69.180922,175.855376,3.672003,0.0,0.0,false
17,814.0,857.0,88.30883,44.075955,3.351006,-0.163941,0.163941,false
18,641.8,699.8,64.969736,111.801409,3.946009,0.183335,0.183335,false
19,595.0,817.0,72.4447,30.827662,3.734717,0.147017,0.147017,false
20,587.5,851.7,81.204575,176.467705,3.202924,0.057705,0.057705,false
21,715.8,829.1,72.140335,23.720396,3.432412,0.093999,0.093999,false
22,881.5,831.0,49.729267,105.154068,5.42888,0.0,0.0,false
23,575.9,663.7,47.602094,81.528855,5.620252,0.14282,0.14282,false
24,799.1,777.8,69.90547,147.907409,4.100958,0.143164,0.143164,false
25,830.3,790.8,64.027491,170.095817,3.737504,0.087752,0.087752,false
26,880.5,869.0,51.623638,68.40469,4.009528,0.0,0.0,false
27,744.3,720.0,59.61599,7.721826,3.351131,0.103631,0.103631,false
28,745.0,747.0,35.44009,16.38954,6.181669,0.0,0.0,false
29,770.3,734.2,47.740385,170.340107,3.493972,-0.124873,0.124873,false
30,705.3,825.7,60.289817,42.978635,3.704386,-0.165998,0.165998,false
31,808.1,1002.9,41.071006,167.319617,3.622368,0.197952,0.197952,false
32,662.8,676.6,54.566035,134.255941,4.068781,0.146673,0.146673,false
33,630.7,713.5,47.176311,90.0,3.541445,0.213977,0.213977,false
34,602.5,650.3,53.461236,149.588919,3.095311,-0.177361,0.177361,false
35,714.5,782.5,58.940648,165.256437,2.933164,0.0,0.0,false
36,710.8,840.0,48.59849,171.702855,3.350193,-0.144133,0.144133,false
37,731.0,904.0,48.083261,163.072487,3.011372,0.0,0.0,false
38,612.0,692.5,48.548944,122.380678,3.383435,0.0,0.0,false
39,643.7,680.4,73.790868,138.301866,2.572632,0.108824,0.108824,false
40,859.5,784.5,39.319207,7.30576,3.594052,0.0,0.0,false
41,627.5,761.5,42.638011,50.710593,3.648082,0.0,0.0,false
42,819.0,833.0,42.426407,8.130102,3.33381,0.0,0.0,false
43,813.8,849.3,38.338989,33.274888,3.843848,0.330018,0.330018,false
44,642.5,666.5,46.669048,135.0,2.925777,0.0,0.0,false
45,727.0,775.5,45.880279,163.539985,3.058087,0.0,0.0,false
46,774.5,756.5,59.5483,49.085617,3.10349,0.0,0.0,false
