#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
159
%center_y
400
%area
69127.0
%aspect_ratio
3.858779
%long_half_axis
291.389482
%orientation
102.480278
%order_parameter
0.305848
%new_orientation
91.683735
%new_order_parameter
0.328932
%area_interior
69127
%mean_brightness_interior
190.109219
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.07667
%number_filaments
126
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,915.5,890.5,633.046165,90.0,3.427442,0.008351,0.008351,false
2,583.6,913.5,585.004945,90.0,3.736764,-9.69E-4,9.69E-4,false
3,748.5,1204.5,325.001538,0.176294,3.776714,0.0,0.0,false
4,699.9,565.4,163.209753,95.640549,5.116182,0.029187,0.119249,false
5,664.5,485.8,165.013635,0.0,3.164297,-0.009469,0.009469,false
6,583.5,553.0,130.003846,89.559272,3.03699,0.0,0.0,false
7,693.2,608.5,101.180845,88.865578,3.144341,0.071377,0.071377,false
8,797.0,485.7,92.087334,0.622756,3.031511,0.058955,0.058955,false
9,664.4,782.2,80.430098,93.576334,2.73963,0.118011,0.118011,false
10,664.0,670.5,55.326305,96.225829,3.483474,0.0,0.0,false
11,685.8,576.0,50.645536,99.090277,3.549522,0.054875,0.054875,false
12,770.8,814.0,48.167532,90.0,3.749434,0.199162,0.199162,false
13,757.0,763.5,61.294372,95.617581,3.158788,0.0,0.0,false
14,916.0,527.5,87.0,90.0,2.22071,0.0,0.0,false
15,702.2,508.0,47.065183,23.83874,4.217468,0.141813,0.141813,false
16,877.5,485.3,67.101832,0.855097,3.113364,0.096383,0.096383,false
17,750.0,660.9,48.441569,82.874984,3.787156,0.129692,0.129692,false
18,696.0,521.5,40.311289,66.614779,5.130925,0.0,0.0,false
19,724.9,1037.4,51.305893,102.407419,3.294466,0.146456,0.146456,false
20,741.0,640.0,44.271887,71.565051,4.018819,0.0,0.0,false
21,820.2,655.0,42.05352,90.0,4.149164,-0.145791,0.145791,false
22,814.0,662.0,42.426407,171.869898,3.707077,0.0,0.0,false
23,807.6,934.9,48.697003,99.462322,3.150286,0.099894,0.099894,false
24,671.0,628.5,37.054015,86.905942,3.409713,0.0,0.0,false
25,710.5,574.0,56.400355,142.926927,3.051033,0.0,0.0,false
26,653.2,712.6,63.877947,112.135492,2.184308,0.135984,0.135984,false
27,821.0,1134.5,33.955854,76.373005,4.21515,0.0,0.0,false
28,816.6,993.2,41.051797,102.680383,3.133747,-0.141109,0.141109,false
29,752.8,1100.5,39.469198,98.746162,2.927461,-0.079103,0.079103,false
30,771.0,1144.0,42.426407,135.0,3.024024,0.0,0.0,false
31,680.0,903.0,41.617304,125.217593,2.849905,0.0,0.0,false
32,846.0,1078.5,35.510562,32.347443,3.338899,0.0,0.0,false
33,647.5,692.5,31.144823,95.52754,3.014904,0.0,0.0,false
34,830.0,701.0,30.066593,3.814075,3.398978,0.0,0.0,false
35,693.0,534.0,30.265492,97.594643,3.326828,0.0,0.0,false
36,668.5,885.0,30.149627,95.710593,3.09098,0.0,0.0,false
37,666.5,837.5,31.144823,84.47246,3.290883,0.0,0.0,false
38,592.0,687.5,32.015621,75.529706,3.183199,0.0,0.0,false
39,764.5,792.5,39.824616,118.495639,3.215021,0.0,0.0,false
40,586.5,800.0,31.32092,106.699244,3.110731,0.0,0.0,false
41,819.0,1089.5,38.587563,121.218403,2.676924,0.0,0.0,false
42,871.0,663.0,48.373546,97.125016,2.040085,0.0,0.0,false
43,810.5,931.0,34.71311,78.366366,3.106371,0.0,0.0,false
44,676.5,648.6,38.391988,74.875993,2.868462,0.223201,0.223201,false
45,719.5,641.5,33.734256,11.976132,2.853927,0.0,0.0,false
46,650.5,633.0,30.149627,95.710593,3.297351,0.0,0.0,false
47,752.5,660.0,34.014703,24.304549,2.853117,0.0,0.0,false
48,805.5,947.0,33.060551,3.468229,2.779497,0.0,0.0,false
49,869.0,715.0,32.310989,111.801409,3.03345,0.0,0.0,false
50,897.0,725.0,37.947332,71.565051,1.871269,0.0,0.0,false
51,632.5,653.0,36.400549,15.945396,2.810971,0.0,0.0,false
52,771.3,719.7,36.179543,14.420773,2.611404,0.151062,0.151062,false
53,662.5,525.0,47.042553,0.0,1.931368,0.10364,0.10364,false
54,755.6,832.4,32.060953,110.136303,2.730472,-0.30772,0.30772,false
55,894.5,730.0,31.256999,7.352379,2.919711,0.0,0.0,false
56,830.5,588.5,45.188494,24.863697,1.945809,0.0,0.0,false
57,864.0,577.5,43.416587,165.323607,1.799972,0.0,0.0,false
58,677.3,645.1,35.913095,59.858614,2.041443,-0.204551,0.204551,false
59,589.5,1103.0,32.015621,88.210089,1.912788,0.0,0.0,false
60,688.5,497.0,34.481879,16.858399,1.999498,0.0,0.0,false
61,727.5,591.5,36.138622,75.579227,1.967238,0.0,0.0,false
62,771.5,1075.0,32.015621,91.789911,1.892999,0.0,0.0,false
63,788.0,649.5,38.948684,29.197486,1.969847,0.0,0.0,false
64,810.5,1033.0,33.24154,158.83874,1.881549,0.0,0.0,false
65,629.0,593.0,40.249224,63.434949,2.169878,0.0,0.0,false
66,831.0,1033.6,36.165758,123.690068,2.293217,0.251746,0.251746,false
67,629.5,660.5,41.012193,45.0,1.976947,0.0,0.0,false
68,783.5,529.5,31.780497,77.275644,2.011789,0.0,0.0,false
69,782.0,544.0,39.849718,17.525568,2.029883,0.0,0.0,false
70,892.5,729.0,40.459857,140.013114,1.999614,0.0,0.0,false
71,855.5,1044.5,31.016125,88.15239,1.956191,0.0,0.0,false
72,821.0,509.5,41.340053,122.152295,1.845287,0.0,0.0,false
73,787.1,603.8,49.832868,128.480198,1.705881,-0.053976,0.053976,false
74,896.5,670.0,32.572995,17.878697,1.994022,0.0,0.0,false
75,793.0,557.5,47.507894,40.732107,1.650278,0.0,0.0,false
76,633.7,627.2,35.908518,112.988717,1.991868,0.195731,0.195731,false
77,656.0,575.0,34.928498,76.75948,2.042508,0.0,0.0,false
78,644.0,560.0,32.310989,111.801409,1.942777,0.0,0.0,false
79,856.0,630.5,41.0,12.680383,1.82359,0.0,0.0,false
80,680.7,645.0,30.295611,97.594643,1.959626,0.246052,0.246052,false
81,809.5,1140.5,32.893768,160.463345,1.985679,0.0,0.0,false
82,907.5,710.5,31.016125,88.15239,1.934663,0.0,0.0,false
83,643.7,587.6,34.301469,164.744881,1.949023,0.261581,0.261581,false
84,773.4,582.2,36.815203,112.380135,1.896494,-0.163221,0.163221,false
85,851.5,500.0,33.54102,116.565051,1.949525,0.0,0.0,false
86,819.0,549.6,34.305893,173.290163,1.80953,0.254946,0.254946,false
87,609.5,543.0,37.64306,106.990823,1.835425,0.0,0.0,false
88,803.0,559.0,31.622777,161.565051,1.984971,0.0,0.0,false
89,764.0,632.0,34.928498,113.629378,1.864534,0.0,0.0,false
90,644.5,624.5,36.359318,31.504267,1.862144,0.0,0.0,false
