#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
340
%center_y
550
%area
154059.0
%aspect_ratio
1.947316
%long_half_axis
309.020162
%orientation
127.895175
%order_parameter
0.097666
%new_orientation
130.27069
%new_order_parameter
0.098003
%area_interior
154059
%mean_brightness_interior
203.191926
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.196424
%number_filaments
517
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,416.5,889.5,921.029991,90.06221,3.518059,0.001902,0.001902,false
2,751.0,1347.5,664.000753,0.086289,3.671751,0.0,0.0,false
3,1081.4,717.0,752.006994,90.0,3.13,-0.001066,0.001066,false
4,758.0,343.5,640.011261,0.0,3.088825,-0.002016,0.002016,false
5,1003.3,1174.3,193.927637,141.525764,5.306324,0.054953,0.13729,false
6,800.9,516.6,252.764,69.25715,3.529299,0.056096,0.163498,false
7,955.9,1155.6,148.223708,144.372093,3.82432,0.079565,0.099874,false
8,1024.9,1077.5,104.499077,175.054033,4.900142,-0.071322,0.071322,false
9,940.9,1168.3,128.618046,149.191097,3.531879,0.196342,0.196342,false
10,802.2,538.7,142.195407,68.498566,3.173623,-0.015379,0.123385,false
11,1081.5,1287.5,113.004425,90.507029,3.483394,0.0,0.0,false
12,953.6,1167.7,120.960006,151.313852,3.380588,0.054091,0.054091,false
13,1010.0,1090.5,102.200783,163.515547,2.950255,0.0,0.0,false
14,904.4,844.0,99.276343,158.091295,2.975458,-0.015114,0.126919,false
15,1082.0,1139.5,87.0,90.0,3.051515,0.0,0.0,false
16,975.6,1103.4,73.734453,157.619865,3.301902,0.123934,0.123934,false
17,416.0,390.0,96.224266,90.0,3.144489,0.133393,0.133393,false
18,828.5,458.5,75.612856,79.286877,3.256793,0.154021,0.154021,false
19,555.0,726.0,68.264193,174.957549,3.10741,0.0,0.0,false
20,853.0,392.0,64.56005,73.810794,3.088463,0.0,0.0,false
21,912.5,854.5,67.720012,163.705953,2.753337,0.0,0.0,false
22,925.8,1115.4,46.870375,160.016893,3.958286,-0.163834,0.163834,false
23,959.7,1265.2,78.102154,120.837832,2.620936,0.062699,0.062699,false
24,949.7,1028.8,64.617664,156.21797,2.82826,-0.118323,0.118323,false
25,836.9,807.4,62.0499,159.227745,2.84905,0.050546,0.050546,false
26,977.0,1125.5,51.739733,131.081751,3.584723,0.0,0.0,false
27,954.7,1105.1,72.981389,159.075498,2.732626,0.141198,0.141198,false
28,703.0,643.0,64.031242,128.659808,3.082424,0.0,0.0,false
29,731.5,956.5,113.183654,134.28384,1.689815,0.026193,0.026193,false
30,961.5,1238.5,66.52819,132.563352,2.993589,0.0,0.0,false
31,1001.0,1055.5,42.107007,4.085617,3.948933,0.0,0.0,false
32,978.7,1096.8,58.893769,156.929588,2.587852,0.167519,0.167519,false
33,962.0,1124.5,57.489129,139.939216,2.744071,0.0,0.0,false
34,886.6,1116.8,49.396085,113.962489,3.234928,0.182442,0.182442,false
35,464.5,798.5,41.10961,4.184916,3.543278,0.0,0.0,false
36,846.5,389.3,58.345235,50.572198,3.096903,0.109596,0.109596,false
37,926.5,1184.8,57.469194,121.476839,3.219277,0.04602,0.04602,false
38,475.7,767.3,53.830445,135.0,3.337004,0.135899,0.135899,false
39,758.6,649.5,50.695553,71.565051,2.943643,0.14164,0.14164,false
40,925.1,1121.0,47.077041,141.911227,3.745241,0.16155,0.16155,false
41,433.5,1168.0,46.097722,93.731397,3.176793,0.0,0.0,false
42,731.0,694.0,41.182521,60.945396,3.438115,0.0,0.0,false
43,965.8,1190.1,44.969049,122.275644,3.448784,-0.14099,0.14099,false
44,508.5,1302.0,36.124784,85.236358,4.324559,0.0,0.0,false
45,912.0,1184.5,61.717096,116.980231,2.843448,0.0,0.0,false
46,768.0,771.5,45.354162,165.963757,2.850491,0.0,0.0,false
47,492.5,818.5,47.434165,161.565051,2.996948,0.0,0.0,false
48,996.3,1098.3,45.759592,151.189206,2.608159,0.221673,0.221673,false
49,489.0,762.5,48.259714,174.053137,2.932929,0.0,0.0,false
50,900.0,982.5,73.045478,138.88791,1.817073,-0.067618,0.067618,false
51,441.0,686.5,47.927028,23.355565,2.859406,0.0,0.0,false
52,1026.5,1084.0,37.48333,170.788973,2.841074,0.0,0.0,false
53,472.8,754.0,47.49778,145.304846,3.011264,0.15157,0.15157,false
54,761.5,538.0,64.536811,40.601295,2.984465,0.0,0.0,false
55,959.9,1063.3,46.340063,122.660913,2.944355,0.06663,0.06663,false
56,964.1,707.5,41.132499,91.397181,3.216205,0.214666,0.214666,false
57,934.0,658.5,49.244289,12.907409,2.024428,0.0,0.0,false
58,1038.0,835.0,45.650849,28.810794,3.127713,0.0,0.0,false
59,926.7,1040.6,33.33105,83.088773,2.974183,0.283889,0.283889,false
60,538.0,609.0,44.181444,84.805571,3.049013,0.0,0.0,false
61,568.3,611.8,46.330252,68.428693,2.985834,0.180751,0.180751,false
62,1035.0,1108.9,46.056073,159.590117,2.358975,0.244407,0.244407,false
63,945.0,1067.5,41.340053,122.152295,2.982847,0.0,0.0,false
64,662.0,570.0,37.947332,161.565051,2.893894,0.0,0.0,false
65,871.5,601.5,31.016125,1.84761,3.265915,0.0,0.0,false
66,579.7,521.6,62.244845,66.317912,1.885081,0.02038,0.02038,false
67,441.0,1170.5,36.124784,4.763642,3.238172,0.0,0.0,false
68,800.5,489.5,39.92493,22.0679,2.864389,0.0,0.0,false
69,1046.5,1095.0,33.955854,166.373005,2.735354,0.0,0.0,false
70,931.5,1225.0,38.013156,144.637538,2.969129,0.0,0.0,false
71,831.0,1058.5,56.400355,127.073073,1.908173,0.0,0.0,false
72,551.0,396.0,39.293765,165.256437,3.186877,0.0,0.0,false
73,1025.5,549.0,59.539903,60.851928,1.894842,0.0,0.0,false
74,759.5,425.5,47.518417,98.471145,2.103804,0.0,0.0,false
75,997.7,725.2,45.672941,116.003346,1.925873,0.133797,0.133797,false
76,577.0,604.5,38.327536,172.504142,2.850419,0.0,0.0,false
77,917.9,1073.1,46.924655,33.690068,2.707541,0.115517,0.115517,false
78,459.5,803.0,32.572995,162.121303,2.936557,0.0,0.0,false
79,942.0,1211.0,33.526109,107.354025,3.089696,0.0,0.0,false
80,824.6,878.8,53.226629,106.38954,1.765944,-0.115267,0.115267,false
81,836.5,561.5,45.54119,70.769328,2.018884,0.0,0.0,false
82,834.5,1055.5,46.238512,158.428693,1.938901,0.0,0.0,false
