#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
248
%center_y
419
%area
223988.0
%aspect_ratio
1.486617
%long_half_axis
325.564458
%orientation
99.988815
%order_parameter
0.178669
%new_orientation
101.30542
%new_order_parameter
0.178858
%area_interior
223988
%mean_brightness_interior
207.962502
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.1033
%number_filaments
240
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,466.5,845.0,816.009586,90.0,3.678822,0.001346,0.001346,false
2,1032.4,813.6,751.250216,90.076293,3.702101,-0.007715,0.015108,false
3,752.0,1251.3,566.004073,0.0,3.653125,-8.25E-4,8.25E-4,false
4,749.5,439.5,561.000891,179.897869,3.427546,0.0,0.0,false
5,600.4,1029.8,140.093852,67.285588,2.81542,-0.06085,0.142376,false
6,584.9,1032.5,106.042639,70.709954,3.432971,0.049186,0.049186,false
7,1009.1,1106.3,89.099914,111.083755,3.36649,0.074971,0.074971,false
8,808.5,700.1,118.245812,91.456359,2.692918,-0.077486,0.077486,false
9,795.6,1159.2,84.635724,100.911128,3.643297,-0.075807,0.075807,false
10,837.2,874.8,124.366456,106.966148,1.827922,0.155124,0.155124,false
11,787.6,1065.1,66.002318,104.036243,3.59039,0.077821,0.077821,false
12,899.9,1009.6,79.199585,112.340648,3.104236,0.134901,0.134901,false
13,932.0,515.0,58.137767,93.945186,3.742173,0.0,0.0,false
14,682.9,1055.2,56.365683,77.691984,3.570978,-0.105337,0.105337,false
15,800.0,584.9,72.657477,17.684392,3.303322,0.182162,0.182162,false
16,669.0,1167.1,62.230987,175.389351,3.100453,0.085007,0.085007,false
17,1033.0,1220.5,57.0,90.0,3.051351,0.0,0.0,false
18,499.2,608.4,67.525421,140.411869,3.39521,-0.065141,0.065141,false
19,836.0,598.5,64.845971,17.037768,2.8355,0.0,0.0,false
20,651.6,1043.1,54.282521,95.290081,2.949024,0.095138,0.095138,false
21,893.0,1039.3,53.351276,115.602188,3.452714,0.147667,0.147667,false
22,855.5,481.5,39.115214,85.601295,4.224689,0.0,0.0,false
23,542.6,643.7,60.862148,115.301379,2.938835,0.068458,0.068458,false
24,892.3,560.3,56.087048,24.274441,2.869217,0.144771,0.144771,false
25,975.7,1106.1,52.286373,32.471192,3.274132,0.164832,0.164832,false
26,732.5,1170.5,55.443665,140.856014,3.165657,0.0,0.0,false
27,814.0,1171.5,35.22783,96.519802,3.846836,0.0,0.0,false
28,870.5,951.6,54.103567,128.990994,2.803369,0.135895,0.135895,false
29,741.5,1060.0,32.388269,98.880659,3.904663,0.0,0.0,false
30,724.8,1184.6,44.333644,161.565051,2.916989,0.168141,0.168141,false
31,542.3,683.0,49.811388,115.016893,2.792049,-0.193481,0.193481,false
32,894.5,543.0,55.470713,27.950969,2.903759,0.0,0.0,false
33,954.5,1065.5,43.566042,121.865978,3.567661,0.0,0.0,false
34,926.7,515.8,59.987372,56.575189,2.898914,0.098383,0.098383,false
35,517.0,1089.0,58.309519,5.906141,2.002279,0.0,0.0,false
36,640.8,1133.7,49.403216,26.565051,3.005169,0.217372,0.217372,false
37,894.5,465.5,41.976184,12.380757,3.171546,0.0,0.0,false
38,718.2,592.3,43.283115,33.690068,2.89918,0.07874,0.07874,false
39,504.4,621.6,72.183095,133.876697,2.333285,0.074641,0.074641,false
40,921.0,474.5,48.548944,122.380678,3.083587,0.0,0.0,false
41,561.0,749.3,78.635642,104.743563,1.809223,0.052971,0.052971,false
42,945.6,1138.6,49.685206,138.270488,3.095699,0.152855,0.152855,false
43,806.7,1209.2,56.43913,115.201124,1.947622,0.128654,0.128654,false
44,824.0,780.5,57.558666,97.989327,1.812394,0.0,0.0,false
45,585.0,495.0,34.234486,173.290163,3.353729,0.0,0.0,false
46,989.4,602.2,38.105052,13.671307,3.301648,0.149864,0.149864,false
47,597.0,913.0,46.043458,87.510447,2.662976,0.0,0.0,false
48,693.5,1161.5,51.244512,17.020526,3.002472,0.0,0.0,false
49,567.0,632.0,38.052595,93.012788,3.006634,0.0,0.0,false
50,564.5,517.5,41.593269,170.311213,2.597252,0.0,0.0,false
51,652.5,1118.0,44.553339,99.039483,2.749616,0.0,0.0,false
52,1021.0,1155.0,40.792156,101.309932,2.580893,0.0,0.0,false
53,762.0,1067.5,35.846897,67.011283,3.099183,0.0,0.0,false
54,628.0,585.5,44.102154,122.969404,2.834399,0.0,0.0,false
55,922.5,1095.5,33.615473,157.249024,3.062269,0.0,0.0,false
56,867.5,566.5,33.015148,178.264295,2.983871,0.0,0.0,false
57,524.8,1225.1,40.015349,22.0679,2.989305,0.240122,0.240122,false
58,601.5,585.2,38.72472,111.250506,2.883213,0.295085,0.295085,false
59,946.0,1154.0,33.526109,162.645975,3.043519,0.0,0.0,false
60,529.5,1226.5,31.016125,1.84761,3.281251,0.0,0.0,false
61,908.5,1225.5,41.400483,127.146687,3.397227,0.0,0.0,false
62,866.0,575.6,44.400599,75.650668,2.680812,0.070122,0.070122,false
63,1010.0,995.0,46.173586,85.030259,2.149913,0.0,0.0,false
64,582.0,1118.5,43.829214,117.149682,2.970845,0.0,0.0,false
65,485.1,1207.0,58.199502,93.945186,1.875453,-0.098121,0.098121,false
66,845.0,960.0,40.049969,92.862405,3.028438,0.0,0.0,false
67,622.4,1002.0,53.447993,77.005383,1.834256,0.257461,0.257461,false
68,601.8,632.5,43.15974,68.198591,2.522329,-0.160131,0.160131,false
69,819.5,1133.5,38.288379,40.763605,3.113206,0.0,0.0,false
70,640.0,1084.5,36.619667,34.99202,3.00284,0.0,0.0,false
