#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
192
%center_y
217
%area
72553.0
%aspect_ratio
1.638154
%long_half_axis
194.504706
%orientation
56.893771
%order_parameter
0.143688
%new_orientation
73.494449
%new_order_parameter
0.171721
%area_interior
72553
%mean_brightness_interior
218.057282
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.080809
%number_filaments
55
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,946.4,845.0,482.012504,90.0,3.557427,-0.002972,0.002972,false
2,551.7,845.0,482.005292,90.0,3.618134,0.001258,0.001258,false
3,748.5,605.9,389.005174,0.0,3.596518,-0.001524,0.001524,false
4,749.0,1084.3,390.005938,0.0,3.585128,0.001745,0.001745,false
5,670.2,795.2,138.098973,26.565051,2.714823,0.140588,0.140588,false
6,852.0,690.0,89.52634,131.367049,3.988813,0.106338,0.106338,false
7,698.0,1013.0,48.083261,73.072487,3.874491,0.0,0.0,false
8,779.5,678.5,44.922155,16.82141,3.929135,0.0,0.0,false
9,680.5,1001.0,50.487622,82.03039,3.824799,0.0,0.0,false
10,789.0,824.6,63.660446,56.560131,2.678796,0.125079,0.125079,false
11,845.0,791.0,58.309519,30.963757,2.928256,0.0,0.0,false
12,680.0,940.0,56.568542,98.130102,2.687564,0.0,0.0,false
13,894.0,739.9,46.216556,85.030259,3.26041,-0.106928,0.106928,false
14,835.5,1081.5,34.205263,15.255119,4.050583,0.0,0.0,false
15,884.5,719.0,38.327536,164.875993,3.288351,0.0,0.0,false
16,605.5,845.5,45.276926,149.470294,2.819488,0.0,0.0,false
17,722.5,973.5,44.384682,75.650668,2.911126,0.0,0.0,false
18,886.5,754.0,38.327536,15.124007,2.903128,0.0,0.0,false
19,766.0,884.5,35.057096,93.270488,2.772812,0.0,0.0,false
20,581.4,673.5,65.319714,42.510447,1.911495,0.142305,0.142305,false
21,868.5,769.5,41.593269,62.818889,3.003436,0.0,0.0,false
22,624.5,634.0,46.227697,51.146626,2.754853,0.0,0.0,false
23,737.8,919.6,48.93911,59.23728,2.558713,0.126079,0.126079,false
24,929.0,1049.0,30.066593,3.814075,3.349763,0.0,0.0,false
25,564.8,705.2,33.097016,75.963757,2.904431,0.319887,0.319887,false
26,710.2,852.8,37.767999,111.801409,2.814094,-0.195564,0.195564,false
27,933.2,1011.8,39.0,60.802514,3.141545,-0.225575,0.225575,false
28,598.6,837.1,40.476106,113.385221,2.869611,0.26104,0.26104,false
29,594.5,1050.0,56.435804,29.744881,1.976899,0.0,0.0,false
30,747.0,722.0,37.576588,64.798876,2.685732,0.0,0.0,false
31,937.5,1002.0,34.132096,95.042451,2.940839,0.0,0.0,false
32,584.1,638.6,52.492962,145.097504,1.958165,0.120332,0.120332,false
33,568.5,1027.3,40.267488,108.886087,2.042799,-0.218707,0.218707,false
34,919.7,1023.5,38.910688,145.491477,2.922963,0.246542,0.246542,false
35,664.0,890.0,42.190046,121.429566,1.85642,0.0,0.0,false
36,589.5,1022.0,36.400549,110.924502,1.988535,0.0,0.0,false
37,598.0,613.0,40.447497,171.469234,1.897211,0.0,0.0,false
38,601.6,652.7,54.785599,66.250506,1.950301,0.162724,0.162724,false
39,588.0,1044.5,39.204592,127.746805,1.979316,0.0,0.0,false
40,599.0,651.5,33.060551,86.531771,1.949667,0.0,0.0,false
41,921.0,1052.5,33.54102,26.565051,1.998656,0.0,0.0,false
42,572.8,626.2,47.502979,47.56377,1.81006,0.144049,0.144049,false
43,579.5,1030.5,33.734256,11.976132,1.969846,0.0,0.0,false
44,564.0,1053.5,31.256999,97.352379,1.955921,0.0,0.0,false
45,909.5,1058.5,31.400637,170.837653,1.843753,0.0,0.0,false
