#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
456
%center_y
331
%area
156298.0
%aspect_ratio
1.838378
%long_half_axis
302.426038
%orientation
21.083092
%order_parameter
0.285971
%new_orientation
31.963715
%new_order_parameter
0.307914
%area_interior
156298
%mean_brightness_interior
156.760931
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.26896
%number_filaments
216
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,952.7,643.2,281.775989,32.997705,4.739394,-0.122805,0.168494,false
2,884.7,939.0,271.492471,111.919383,3.34431,0.039694,0.102787,false
3,796.7,815.5,251.560114,29.631537,3.723419,-0.02313,0.064609,false
4,692.6,739.5,259.564264,15.002716,3.43795,0.063508,0.075919,false
5,503.0,900.8,208.730959,4.419871,3.330846,-0.034135,0.128951,false
6,706.7,825.9,226.270328,20.764068,2.854223,-0.049051,0.049051,false
7,1005.6,778.8,188.856316,152.470928,3.782658,0.150735,0.150735,false
8,784.9,726.6,150.269879,20.01596,4.040474,0.121307,0.121307,false
9,624.7,619.8,139.730172,86.706035,3.533725,0.069432,0.069432,false
10,945.3,839.7,170.202875,126.599317,3.272349,0.062918,0.122699,false
11,711.6,859.9,153.616632,9.40078,3.997417,-0.037928,0.156471,false
12,706.1,598.9,112.283034,92.55615,4.481781,0.057353,0.057353,false
13,605.5,650.2,129.432423,86.395579,3.813739,0.213426,0.213426,false
14,842.9,736.3,175.048937,31.414009,2.919166,5.55E-4,0.098969,false
15,727.8,1048.2,128.827582,111.967243,3.685985,0.063108,0.123716,false
16,538.4,969.3,127.740932,61.425395,3.343118,0.051042,0.051042,false
17,632.2,919.9,171.226919,43.811461,2.84027,-0.017446,0.113375,false
18,698.9,741.5,113.245014,91.013979,3.82491,0.036731,0.137585,false
19,1024.1,732.3,107.673723,89.464541,3.900025,0.132523,0.132523,false
20,903.8,710.2,153.819486,41.571631,2.81425,0.041186,0.041186,false
21,1065.8,622.1,134.430003,34.640948,3.107298,-0.116404,0.116404,false
22,488.5,747.6,114.958474,164.261199,3.729543,-0.126087,0.126087,false
23,924.5,1101.8,143.333286,120.688959,2.961941,0.064439,0.064439,false
24,818.1,785.6,125.721504,29.631537,3.331528,0.070352,0.070352,false
25,751.5,652.4,113.927231,135.71616,3.561995,-0.147741,0.147741,false
26,467.5,775.5,103.392456,175.006256,3.687197,0.0,0.0,false
27,585.5,966.5,93.592988,32.330186,3.473168,-0.057323,0.057323,false
28,666.3,962.6,88.213029,145.222169,3.640987,0.184637,0.184637,false
29,748.4,1159.0,68.13245,91.684684,5.397202,-0.093548,0.093548,false
30,1089.1,826.4,84.734139,166.954363,4.040095,0.20404,0.20404,false
31,665.0,765.2,93.618846,12.994617,3.677958,0.090439,0.090439,false
32,911.7,680.6,107.110428,26.805788,2.822325,0.129629,0.129629,false
33,649.3,651.1,122.227664,48.327404,2.818818,-0.078295,0.078295,false
34,786.9,683.0,76.156382,163.950995,3.804447,0.124249,0.124249,false
35,1040.5,601.7,99.281797,43.363423,2.878717,-0.122768,0.122768,false
36,633.5,628.5,79.442239,81.972762,3.706951,0.243784,0.243784,false
37,500.0,857.5,84.599054,28.988823,3.227872,0.0,0.0,false
38,686.0,593.9,72.346513,91.59114,3.396896,0.178588,0.178588,false
39,612.1,745.3,84.312374,18.004162,3.101395,0.0921,0.0921,false
40,935.0,1073.1,91.785809,116.003346,3.270572,0.137807,0.137807,false
41,532.9,855.5,107.535537,35.909723,2.718821,-0.050495,0.050495,false
42,887.0,1047.0,84.970583,116.565051,2.978095,0.0,0.0,false
43,886.8,799.9,66.66283,82.234834,4.701118,-0.082697,0.082697,false
44,825.3,679.7,87.617403,178.683088,2.865759,0.152884,0.152884,false
45,521.1,946.1,82.663205,83.047043,3.339752,0.053145,0.053145,false
46,803.2,773.4,77.835845,25.906508,3.343175,0.035602,0.035602,false
47,1049.8,570.8,99.166106,47.454032,3.410458,0.005836,0.110994,false
48,1034.8,792.9,86.093758,131.689058,3.758189,0.131368,0.131368,false
49,334.0,749.4,52.416587,6.581945,4.617084,-0.151545,0.151545,false
50,880.3,767.7,95.836809,48.814075,3.403765,0.021021,0.148644,false
51,494.9,828.5,77.483433,44.474365,3.299091,0.152432,0.152432,false
52,1024.7,912.2,61.725138,160.09625,3.706703,0.071263,0.071263,false
53,555.5,750.0,76.059187,28.249735,3.802182,0.0,0.0,false
54,624.9,816.1,79.630862,57.308016,3.614787,-0.03205,0.03205,false
55,846.0,828.0,75.471849,57.994617,3.278786,0.0,0.0,false
56,1129.8,532.2,66.66567,82.234834,4.165837,0.069783,0.069783,false
57,647.2,630.8,77.432595,48.6745,3.489222,0.045779,0.246345,false
58,580.6,732.1,55.1171,62.96914,4.565703,-0.137188,0.137188,false
59,520.1,943.3,64.220489,114.96279,3.711403,-0.015293,0.343753,false
60,965.5,896.5,55.081757,164.197486,3.190934,0.0,0.0,false
61,473.3,1040.2,82.688046,35.61849,3.400303,0.121533,0.121533,false
62,602.0,716.0,103.770494,45.784825,2.855302,0.121088,0.121088,false
63,693.9,965.5,71.860889,133.298645,3.306855,0.17099,0.17099,false
64,406.2,756.1,72.566032,176.82017,3.104454,0.189647,0.189647,false
65,807.0,817.4,82.245317,34.077195,2.798952,0.088948,0.088948,false
66,1009.3,635.4,61.015947,29.511499,3.008009,0.116773,0.116773,false
67,940.3,637.8,61.332922,63.853159,3.111718,0.096165,0.096165,false
68,521.2,820.6,75.234935,61.38954,2.681059,0.058466,0.058466,false
69,650.1,663.9,50.524889,97.96961,3.654902,0.094807,0.094807,false
70,588.2,855.7,53.060827,169.114473,3.843525,0.143571,0.143571,false
71,697.7,906.9,31.14489,14.931417,5.863219,-0.290069,0.290069,false
72,919.9,733.4,59.136127,169.261103,3.194159,0.137481,0.137481,false
73,855.3,977.3,36.6979,115.866357,4.574489,0.135423,0.135423,false
74,408.3,899.9,49.428223,17.700428,3.421355,0.207396,0.207396,false
75,689.0,547.5,36.013886,1.59114,6.012686,0.0,0.0,false
76,556.2,956.4,70.13667,56.082569,2.923122,0.136445,0.136445,false
77,967.0,1169.0,36.878178,167.471192,4.527117,0.0,0.0,false
78,442.8,871.1,40.871316,65.323137,5.254604,0.248965,0.248965,false
79,744.8,1104.4,39.15357,91.468801,4.979858,0.254909,0.254909,false
80,670.1,901.9,44.575229,80.960517,3.744097,0.096408,0.096408,false
81,437.9,850.2,48.607881,171.702855,3.689308,0.204211,0.204211,false
82,1104.0,574.5,48.259714,34.01935,3.28824,0.0,0.0,false
83,791.1,712.3,65.917625,149.931417,3.036679,0.076496,0.076496,false
84,591.5,814.5,71.063352,50.710593,2.832806,0.0,0.0,false
85,1129.9,1009.3,81.777472,149.036243,2.723068,0.383097,0.383097,false
86,590.0,897.5,40.311289,66.614779,4.974631,0.0,0.0,false
87,584.8,950.2,97.683461,39.579405,2.108328,-0.119286,0.119286,false
