#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
588
%center_y
412
%area
80813.0
%aspect_ratio
2.45791
%long_half_axis
251.448278
%orientation
31.283214
%order_parameter
0.434494
%new_orientation
11.61787
%new_order_parameter
0.561724
%area_interior
80813
%mean_brightness_interior
148.352678
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.310692
%number_filaments
101
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,778.6,1018.0,497.211862,160.805417,3.53786,0.152227,0.152227,false
2,894.5,855.3,336.00229,19.630702,3.184528,0.058225,0.114113,false
3,751.5,890.4,260.664429,19.83213,3.006549,0.048422,0.119837,false
4,761.1,873.2,189.006347,20.164832,3.933867,-0.01772,0.165977,false
5,754.4,847.6,208.982432,44.220514,4.234839,-0.059255,0.10056,false
6,779.2,889.8,238.418815,23.864422,3.431521,-0.049257,0.144546,false
7,914.9,724.7,198.046723,19.554594,3.599495,0.163769,0.163769,false
8,328.2,1097.4,198.157156,31.113094,4.220626,-0.079593,0.125873,false
9,769.5,843.7,211.022523,25.346176,3.39068,-0.023269,0.118909,false
10,936.4,781.4,179.764803,13.258872,3.135563,0.073848,0.121944,false
11,989.0,786.1,177.296651,18.127461,2.789343,-0.047018,0.128672,false
12,814.3,1021.2,178.694411,161.972843,2.847008,0.047954,0.133223,false
13,704.3,982.3,136.523502,169.431986,3.414713,0.053947,0.053947,false
14,714.0,633.7,139.358427,116.19421,3.732963,0.120739,0.120739,false
15,1057.3,746.6,149.160773,26.392474,3.461859,0.086425,0.086425,false
16,511.5,1031.5,118.869677,10.175511,3.72722,0.0,0.0,false
17,880.9,871.7,121.243931,20.83337,3.452727,0.032188,0.129614,false
18,1110.1,716.4,108.950014,23.267705,3.942358,-0.044371,0.044371,false
19,1176.5,700.1,75.175348,177.70939,4.666576,0.091629,0.091629,false
20,679.3,965.1,116.807042,170.134193,3.064829,-0.026159,0.092176,false
21,796.5,913.4,97.119459,21.801409,3.614207,-0.091058,0.091058,false
22,610.6,974.0,69.363659,175.030259,4.951005,-0.106395,0.106395,false
23,757.5,881.8,157.927865,20.386155,1.82995,0.016466,0.016466,false
24,851.3,1017.4,78.399425,165.963757,3.39835,0.060673,0.060673,false
25,862.4,922.8,81.737394,65.323137,3.981839,0.151754,0.151754,false
26,680.3,534.7,55.135707,79.508523,5.494607,0.196903,0.196903,false
27,503.9,1031.6,96.831281,27.095552,3.835823,0.034766,0.20325,false
28,612.9,992.2,82.252805,0.0,3.568775,0.117302,0.117302,false
29,692.7,949.1,75.614223,177.70939,3.42813,0.195203,0.195203,false
30,780.0,708.8,102.93366,139.763642,2.775374,-0.163826,0.163826,false
31,1221.5,698.9,49.795965,120.17352,6.911927,0.109869,0.109869,false
32,938.5,795.6,82.36442,13.360218,3.206695,0.081176,0.081176,false
33,783.8,722.3,91.717096,143.880659,3.314095,-0.007192,0.144802,false
34,806.9,830.1,99.808749,21.16126,3.002951,-0.00452,0.096946,false
35,779.3,774.6,81.289284,13.523161,3.388417,-0.043655,0.043655,false
36,428.0,1051.3,70.869623,8.93059,4.206237,-0.041904,0.041904,false
37,875.1,895.7,108.673096,41.987212,2.936865,0.200364,0.200364,false
38,878.9,742.8,87.23553,9.246113,2.786975,0.02234,0.148561,false
39,858.8,758.7,74.516442,14.782726,2.722833,-0.065745,0.065745,false
40,1021.2,647.1,72.910197,55.653903,3.439314,0.136094,0.136094,false
41,787.3,793.7,98.118086,49.969741,2.757933,0.068584,0.068584,false
42,825.8,836.5,69.134429,22.109448,2.97642,-0.092156,0.092156,false
43,777.5,986.1,65.002127,165.749967,3.151545,-0.018751,0.018751,false
44,864.5,769.0,54.781384,21.412969,3.331815,0.0,0.0,false
45,866.0,1062.6,81.739196,140.463843,2.485675,-0.056981,0.056981,false
46,1122.0,695.0,54.918121,79.508523,3.879094,0.0,0.0,false
47,774.6,738.3,71.508213,145.86406,2.992831,0.135696,0.135696,false
48,924.3,832.2,56.803037,14.281096,2.70508,0.087966,0.087966,false
49,857.4,1000.8,55.75872,162.216112,3.066116,0.33062,0.33062,false
50,855.8,986.5,49.609236,111.370622,3.670162,0.25255,0.25255,false
51,859.5,888.7,56.84407,40.710847,3.879047,0.130733,0.130733,false
52,973.0,807.5,57.245087,19.384516,2.933453,0.0,0.0,false
53,795.0,930.0,57.58472,20.323137,3.109356,0.0,0.0,false
54,815.0,970.0,62.513998,172.647621,2.679244,0.0,0.0,false
55,273.0,1143.0,43.081318,68.198591,3.976861,0.0,0.0,false
56,911.8,820.7,51.775404,14.574216,2.858979,0.192633,0.192633,false
57,502.9,1020.3,44.256812,5.194429,3.988919,0.179486,0.179486,false
58,1179.4,696.3,60.073073,154.290046,3.24098,0.137679,0.137679,false
59,777.6,954.1,47.249031,175.135486,3.076482,0.150797,0.150797,false
60,1163.0,722.0,30.594117,168.690068,5.14796,0.0,0.0,false
61,567.5,1002.0,33.955854,13.626995,3.787129,0.0,0.0,false
62,889.1,837.4,46.302036,21.571307,2.803353,0.129778,0.129778,false
63,756.0,803.0,34.0,118.072487,3.699111,0.0,0.0,false
64,713.5,996.0,64.536811,167.471192,2.078607,0.0,0.0,false
65,733.5,864.5,37.121422,4.635463,3.984999,0.0,0.0,false
66,1050.0,746.0,36.221541,6.340192,4.093849,0.0,0.0,false
67,366.5,1072.0,50.328934,45.806929,3.353068,-0.160475,0.160475,false
68,994.2,805.9,34.078031,114.304549,3.53497,-0.206885,0.206885,false
69,1189.0,689.5,32.388269,8.880659,3.408692,0.0,0.0,false
70,1039.5,788.0,30.149627,95.710593,3.926204,0.0,0.0,false
71,643.0,957.1,46.336309,6.203448,3.184227,-0.166091,0.166091,false
72,835.0,1021.5,40.607881,170.073754,2.722222,0.0,0.0,false
73,900.3,1042.9,37.323193,143.746162,3.765005,0.25585,0.25585,false
74,771.5,763.0,35.510562,9.727579,3.328638,0.0,0.0,false
75,769.0,975.5,39.051248,166.675469,2.816485,0.0,0.0,false
76,859.0,790.5,30.149627,174.289407,3.719649,0.0,0.0,false
77,808.8,760.2,31.422659,163.300756,3.552006,0.351622,0.351622,false
78,658.0,984.5,36.124784,175.236358,2.584085,0.0,0.0,false
79,819.0,923.2,32.066579,0.0,3.542114,-0.237819,0.237819,false
80,719.5,940.0,35.1141,19.983107,2.494357,0.0,0.0,false
81,676.5,955.5,47.265209,173.927544,1.939186,0.0,0.0,false
82,778.0,1012.0,46.173586,162.349876,2.160008,0.0,0.0,false
83,992.0,799.0,30.265492,172.405357,3.238683,0.0,0.0,false
84,658.0,943.5,31.32092,16.699244,2.783718,0.0,0.0,false
85,756.0,935.5,50.606324,37.775684,2.86208,0.0,0.0,false
86,773.5,862.0,45.880279,20.409883,1.933264,0.0,0.0,false
87,914.5,867.0,32.015621,14.470294,3.117877,0.0,0.0,false
