#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
406
%center_y
437
%area
279044.0
%aspect_ratio
1.768255
%long_half_axis
396.308927
%orientation
137.404134
%order_parameter
0.307258
%new_orientation
139.429208
%new_order_parameter
0.308028
%area_interior
279044
%mean_brightness_interior
204.008041
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.158652
%number_filaments
623
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,322.6,845.0,852.005817,90.0,3.501716,-7.82E-4,7.82E-4,false
2,720.0,421.3,790.00589,0.072526,3.042915,-6.08E-4,6.08E-4,false
3,1176.5,791.0,742.038448,90.077218,3.13622,0.003024,0.003024,false
4,622.0,1269.5,594.038646,179.903543,3.480961,0.003816,0.003816,false
5,1025.5,1169.3,302.276199,143.397303,4.198666,0.069148,0.076047,false
6,1053.3,1138.9,359.557901,131.713357,3.539089,-0.044424,0.081416,false
7,907.7,1115.9,254.592992,127.637407,3.323339,-0.051,0.051,false
8,909.1,778.4,256.336411,127.793943,3.018941,0.176032,0.176032,false
9,980.8,1083.6,176.444512,132.470506,3.220796,0.015161,0.055444,false
10,990.9,1185.8,153.634983,136.319946,3.738794,0.061412,0.061412,false
11,996.8,1208.8,166.544945,132.320026,3.510182,-0.032721,0.063428,false
12,833.1,1155.2,136.960747,145.145544,3.630881,0.070231,0.070231,false
13,1166.4,1120.9,90.239337,86.185925,4.761895,-0.05033,0.05033,false
14,856.1,1225.6,152.673751,154.277473,3.794877,-0.022217,0.207173,false
15,855.6,1071.6,117.66862,114.160915,3.582609,0.039394,0.230366,false
16,1093.9,1160.7,189.388093,142.948404,2.75833,-0.019006,0.057964,false
17,996.9,1250.7,102.866984,157.68056,4.373712,0.026758,0.137673,false
18,893.2,1153.7,140.674563,156.908705,3.611011,0.066826,0.066826,false
19,993.0,1156.2,141.422314,134.712084,3.546045,0.105208,0.105208,false
20,850.4,1151.0,131.606204,145.222169,3.412911,-0.082059,0.082059,false
21,1104.4,897.2,137.154638,168.197566,3.076225,0.072631,0.072631,false
22,839.5,1229.0,141.462096,144.272602,3.444735,0.108511,0.108511,false
23,1115.3,1227.3,126.73043,136.600025,3.757953,-0.024636,0.152941,false
24,932.0,1121.5,119.97083,140.072133,3.291068,0.0,0.0,false
25,1136.4,1206.6,116.090187,137.095253,3.141679,-0.028999,0.028999,false
26,938.0,1019.2,139.815367,126.541088,2.903319,0.049545,0.128851,false
27,984.1,1223.4,120.47865,127.916714,3.213692,0.050403,0.082224,false
28,1137.6,1186.7,118.631743,137.400214,3.256072,0.092683,0.092683,false
29,1096.2,902.3,118.472022,166.31598,3.080122,0.006,0.098327,false
30,1098.8,1141.7,89.980466,147.724356,3.851596,-0.059596,0.059596,false
31,836.3,1053.2,94.027632,116.016783,3.702406,0.135109,0.135109,false
32,859.5,1146.5,93.648278,149.875682,3.109457,0.0,0.0,false
33,1014.1,1146.0,89.242027,139.11819,3.140948,0.215661,0.215661,false
34,957.0,1231.3,99.590208,130.914383,3.406401,0.115506,0.115506,false
35,1076.2,1228.8,116.143206,133.602819,2.754941,0.038622,0.094334,false
36,740.6,1175.3,87.319693,178.025066,3.45007,-0.103025,0.103025,false
37,869.6,1124.3,82.280014,133.025066,3.635535,-0.107407,0.107407,false
38,912.6,1202.5,89.692612,128.659808,3.390661,-0.049965,0.049965,false
39,711.3,1182.3,78.353087,25.906508,4.094879,0.194697,0.194697,false
40,892.4,1214.3,90.051233,131.845157,3.744925,-0.064608,0.064608,false
41,1075.9,1176.2,77.923573,137.082565,3.278956,0.086917,0.086917,false
42,844.9,1074.7,95.805918,136.27303,3.405131,0.098294,0.098294,false
43,1143.0,1223.5,99.724621,136.218875,2.676268,0.0,0.0,false
44,1103.7,1247.3,68.019581,133.806511,3.664696,0.116782,0.116782,false
45,1023.2,1196.2,81.957517,153.12186,2.872351,0.116457,0.116457,false
46,851.1,1193.8,56.444638,154.798876,4.125407,0.10862,0.10862,false
47,944.4,1254.4,64.41751,147.050785,3.968555,-0.084148,0.084148,false
48,686.8,661.8,132.14277,137.489553,2.413773,0.204261,0.204261,false
49,983.1,1131.1,86.616414,137.815557,2.759149,-0.100701,0.100701,false
50,1045.0,1269.0,80.024996,178.567904,3.345369,0.0,0.0,false
51,969.0,1092.5,66.400301,127.042475,3.335752,0.0,0.0,false
52,1076.2,1240.4,84.30376,135.481466,3.503505,-0.090452,0.090452,false
53,893.8,1197.8,84.350571,132.594029,3.229243,0.07863,0.07863,false
54,1145.0,421.5,58.00862,179.01224,3.520356,0.0,0.0,false
55,1120.0,1269.4,62.046085,0.0,3.39471,-0.085084,0.085084,false
56,470.5,1248.0,53.150729,175.683972,4.23524,0.0,0.0,false
57,542.6,831.5,124.826788,142.206057,1.986609,0.019944,0.231455,false
58,987.8,1217.4,96.639209,133.315316,2.893529,0.113748,0.113748,false
59,818.8,1158.2,58.26621,135.0,3.455279,0.196915,0.196915,false
60,545.6,629.3,97.657124,133.339718,2.350256,-0.031683,0.031683,false
61,885.2,1113.8,66.126002,122.005383,2.63224,0.090032,0.090032,false
62,368.8,471.7,58.142627,79.077195,3.282743,0.111828,0.111828,false
63,763.0,961.1,99.478968,152.402704,1.672908,0.073559,0.073559,false
64,930.3,1185.2,55.97807,134.274776,3.210054,0.140873,0.140873,false
65,1042.5,1236.0,43.737855,169.460816,3.573972,0.0,0.0,false
66,1176.8,1224.4,51.166155,93.366461,3.777553,0.123914,0.123914,false
67,881.0,1231.5,45.793013,121.607502,3.996205,0.0,0.0,false
68,964.2,1211.7,62.536649,129.805571,2.589958,0.078201,0.078201,false
69,872.5,1081.0,75.451971,124.74318,2.390772,0.0,0.0,false
70,438.9,746.6,60.655104,167.574057,3.234299,0.176473,0.176473,false
71,846.0,1208.0,41.231056,165.963757,3.499198,0.0,0.0,false
72,1136.5,1139.5,37.336309,172.303948,4.260448,0.0,0.0,false
73,348.4,786.3,47.235853,4.864514,3.942554,0.150839,0.150839,false
74,860.8,1187.7,71.333901,124.13594,3.087544,0.158549,0.158549,false
75,842.5,676.5,47.095647,86.347777,3.215979,0.0,0.0,false
76,779.4,1180.2,50.215588,151.38954,3.261451,0.160903,0.160903,false
77,1008.0,1174.0,38.209946,173.990994,3.778688,0.0,0.0,false
78,967.9,1079.7,69.074701,128.53018,2.414043,-0.083066,0.083066,false
79,407.0,790.0,39.446166,59.534455,3.591151,0.0,0.0,false
80,466.5,1003.5,57.982756,32.319617,2.960839,0.0,0.0,false
81,1043.0,1223.0,42.047592,154.653824,3.316828,0.0,0.0,false
82,1054.2,1217.7,53.254337,163.61046,3.073668,0.13298,0.13298,false
83,529.6,498.9,68.687175,136.77147,2.924974,0.114394,0.114394,false
84,408.1,530.9,50.138425,116.053495,3.188046,-0.100947,0.100947,false
85,961.0,1246.2,44.175705,158.682088,3.612488,0.237277,0.237277,false
86,1146.5,909.2,54.338428,22.782406,3.37495,0.134976,0.134976,false
