#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
367
%center_y
157
%area
88820.0
%aspect_ratio
2.264659
%long_half_axis
253.035733
%orientation
158.247525
%order_parameter
0.314757
%new_orientation
169.64311
%new_order_parameter
0.341414
%area_interior
88820
%mean_brightness_interior
189.223091
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.173879
%number_filaments
89
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.6,1021.3,713.109017,0.160717,3.657265,-0.008276,0.009575,false
2,750.0,668.5,714.0007,0.080246,3.590312,0.0,0.0,false
3,394.0,846.0,346.0,90.0,3.367634,0.0,0.0,false
4,1105.0,844.0,346.0,90.0,2.94,0.0,0.0,false
5,577.6,719.5,171.751136,168.163225,4.043946,-0.081328,0.081328,false
6,522.3,814.5,140.141835,166.75948,3.59563,0.057363,0.109004,false
7,493.9,818.5,126.667679,164.427456,3.687662,-0.020057,0.020057,false
8,576.7,847.3,90.32938,167.195734,3.511169,-0.059506,0.059506,false
9,545.5,732.4,71.269778,178.386461,3.078972,0.158337,0.158337,false
10,842.8,714.3,79.239358,117.859651,3.173286,-0.072806,0.072806,false
11,958.5,898.4,75.120932,148.642915,4.021885,0.148398,0.148398,false
12,600.7,824.5,79.703565,4.34324,3.439466,0.185332,0.185332,false
13,842.0,922.5,55.542776,166.464144,3.144253,0.0,0.0,false
14,608.9,796.1,56.136427,18.75865,3.071251,0.182612,0.182612,false
15,641.0,874.7,53.92302,164.931512,3.057334,0.290085,0.290085,false
16,781.7,915.9,52.658028,165.699723,2.981452,0.072543,0.072543,false
17,1070.4,744.6,71.267932,154.155612,3.014933,0.150255,0.150255,false
18,754.0,717.0,58.412327,38.047043,3.076442,0.0,0.0,false
19,1039.6,731.3,53.803907,9.637538,2.944387,-0.092368,0.092368,false
20,442.9,695.8,65.790893,146.79343,2.840101,-0.075311,0.075311,false
21,481.4,703.4,38.36567,146.725112,3.597281,-0.210699,0.210699,false
22,576.5,724.0,42.201896,13.706961,3.21687,0.0,0.0,false
23,1035.5,685.0,58.694122,13.799485,2.116172,0.0,0.0,false
24,896.0,951.6,42.298898,126.326826,3.560605,0.246052,0.246052,false
25,902.9,846.9,79.661348,126.29263,1.581572,0.115651,0.115651,false
26,719.0,899.5,37.64306,163.009177,3.10896,0.0,0.0,false
27,438.0,796.0,36.221541,173.659808,3.31887,0.0,0.0,false
28,450.5,702.0,37.054015,3.094058,3.24964,0.0,0.0,false
29,1024.0,944.0,42.755117,169.215702,3.067051,0.0,0.0,false
30,410.0,733.5,47.507894,59.656751,3.010578,0.0,0.0,false
