#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
235
%center_y
450
%area
191313.0
%aspect_ratio
1.60041
%long_half_axis
312.185647
%orientation
67.169117
%order_parameter
0.172863
%new_orientation
87.116385
%new_order_parameter
0.225309
%area_interior
191313
%mean_brightness_interior
208.809882
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.132897
%number_filaments
148
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,508.5,845.5,797.033935,90.0,3.748104,-0.004877,0.004877,false
2,990.4,845.5,799.003689,90.0,3.55472,-5.29E-4,5.29E-4,false
3,750.0,1242.1,474.004293,0.0,3.661342,-0.001038,0.001038,false
4,750.5,448.6,475.00828,0.0,3.544874,-0.001997,0.001997,false
5,687.8,769.2,115.929541,3.483271,1.97547,-0.1309,0.1309,false
6,844.9,584.0,82.155772,81.573031,3.049017,0.113609,0.113609,false
7,604.7,720.9,76.549999,90.753848,3.017978,0.178998,0.178998,false
8,605.5,674.5,75.960516,106.049005,3.146126,0.0,0.0,false
9,588.3,532.4,66.931267,113.875281,3.121798,-0.141374,0.141374,false
10,588.0,497.7,54.048968,100.684912,3.972474,0.158596,0.158596,false
11,742.0,539.5,45.177428,84.920392,4.20612,0.0,0.0,false
12,612.5,465.0,57.31492,173.990994,3.409842,0.0,0.0,false
13,586.0,476.0,48.083261,73.072487,3.25928,0.0,0.0,false
14,860.0,469.5,38.639358,169.562525,4.067181,0.0,0.0,false
15,676.7,1206.3,49.563198,98.130102,2.907702,-0.119358,0.119358,false
16,591.4,541.5,33.138574,88.264295,4.015148,0.335073,0.335073,false
17,854.1,472.1,50.820336,147.875002,3.099495,0.106046,0.106046,false
18,873.0,734.0,68.963759,73.141601,1.837008,0.0,0.0,false
19,544.1,539.8,46.578865,8.652542,2.923135,0.225241,0.225241,false
20,663.5,510.0,108.259578,44.625523,1.801162,-0.039639,0.039639,false
21,559.1,474.0,47.572524,104.620874,3.00271,-0.313866,0.313866,false
22,600.0,782.0,42.37924,70.709954,2.763712,0.0,0.0,false
23,867.0,468.0,40.249224,26.565051,3.282859,0.0,0.0,false
24,620.5,1061.7,70.240931,106.620757,1.697147,0.270321,0.270321,false
25,635.5,499.7,49.381113,6.981057,2.961534,0.066668,0.066668,false
26,641.5,507.0,51.195703,77.592581,2.776328,0.0,0.0,false
27,936.5,583.5,38.600518,163.442929,2.962377,0.0,0.0,false
28,692.9,524.1,79.681644,35.286749,2.078495,-0.053345,0.053345,false
29,622.0,464.0,46.518813,25.463345,3.010026,0.0,0.0,false
30,598.3,466.2,35.009791,156.370622,4.037969,0.232224,0.232224,false
31,550.5,567.0,59.774577,17.525568,1.995651,0.0,0.0,false
32,905.9,471.7,59.458941,158.198591,1.945944,0.177167,0.177167,false
33,552.0,581.0,52.839379,60.524111,2.739193,0.0,0.0,false
34,796.0,473.0,44.181444,84.805571,2.734765,0.0,0.0,false
35,541.5,512.0,41.436699,171.67435,2.662566,0.0,0.0,false
36,865.0,830.5,53.150729,85.683972,1.862491,0.0,0.0,false
37,551.5,545.0,38.639358,100.437475,3.161218,0.0,0.0,false
38,876.1,485.0,36.057092,90.0,3.246313,-0.18139,0.18139,false
