#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
621
%center_y
373
%area
171657.0
%aspect_ratio
1.34644
%long_half_axis
271.237245
%orientation
26.19677
%order_parameter
0.294851
%new_orientation
1.101472
%new_order_parameter
0.460535
%area_interior
171657
%mean_brightness_interior
144.493612
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.227232
%number_filaments
218
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,787.1,690.4,484.927178,165.439724,4.303244,0.053868,0.097475,false
2,677.0,778.2,322.47672,177.137595,5.037365,-0.071744,0.105147,false
3,769.7,967.3,440.786486,52.79015,3.737447,-0.002834,0.119492,false
4,1014.2,572.2,328.716625,15.010136,3.797164,-0.037568,0.062732,false
5,1008.9,743.5,238.627481,157.119363,4.507465,-0.108384,0.108384,false
6,948.4,598.5,214.003507,4.83042,4.390965,-0.03059,0.089255,false
7,924.4,620.3,221.944755,4.140886,4.530939,0.037969,0.082975,false
8,875.8,651.8,258.940338,169.298649,3.528102,0.025582,0.065069,false
9,895.7,632.6,243.442045,178.343146,3.859757,0.071142,0.164973,false
10,776.7,888.6,321.152517,41.573965,3.475954,0.075138,0.134946,false
11,909.7,645.8,222.33985,0.259255,3.967735,0.05442,0.110017,false
12,760.2,826.9,223.762806,11.108542,3.803852,-0.037103,0.078142,false
13,558.3,648.5,173.826976,162.921528,3.923914,0.007342,0.087839,false
14,723.3,924.4,228.788007,40.030259,3.252483,0.028309,0.04802,false
15,913.2,698.6,152.562046,172.082497,4.365929,-0.029793,0.029793,false
16,573.8,873.8,186.636973,116.425984,3.608953,0.116293,0.116293,false
17,842.5,770.9,201.92048,176.015684,3.976743,0.008451,0.120475,false
18,799.8,739.8,164.518672,170.882137,3.907767,0.061833,0.061833,false
19,900.8,682.5,186.692356,166.636036,3.571466,0.066295,0.066295,false
20,772.8,705.6,199.047341,161.200115,3.43339,-0.031322,0.086862,false
21,1052.4,568.8,189.014257,14.403991,3.363993,-0.018603,0.029754,false
22,760.2,955.1,197.604097,56.79343,3.173961,0.032012,0.062246,false
23,742.5,716.6,175.820591,165.089686,3.40167,-0.090584,0.090584,false
24,645.7,922.0,217.429465,49.856604,3.5655,0.032069,0.081834,false
25,496.2,662.1,160.470298,149.664461,3.495465,0.265786,0.265786,false
26,772.5,872.5,180.747922,34.394128,2.821172,0.012931,0.077029,false
27,545.9,796.3,148.173467,156.903178,3.340956,0.019846,0.136827,false
28,729.3,774.5,163.547288,175.789502,2.915578,-0.025539,0.025539,false
29,725.6,634.6,127.933175,162.699473,3.733706,-0.052411,0.052411,false
30,702.7,882.0,164.035758,37.290667,3.495438,0.081137,0.081137,false
31,773.5,903.2,175.019221,42.450051,2.918785,0.0322,0.047421,false
32,753.5,873.8,174.517701,34.695154,2.84656,0.037164,0.106208,false
33,787.5,631.4,96.840675,166.827447,4.749366,-0.102689,0.102689,false
34,711.3,847.4,120.673557,22.948937,4.20808,-0.046725,0.046725,false
35,568.2,708.7,111.590119,119.104732,4.681413,0.1829,0.1829,false
36,800.1,801.2,157.513751,11.381463,3.083855,-0.069631,0.069631,false
37,1220.3,881.1,161.039635,147.692666,3.740002,0.031322,0.084871,false
38,706.5,659.0,139.21566,165.863938,3.163073,0.0,0.0,false
39,243.3,652.2,91.907278,159.590117,4.398238,0.029102,0.133195,false
40,736.8,657.2,97.836546,162.121303,4.307586,0.05749,0.05749,false
41,715.8,989.6,127.753165,54.566686,3.712443,0.052802,0.110727,false
42,591.6,1186.6,122.461375,49.653352,4.094274,0.0,0.158234,false
43,792.8,967.1,163.260729,53.972627,3.002756,-0.016451,0.016451,false
44,873.0,781.6,103.310732,8.914927,4.037232,-0.090663,0.090663,false
45,455.5,634.4,116.227905,153.877378,3.206814,-0.037196,0.163256,false
46,889.2,665.4,164.909458,167.735226,2.39651,0.02972,0.02972,false
47,383.9,709.5,155.215555,152.604633,2.921758,-0.026962,0.186381,false
48,626.6,765.3,104.12717,156.149526,4.108659,0.083421,0.083421,false
49,610.2,790.0,113.762514,175.446232,3.581744,0.125608,0.125608,false
50,614.5,658.5,66.407831,18.434949,5.93581,0.0,0.0,false
51,616.5,731.5,91.662424,173.107577,4.669755,0.0,0.0,false
52,731.6,958.4,117.230873,39.427802,3.53928,0.132423,0.132423,false
53,834.0,738.4,113.222934,171.869898,3.655485,0.027755,0.083821,false
54,1014.2,706.1,101.642358,165.141386,3.696931,0.079987,0.079987,false
55,558.2,1016.3,144.510151,15.289991,3.46812,-0.060113,0.060113,false
56,749.8,858.6,128.261442,32.574057,2.994496,0.040906,0.040906,false
57,793.5,739.5,105.309069,30.217274,4.096688,0.0,0.0,false
58,491.5,756.7,89.12873,177.426641,3.48872,-0.045443,0.045443,false
59,703.8,1081.0,128.946994,47.516876,3.106847,-0.040992,0.040992,false
60,559.7,728.3,100.240181,113.728391,3.979985,0.20008,0.20008,false
61,802.7,983.1,97.145313,52.539445,3.655218,0.064134,0.064134,false
62,678.0,685.5,100.224747,167.905243,3.316274,0.0,0.0,false
63,639.8,707.3,82.456411,126.591088,4.471827,0.125933,0.125933,false
64,764.6,625.9,71.278637,4.83042,4.354845,0.043066,0.043066,false
65,988.5,756.0,93.300589,162.536073,3.050859,0.0,0.0,false
66,989.9,747.4,103.960388,164.357754,2.72385,0.154879,0.154879,false
67,784.1,959.0,155.127859,57.131321,2.267245,-0.070485,0.070485,false
68,1072.1,570.2,114.834879,14.641885,2.604119,-0.050969,0.050969,false
69,974.7,789.3,71.842523,157.011283,3.840044,0.104944,0.104944,false
70,509.0,772.9,84.520778,169.755913,3.17536,0.087597,0.087597,false
71,665.3,725.1,75.436121,103.851419,3.881523,0.124456,0.124456,false
72,678.0,637.5,79.429214,169.114473,3.708817,0.0,0.0,false
73,595.8,773.2,64.369555,161.847294,3.929309,-0.131167,0.131167,false
74,627.0,886.9,90.405569,84.920392,3.086605,-0.045369,0.045369,false
75,577.0,692.1,64.960977,99.752425,3.890912,-0.053796,0.053796,false
76,666.7,930.0,102.957688,37.092837,2.946754,0.084586,0.084586,false
77,880.5,686.0,80.60397,168.550662,2.93581,0.0,0.0,false
78,701.1,736.9,54.22783,175.763605,4.922123,0.12023,0.12023,false
79,642.5,801.3,71.865264,171.193207,3.355854,-0.07719,0.07719,false
80,935.5,684.3,109.353465,166.218403,2.738921,0.093707,0.093707,false
81,574.6,790.3,81.892655,154.687116,3.101323,0.041108,0.041108,false
82,713.2,863.5,97.413098,36.634114,2.664477,0.077766,0.077766,false
83,666.3,855.9,67.09226,17.354025,3.598882,0.06033,0.06033,false
84,522.9,751.8,72.183373,178.40886,3.447632,-0.108436,0.108436,false
85,680.0,830.5,70.178344,4.085617,3.563114,0.0,0.0,false
86,781.9,663.0,97.861301,160.267311,2.696553,0.041943,0.112487,false
87,705.5,631.5,75.166482,176.185925,3.1227,0.0,0.0,false
88,685.5,973.5,76.700335,39.709919,3.639094,0.070265,0.070265,false
89,627.6,914.9,61.401773,70.974394,3.720898,0.137005,0.137005,false
90,700.1,794.3,86.507848,178.00212,2.876773,0.136168,0.136168,false
91,1241.3,576.9,53.871219,170.362462,4.497476,0.139776,0.139776,false
92,559.7,1025.2,70.963193,21.501434,3.18051,-0.04481,0.04481,false
93,767.5,1027.5,68.297019,75.555964,2.990768,0.10881,0.10881,false
94,599.6,698.6,51.664821,81.085073,3.929629,0.10475,0.10475,false
95,688.5,782.0,39.560081,159.274441,5.630572,0.0,0.0,false
96,690.7,647.8,71.712308,157.750976,3.056819,0.169966,0.169966,false
97,730.2,997.6,88.57585,52.352379,2.64262,-0.080565,0.080565,false
98,655.5,1009.0,57.870545,170.049373,3.610937,0.0,0.0,false
99,612.2,941.3,86.448133,76.607502,2.951895,0.114751,0.114751,false
100,586.0,825.6,70.117636,149.036243,3.125157,0.107136,0.107136,false
101,490.0,639.5,67.604023,154.573126,2.831615,0.074821,0.074821,false
102,609.0,981.3,103.008578,37.092837,2.931078,0.052226,0.122795,false
103,789.0,1026.5,54.341513,77.242468,3.256685,0.0,0.0,false
104,950.5,674.5,82.28001,163.767649,2.614308,0.0,0.0,false
105,333.7,683.9,76.003929,155.806791,2.545898,0.198019,0.198019,false
106,769.7,800.0,53.666919,8.583621,3.633395,0.111969,0.111969,false
107,957.0,653.6,66.284472,1.735705,3.125795,0.152605,0.152605,false
108,662.3,894.6,70.741813,61.260205,2.970306,0.049526,0.049526,false
109,588.6,810.4,71.25893,150.554571,2.837566,0.068265,0.068265,false
110,818.7,760.9,75.070574,170.788973,2.97236,0.080328,0.080328,false
111,646.0,724.5,86.214848,142.06673,3.029769,0.0,0.0,false
112,558.5,637.5,37.656341,100.713123,4.917152,0.0,0.0,false
113,735.0,718.0,40.792156,78.690068,4.722812,0.0,0.0,false
114,688.0,751.9,48.593269,171.702855,3.881655,0.199385,0.199385,false
115,739.8,812.8,60.757431,171.469234,3.275731,0.102702,0.102702,false
116,541.3,815.4,60.005683,123.424811,2.858401,0.12802,0.12802,false
117,640.0,724.0,45.607017,164.744881,4.02962,0.0,0.0,false
118,755.5,755.5,56.302753,146.592175,3.837423,0.0,0.0,false
119,404.5,637.4,41.110106,1.397181,4.265219,-0.199775,0.199775,false
120,682.5,721.5,53.75872,133.492564,4.741004,0.0,0.0,false
121,967.1,798.8,53.789757,159.193209,2.971345,0.227252,0.227252,false
122,1117.0,797.5,65.459911,145.581636,2.849736,0.0,0.0,false
123,779.0,699.0,72.277244,165.579227,2.4486,0.0,0.0,false
124,647.0,1026.5,38.275318,19.855214,4.6685,0.0,0.0,false
125,688.0,823.3,56.14772,4.085617,2.731851,-0.0289,0.0289,false
126,697.0,702.0,40.199502,84.289407,3.772627,0.0,0.0,false
127,717.0,747.0,47.539457,104.620874,3.503378,0.0,0.0,false
128,622.5,633.5,38.600518,163.442929,3.82421,0.0,0.0,false
129,930.9,638.3,64.128336,2.683775,2.21759,0.076395,0.076395,false
130,919.4,784.2,43.672767,9.246113,3.03556,0.417638,0.417638,false
131,981.5,762.0,64.845971,160.16787,2.398452,0.0,0.0,false
132,1198.6,867.4,51.72136,171.085073,3.235264,0.199238,0.199238,false
133,589.5,863.6,58.485281,128.047043,2.839084,0.139011,0.139011,false
134,649.6,814.8,55.793522,170.706691,2.890958,0.11445,0.11445,false
135,743.5,726.5,50.219518,167.347443,2.922045,0.0,0.0,false
136,766.0,937.5,117.390452,53.32565,1.817505,0.073785,0.073785,false
137,1262.0,574.5,34.014703,178.315316,4.462085,0.0,0.0,false
138,1276.5,929.5,45.80393,126.119341,3.636895,0.0,0.0,false
139,543.4,807.0,69.497024,143.790543,2.527598,-0.14076,0.14076,false
140,738.2,1028.5,78.680949,46.548158,2.28957,0.105514,0.105514,false
141,569.7,711.9,43.474012,141.546291,4.258867,0.198899,0.198899,false
142,738.0,832.0,32.0,0.0,4.877419,0.0,0.0,false
143,792.9,980.2,58.730661,60.376251,2.523741,0.111012,0.111012,false
144,857.5,776.0,75.239617,4.573921,2.792645,0.0,0.0,false
145,671.5,713.9,62.334005,123.178512,3.196221,0.156056,0.156056,false
146,470.1,741.0,39.639738,159.274441,3.315866,0.185843,0.185843,false
147,656.5,740.9,40.495242,98.530766,4.073676,0.170668,0.170668,false
148,765.0,911.0,40.249224,26.565051,3.633625,0.0,0.0,false
149,393.8,615.0,44.175705,57.030596,4.422572,0.158695,0.158695,false
150,283.5,666.0,41.048752,2.792702,3.55543,0.0,0.0,false
151,725.6,1071.5,65.33267,41.268603,2.920419,0.126548,0.126548,false
152,569.8,727.9,53.927148,41.987212,3.277807,0.146308,0.146308,false
153,509.5,636.6,63.361847,164.427456,2.042938,0.249664,0.249664,false
154,644.1,833.5,63.049431,45.643746,3.105135,0.111344,0.111344,false
155,563.8,771.0,53.519745,159.193209,3.18194,-0.087764,0.087764,false
156,445.0,741.0,46.389654,172.568592,3.015164,0.0,0.0,false
157,1067.3,763.1,53.806016,161.565051,2.850939,0.106133,0.106133,false
158,795.0,742.0,37.363083,15.524111,4.290662,0.0,0.0,false
159,811.5,658.5,47.434165,161.565051,2.658972,0.0,0.0,false
160,599.5,917.0,47.927028,113.355565,2.623893,0.0,0.0,false
161,708.3,1025.4,44.390013,75.650668,2.91584,0.043631,0.043631,false
162,1191.5,507.0,46.227697,51.146626,3.97223,0.0,0.0,false
163,620.5,888.0,52.009614,91.101706,2.663877,0.0,0.0,false
164,607.0,897.0,42.426407,98.130102,3.20761,0.0,0.0,false
165,444.3,612.2,37.401754,159.623565,4.584326,0.196909,0.196909,false
166,1145.1,827.9,38.395838,97.495858,3.209843,0.216837,0.216837,false
167,619.0,835.6,53.485281,128.157227,3.035446,0.152006,0.152006,false
168,670.5,948.0,55.758407,32.550003,2.479934,0.0,0.0,false
169,1071.0,751.0,30.594117,168.690068,3.827065,0.0,0.0,false
170,674.8,813.0,46.623998,171.347458,2.497713,0.156465,0.156465,false
171,909.9,757.7,51.034919,164.054604,2.530429,0.12118,0.12118,false
172,1058.0,736.5,30.149627,5.710593,4.310576,0.0,0.0,false
173,644.0,971.0,37.576588,64.798876,3.220954,0.0,0.0,false
174,708.0,808.0,34.234486,6.709837,3.081994,0.0,0.0,false
175,704.3,1093.5,47.755834,56.976132,2.936919,0.110774,0.110774,false
176,580.0,837.4,48.970576,139.144624,2.415779,0.117298,0.117298,false
177,593.5,841.0,52.009614,142.028396,2.398409,0.0,0.0,false
