#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
298
%center_y
434
%area
148557.0
%aspect_ratio
1.135935
%long_half_axis
231.765273
%orientation
64.675288
%order_parameter
0.087707
%new_orientation
97.477821
%new_order_parameter
0.212354
%area_interior
148557
%mean_brightness_interior
172.979866
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.2149
%number_filaments
158
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,952.3,870.0,429.106306,4.056738,4.87223,0.039191,0.121653,false
2,534.2,901.1,290.499867,118.341095,4.308229,-0.075489,0.105153,false
3,574.7,744.8,197.450388,125.851147,5.621019,-0.225322,0.225322,false
4,465.5,752.7,244.029552,78.59552,3.848902,-0.146898,0.146898,false
5,934.2,840.2,191.663333,10.251199,4.312605,0.003752,0.127509,false
6,546.1,657.4,121.639048,82.815733,5.418492,0.222783,0.222783,false
7,655.2,1034.1,169.406085,50.542992,6.483959,0.128285,0.128285,false
8,519.7,644.9,157.685195,64.411487,4.650338,0.037691,0.136674,false
9,550.1,846.9,180.515302,123.690068,3.630919,-0.033999,0.033999,false
10,570.4,999.2,166.692535,117.645975,3.836067,0.03541,0.128543,false
11,722.3,982.4,106.662277,19.798876,5.678518,0.031562,0.169931,false
12,397.5,941.9,134.448207,72.645975,3.934024,0.02803,0.106884,false
13,518.6,663.4,103.794011,80.537678,5.256888,0.096204,0.096204,false
14,430.2,1003.6,92.79778,17.650124,5.318329,0.164532,0.164532,false
15,573.6,928.9,99.544497,105.154068,4.234927,-0.087743,0.087743,false
16,555.5,878.5,108.78419,119.156918,3.466056,0.0,0.0,false
17,352.3,1056.5,93.264269,89.38394,4.156652,0.091834,0.091834,false
18,732.7,871.1,121.773545,172.874984,3.138033,-0.144383,0.144383,false
19,758.3,960.4,96.225165,25.489201,3.896857,0.217454,0.217454,false
20,800.9,920.9,69.660899,72.349876,5.452828,0.210735,0.210735,false
21,626.7,797.4,90.035813,159.145542,4.231805,0.034059,0.20184,false
22,500.3,863.0,136.983648,121.250951,2.816286,0.021584,0.08022,false
23,686.7,819.5,113.90342,151.38954,3.786184,0.181396,0.181396,false
24,540.5,610.3,67.390666,95.117315,4.968556,-0.107778,0.107778,false
25,608.9,1117.6,100.933671,49.028264,3.754854,0.090512,0.090512,false
