#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
302
%center_y
365
%area
49967.0
%aspect_ratio
1.992111
%long_half_axis
178.00142
%orientation
72.782405
%order_parameter
0.082077
%new_orientation
96.552432
%new_order_parameter
0.121583
%area_interior
49967
%mean_brightness_interior
177.658454
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.454259
%number_filaments
199
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1048.5,866.0,796.000628,89.92802,3.535916,0.0,0.0,false
2,746.0,1261.5,596.042451,0.0,3.727502,-0.008157,0.008157,false
3,449.5,936.0,646.012731,90.0,3.233853,-0.002258,0.002258,false
4,713.1,990.3,356.578711,80.35035,3.708885,-0.094875,0.094875,false
5,909.6,590.1,275.330495,49.285473,3.346828,0.055744,0.055744,false
6,624.0,428.3,304.015565,179.811528,2.848053,-0.004242,0.004242,false
7,590.5,647.9,239.16803,140.778119,3.307875,0.042857,0.042857,false
8,921.0,428.9,258.103505,0.444144,3.071037,0.01906,0.026592,false
9,960.8,550.6,217.342344,52.866068,3.360144,0.045165,0.045165,false
10,507.7,572.7,149.191416,144.283553,3.973032,-0.051787,0.051787,false
11,840.4,697.5,191.851714,52.707486,2.857183,0.119017,0.119017,false
12,449.8,525.0,168.040167,90.341042,3.01951,0.015216,0.015216,false
13,634.8,668.2,167.795208,138.394924,3.192606,0.077151,0.077151,false
14,1000.5,1041.5,109.808925,142.399595,4.251622,0.0,0.0,false
15,706.7,924.7,140.732312,79.330217,3.000961,-0.067102,0.067102,false
16,679.7,1146.1,98.655577,90.584631,3.470933,0.135205,0.135205,false
17,1033.0,491.0,77.665951,101.888658,3.119355,0.0,0.0,false
18,706.8,1183.6,57.64207,69.676863,2.963715,0.088706,0.088706,false
19,658.5,533.5,60.216277,144.462322,3.057534,0.0,0.0,false
20,711.1,850.4,51.342594,69.443955,2.736682,0.124825,0.124825,false
21,688.5,1031.5,55.226805,84.805571,2.95957,0.0,0.0,false
22,879.0,486.0,54.148015,2.121096,3.307499,-0.158521,0.158521,false
23,599.5,573.0,44.28318,96.483074,3.272793,0.0,0.0,false
24,483.1,563.1,49.764823,145.669783,3.162914,0.172193,0.172193,false
25,1017.2,466.6,51.632672,24.075498,2.975279,-0.061586,0.376506,false
26,714.5,1202.0,37.854986,12.200469,3.621195,0.0,0.0,false
27,682.5,1073.0,52.239832,84.507675,2.807799,0.0,0.0,false
28,659.5,548.5,49.658836,64.983107,3.041147,0.0,0.0,false
29,466.6,779.5,58.813853,62.560272,2.948611,0.221812,0.221812,false
30,873.0,483.5,44.011362,111.317912,3.381951,0.0,0.0,false
31,1040.5,540.0,47.927028,113.355565,2.47766,0.0,0.0,false
32,750.6,545.4,52.55999,48.094058,3.187192,0.180029,0.180029,false
33,631.0,557.5,31.064449,93.691386,3.738529,0.0,0.0,false
34,1028.5,1052.4,37.303501,126.253838,3.287406,0.289096,0.289096,false
35,787.0,546.6,39.472205,113.962489,2.925387,-0.182864,0.182864,false
36,510.0,583.5,35.22783,96.519802,3.324564,0.0,0.0,false
37,475.5,768.5,33.136083,84.805571,3.52734,0.0,0.0,false
38,513.0,656.7,40.868692,149.036243,3.052219,0.141742,0.141742,false
39,1049.5,451.0,40.012498,91.432096,2.687867,0.0,0.0,false
40,857.0,518.0,44.045431,87.397438,2.928789,0.0,0.0,false
41,470.5,679.0,35.057096,176.729512,3.29428,0.0,0.0,false
42,713.0,563.5,51.0,118.072487,2.136689,0.0,0.0,false
43,613.7,549.3,61.895647,48.289243,2.010363,0.17764,0.17764,false
44,816.5,1013.0,30.413813,80.537678,3.16501,0.0,0.0,false
45,649.0,519.5,39.051248,87.064327,2.999068,0.0,0.0,false
46,502.0,533.0,40.496913,122.905243,2.823175,0.0,0.0,false
47,750.0,1180.0,31.048349,75.068583,3.184849,0.0,0.0,false
48,509.0,662.0,36.496575,80.537678,2.994089,0.0,0.0,false
49,622.0,566.0,55.461698,25.641006,2.054853,0.0,0.0,false
50,473.4,860.3,43.546089,23.025492,2.821014,0.179998,0.179998,false
51,494.0,814.0,31.048349,14.931417,3.140591,0.0,0.0,false
52,1023.5,579.0,38.118237,94.513988,3.135667,0.0,0.0,false
53,1045.0,686.2,36.440307,69.075498,2.794359,0.162475,0.162475,false
54,681.0,566.5,39.204592,52.253195,2.967303,0.0,0.0,false
55,634.5,562.5,46.065171,152.878697,1.90527,0.0,0.0,false
56,880.0,499.5,40.853396,21.540976,2.932948,0.0,0.0,false
57,747.5,563.5,40.024992,167.005383,2.0214,0.0,0.0,false
58,883.3,498.7,37.005128,102.528808,2.889845,0.258727,0.258727,false
59,501.0,535.0,44.181444,174.805571,1.960197,0.0,0.0,false
60,502.0,791.5,50.447993,76.239215,2.126797,0.0,0.0,false
61,748.2,498.7,32.007905,110.136303,3.237241,-0.216146,0.216146,false
62,472.0,827.5,32.140317,5.355825,3.166406,0.0,0.0,false
63,754.5,843.0,39.661064,33.690068,2.770217,0.0,0.0,false
64,900.7,483.7,43.183766,135.939191,2.910827,0.188268,0.188268,false
65,679.0,561.5,51.662365,14.574216,1.901137,0.0,0.0,false
66,903.4,628.0,43.261644,76.607502,1.891084,0.332428,0.332428,false
67,1043.0,634.0,30.265492,82.405357,3.30832,0.0,0.0,false
68,1042.5,687.0,30.805844,103.134022,3.034479,0.0,0.0,false
69,723.0,514.5,47.507894,120.343249,1.785443,0.0,0.0,false
70,737.5,486.5,43.931765,11.821488,1.91964,0.0,0.0,false
