#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
257
%center_y
140
%area
39604.0
%aspect_ratio
3.831546
%long_half_axis
219.776681
%orientation
163.586719
%order_parameter
0.333392
%new_orientation
176.415884
%new_order_parameter
0.369864
%area_interior
39604
%mean_brightness_interior
188.423391
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.126123
%number_filaments
97
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,976.4,597.006054,0.0,3.660039,0.001162,0.001162,false
2,748.5,713.5,597.015699,0.0,2.95928,2.22E-4,0.003013,false
3,452.7,844.5,257.009906,90.0,3.622164,0.004416,0.004416,false
4,1046.0,844.5,257.0,90.0,3.039802,0.0,0.0,false
5,948.3,901.1,193.095913,168.631781,3.224335,-0.047979,0.103673,false
6,933.3,910.3,107.021025,175.146904,3.673046,0.161742,0.161742,false
7,532.7,819.3,87.594109,176.710757,3.616565,-0.160242,0.160242,false
8,795.7,857.7,77.744974,168.111342,2.812229,0.066504,0.066504,false
9,696.4,806.5,52.507731,166.75948,3.986839,0.272774,0.272774,false
10,541.5,789.1,53.215588,175.683972,3.751991,0.115947,0.115947,false
11,576.5,785.4,45.102146,178.72697,4.073444,0.182516,0.182516,false
12,827.7,912.3,46.72712,161.17529,3.880977,0.249099,0.249099,false
13,691.0,897.5,48.877398,149.23728,3.729926,0.0,0.0,false
14,628.3,767.1,44.225354,13.091893,3.207145,-0.164884,0.164884,false
15,780.4,904.2,43.909956,155.772255,2.995095,-0.121033,0.121033,false
16,498.0,801.5,41.048752,34.077195,3.651949,0.0,0.0,false
17,800.0,908.0,42.190046,5.440332,3.104581,0.0,0.0,false
18,945.7,803.5,78.461691,127.746805,1.92839,0.060115,0.060115,false
19,914.0,817.5,39.051248,92.935673,3.003033,0.0,0.0,false
20,886.0,801.5,35.846897,112.988717,3.145498,0.0,0.0,false
21,654.0,778.0,51.224994,128.659808,2.830051,0.0,0.0,false
22,939.5,828.0,36.674242,78.996459,2.953254,0.0,0.0,false
23,771.1,849.7,39.587563,149.534455,2.770177,0.788591,0.788591,false
24,956.9,840.7,51.678369,54.462322,2.08247,0.111679,0.111679,false
25,796.0,748.0,42.941821,27.758541,2.094908,0.0,0.0,false
26,985.0,946.0,44.045431,2.602562,1.985532,0.0,0.0,false
27,477.5,762.5,37.44329,34.114473,2.73025,0.0,0.0,false
28,980.0,788.0,39.397876,23.962489,2.935072,0.070032,0.070032,false
29,702.4,906.7,35.305893,173.480198,3.001351,0.247725,0.247725,false
30,960.5,839.0,33.24154,105.708638,2.898601,0.0,0.0,false
31,692.0,894.0,32.062439,176.423666,3.019723,0.0,0.0,false
32,1022.0,806.0,41.231056,22.833654,2.015866,0.0,0.0,false
33,997.2,825.6,50.397683,162.645975,1.779461,0.179654,0.179654,false
34,1012.8,957.4,35.399085,81.869898,2.109161,0.166844,0.166844,false
35,984.5,751.3,54.45372,36.027373,1.829893,0.091265,0.091265,false
36,851.0,751.5,34.481879,106.858399,1.992299,0.0,0.0,false
37,831.0,728.0,37.576588,64.798876,2.047843,0.0,0.0,false
38,826.0,885.0,30.265492,172.405357,2.738725,0.0,0.0,false
39,954.5,763.5,33.136083,84.805571,2.112753,0.0,0.0,false
40,850.0,753.0,34.928498,23.629378,2.091118,0.0,0.0,false
41,987.0,955.0,37.735925,147.994617,1.863066,0.0,0.0,false
42,952.5,833.0,35.846897,149.858614,2.752258,0.0,0.0,false
43,1016.0,850.0,47.201695,36.384352,1.885011,0.0,0.0,false
44,856.5,765.0,38.013156,144.637538,2.013884,0.0,0.0,false
45,880.5,760.0,49.929951,122.735226,1.788226,0.0,0.0,false
46,753.0,740.5,35.341194,154.885165,1.854517,0.0,0.0,false
47,879.8,782.2,45.275934,161.965714,1.833094,0.129341,0.129341,false
48,965.0,731.5,38.327536,172.504142,2.064477,0.0,0.0,false
49,548.5,794.0,36.400549,110.924502,1.709587,0.0,0.0,false
50,1017.5,877.5,36.249138,155.556045,1.974343,0.0,0.0,false
51,966.0,780.0,50.0,126.869898,1.754081,0.0,0.0,false
52,1021.8,770.0,39.758992,33.690068,1.869593,0.203442,0.203442,false
53,903.5,760.5,35.128336,175.100908,2.017364,0.0,0.0,false
54,956.0,724.0,34.058773,176.633539,1.958255,0.0,0.0,false
55,1029.5,892.5,41.880783,56.689369,1.850342,0.0,0.0,false
56,1027.5,774.5,35.355339,98.130102,1.832126,0.0,0.0,false
57,991.0,758.0,40.792156,168.690068,1.814216,0.0,0.0,false
58,1014.0,837.0,47.201695,53.615648,1.691225,0.0,0.0,false
59,946.5,777.1,33.032578,75.963757,1.932607,0.227416,0.227416,false
60,941.0,833.0,41.182521,60.945396,1.879775,0.0,0.0,false
61,924.5,782.5,31.400637,170.837653,1.95108,0.0,0.0,false
62,797.0,728.5,34.71311,11.633634,1.903693,0.0,0.0,false
63,564.0,786.5,31.953091,20.136303,1.87462,0.0,0.0,false
64,815.5,732.5,35.468296,158.498566,1.780856,0.0,0.0,false
65,913.5,827.0,44.82187,141.340192,1.927481,0.0,0.0,false
66,848.5,919.5,39.115214,32.471192,1.746092,0.0,0.0,false
67,917.0,739.5,41.146081,115.942295,1.857864,0.0,0.0,false
68,1007.0,807.0,42.801869,37.405357,1.799954,0.0,0.0,false
69,971.0,765.0,36.71512,119.357754,1.839285,0.0,0.0,false
