#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
392
%center_y
491
%area
112351.0
%aspect_ratio
3.307969
%long_half_axis
343.949157
%orientation
67.306241
%order_parameter
0.900148
%new_orientation
59.908405
%new_order_parameter
0.931018
%area_interior
112351
%mean_brightness_interior
149.112958
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.188178
%number_filaments
92
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,777.3,715.8,774.660465,68.620185,5.735544,0.065256,0.07655,false
2,753.6,805.9,785.08424,62.715108,3.792987,0.020631,0.0867,false
3,787.4,717.9,503.611104,65.065705,3.751022,0.024279,0.055776,false
4,805.2,753.9,570.138527,64.428157,3.597249,0.012678,0.069658,false
5,888.3,880.1,420.978889,47.259211,4.040788,0.089875,0.104394,false
6,867.2,892.6,322.245744,52.702796,3.871337,-0.033197,0.068563,false
7,813.6,803.7,377.991541,62.687359,2.962275,0.033324,0.079024,false
8,876.8,814.8,316.292602,55.706312,3.392408,0.016433,0.079937,false
9,734.1,873.2,351.07366,63.581111,2.905769,0.006776,0.057249,false
10,735.5,961.9,349.194878,62.993088,3.036199,-0.039619,0.126575,false
11,685.2,1029.9,305.403092,61.660868,3.502081,0.024051,0.128911,false
12,854.9,744.0,308.172434,60.255119,3.355097,-0.054419,0.054419,false
13,769.4,1002.1,248.427237,56.501985,3.479783,-0.023774,0.045446,false
14,866.4,656.3,276.141234,66.501434,2.928383,0.012574,0.031453,false
15,944.3,749.8,180.572617,55.16417,3.548461,-0.012131,0.067567,false
16,701.0,1067.3,185.455543,58.027432,3.422504,0.018925,0.074037,false
17,585.1,1154.3,227.936177,52.323883,2.565559,-0.027042,0.075706,false
18,815.3,880.7,154.498974,58.781597,3.304516,0.043851,0.043851,false
19,832.5,971.0,180.313616,57.455695,2.93779,0.0,0.0,false
20,860.0,753.0,136.952547,61.189206,3.276398,0.0,0.0,false
21,866.8,462.8,144.798831,73.072487,3.695161,0.071718,0.071718,false
22,560.4,1079.7,124.419679,47.944046,3.987501,0.118757,0.118757,false
23,648.8,1086.4,173.632882,58.979346,2.727711,0.070472,0.070472,false
24,881.6,674.1,154.365607,66.264125,2.6793,0.052458,0.124075,false
25,803.1,880.5,144.09695,61.294047,3.354195,-0.062412,0.062412,false
26,920.0,820.9,167.112879,40.37763,2.742698,-0.072139,0.072139,false
27,890.8,477.2,109.672029,61.097643,3.080171,-0.022362,0.022362,false
28,868.8,851.4,99.024162,56.951875,3.526428,-0.001897,0.025591,false
29,898.1,493.9,118.581625,58.455843,2.681212,-0.019841,0.098118,false
30,898.0,728.5,131.969606,55.827453,2.852399,-0.018408,0.160092,false
31,713.1,1070.6,113.688889,58.69005,2.946792,0.060616,0.060616,false
32,820.9,912.2,91.068282,54.389148,3.239714,0.070658,0.070658,false
33,750.6,969.4,97.054864,52.539445,3.100739,0.037953,0.037953,false
34,644.0,983.5,88.005682,53.781163,3.042719,0.0,0.0,false
35,913.9,653.9,68.704772,66.801409,3.432233,0.121581,0.121581,false
36,898.6,601.7,95.308562,69.09202,2.628049,-0.040394,0.040394,false
37,941.5,774.5,78.549348,58.535856,3.012518,0.0,0.0,false
38,472.9,1278.2,73.839216,67.619865,4.145107,0.140274,0.140274,false
39,843.1,602.8,94.465322,61.534838,2.134052,-0.039996,0.039996,false
40,860.6,503.1,84.631474,62.525568,2.451237,0.071481,0.071481,false
41,509.0,976.3,44.570603,9.039483,5.339985,0.123523,0.123523,false
42,718.7,916.5,95.10233,66.405179,2.323674,0.071693,0.071693,false
