#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
445
%center_y
388
%area
673569.0
%aspect_ratio
1.238331
%long_half_axis
515.269553
%orientation
4.91853
%order_parameter
0.184853
%new_orientation
0.989072
%new_order_parameter
0.186606
%area_interior
673569
%mean_brightness_interior
206.70223
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.166694
%number_filaments
1252
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,430.5,1181.005227,0.0,3.766061,-5.07E-4,5.07E-4,false
2,160.6,847.5,829.003988,90.0,3.821869,5.51E-4,5.51E-4,false
3,1338.6,845.0,834.004901,89.8626,3.532567,4.81E-4,4.81E-4,false
4,388.5,1260.5,451.001109,0.127041,4.024136,0.0,0.0,false
5,1084.5,1260.5,499.001002,179.885179,3.617391,0.0,0.0,false
6,677.5,1075.9,395.876123,176.812136,4.041731,-0.004261,0.076094,false
7,681.7,1049.9,395.472345,0.727065,3.40728,0.04494,0.062801,false
8,689.5,1056.5,291.246059,179.606221,3.683126,-0.003024,0.093958,false
9,789.6,1067.3,271.314949,176.608661,3.802313,0.040401,0.040401,false
10,623.0,1087.4,255.332535,174.378757,3.769304,-0.00233,0.030036,false
11,799.5,1025.5,195.045152,178.824867,4.62121,0.004012,0.004012,false
12,786.5,965.4,189.398914,179.393718,3.894939,-0.039178,0.135739,false
13,653.4,1031.6,205.162771,2.526117,3.788113,0.078182,0.078182,false
14,700.4,1044.6,213.262744,178.924149,3.303505,-0.029513,0.029513,false
15,633.8,1104.3,203.088229,176.600286,3.450786,0.071969,0.071969,false
16,614.4,1029.5,184.165439,11.920739,3.932483,0.011464,0.077244,false
17,893.1,1148.1,186.464512,39.644175,4.111428,0.177143,0.177143,false
18,576.4,1180.5,187.8653,119.024933,3.711988,0.010162,0.137069,false
19,868.9,1112.7,166.701531,24.871315,3.269315,0.039881,0.039881,false
20,581.2,1195.9,174.438767,132.672185,3.938954,0.051135,0.051135,false
21,877.9,1119.6,127.424582,24.145542,4.007937,-0.115947,0.167225,false
22,839.6,512.2,178.621743,13.95829,2.934746,0.049675,0.049675,false
23,834.2,1035.3,138.446225,177.096181,3.483671,-0.063066,0.063066,false
24,945.0,1004.7,142.335606,0.403485,3.594791,0.065056,0.065056,false
25,1006.5,546.2,144.286565,12.875002,3.944804,0.094586,0.094586,false
26,709.5,1209.5,113.642995,112.270268,3.68227,-0.029015,0.11715,false
27,560.8,1090.4,118.696064,174.674259,3.376568,0.095285,0.095285,false
28,909.5,1010.5,117.004273,0.489696,3.295378,0.0,0.0,false
29,696.0,1086.3,102.094798,178.876697,3.507805,0.069373,0.069373,false
30,1139.6,518.1,93.405171,9.260222,4.339962,-0.079712,0.079712,false
31,810.7,1038.8,150.206145,41.7603,3.942982,0.02623,0.02623,false
32,924.3,1066.9,97.523316,175.285245,3.924852,0.082416,0.082416,false
33,714.0,1198.4,112.961004,112.9321,3.2441,-0.026617,0.026617,false
34,723.6,1169.1,74.14122,92.321531,5.087647,-0.089338,0.089338,false
35,344.0,625.4,128.472043,5.844566,2.817427,-0.148867,0.148867,false
36,799.5,571.6,105.236791,2.726311,3.395534,0.00405,0.133946,false
37,1094.3,521.0,132.636024,21.721051,3.210508,7.76E-4,0.106133,false
38,1119.1,613.9,110.434561,12.022277,3.298685,-0.021618,0.021618,false
39,801.5,1126.4,86.070977,56.86439,4.711694,-0.068366,0.068366,false
40,856.9,1213.4,107.71331,63.434949,3.253736,0.150463,0.150463,false
41,838.1,998.9,70.557139,168.53047,4.043283,-0.107994,0.107994,false
42,802.6,1156.8,74.302223,64.470302,4.228299,0.074393,0.074393,false
43,751.8,1146.0,106.345003,48.052883,3.499332,-0.059619,0.059619,false
44,740.5,1009.0,65.276336,5.273896,4.298265,0.0,0.0,false
45,1055.9,630.9,122.360239,18.138082,2.983734,0.073625,0.073625,false
46,783.3,1231.8,61.485573,102.225123,4.403157,0.127108,0.127108,false
47,724.5,1038.0,111.066593,178.967755,2.467863,0.03434,0.03434,false
48,763.5,1156.0,74.706091,62.062857,3.439038,0.0,0.0,false
49,798.0,1091.3,74.126856,176.905942,3.550241,0.04901,0.04901,false
50,778.5,1103.2,59.100679,0.971022,3.823556,0.111012,0.111012,false
51,654.5,1112.6,73.235327,176.081751,3.023256,0.073589,0.073589,false
52,983.0,1082.4,70.070322,1.636577,3.546457,0.088496,0.088496,false
53,1245.3,490.8,108.258475,20.618188,3.048117,0.115162,0.115162,false
54,699.5,1082.0,72.945185,33.254367,3.971064,0.0,0.0,false
55,681.5,1146.5,75.006666,179.236102,2.955937,0.0,0.0,false
56,720.4,975.7,57.579968,172.010673,3.84975,0.054223,0.054223,false
57,572.6,1146.3,71.346721,148.760785,3.765264,0.014987,0.014987,false
58,586.3,1216.4,91.428216,122.471192,2.710427,-0.076577,0.076577,false
59,612.5,1133.0,65.490457,172.983498,3.209546,0.0,0.0,false
60,592.2,1195.1,73.141374,120.425784,3.148984,0.094055,0.094055,false
61,583.1,1113.3,62.361406,5.52754,4.141976,0.089259,0.089259,false
62,597.0,1139.0,60.530984,172.405357,3.62203,0.0,0.0,false
63,767.9,962.3,73.941678,164.267995,3.099478,0.115891,0.115891,false
64,705.6,989.2,47.57615,8.471145,4.962414,0.132099,0.132099,false
65,1212.0,507.2,66.214652,2.602562,3.54491,0.118747,0.118747,false
66,816.4,1097.7,57.123588,3.012788,3.486187,-0.085278,0.085278,false
67,1002.0,1088.8,46.1094,3.731397,4.151168,0.070401,0.070401,false
68,491.0,909.3,110.830568,110.071526,1.945409,0.045477,0.045477,false
69,764.0,1015.1,72.028565,0.0,2.598698,0.045441,0.045441,false
70,575.4,1161.4,62.886898,142.765166,3.62511,0.122379,0.122379,false
71,1111.0,627.5,69.260378,17.650124,2.972773,0.0,0.0,false
72,731.9,1135.6,51.172505,86.633539,3.614074,0.128623,0.128623,false
73,769.2,1197.3,55.544095,27.950969,3.88218,-0.125269,0.125269,false
74,870.5,1019.5,57.218878,5.013114,3.434429,0.0,0.0,false
75,897.6,572.0,79.677256,7.214262,2.735536,0.051104,0.051104,false
76,844.5,1106.0,49.162994,4.666858,3.713138,0.0,0.0,false
77,1060.0,1088.5,68.359345,5.877393,2.984579,0.0,0.0,false
78,743.7,1235.3,65.82169,123.20657,3.356996,0.090063,0.090063,false
79,769.0,998.0,47.707442,33.023868,4.312007,0.0,0.0,false
80,686.9,1249.2,58.707547,25.253163,3.64006,0.121365,0.121365,false
81,574.7,1132.7,63.006413,133.069413,4.423989,0.063341,0.063341,false
82,762.0,1096.5,42.011903,178.636072,4.260578,0.0,0.0,false
83,878.2,1041.5,57.980174,9.950627,3.141637,0.122887,0.122887,false
84,843.2,989.5,58.133137,165.004921,3.048475,0.192952,0.192952,false
85,997.5,1097.2,53.096363,1.080924,2.822919,-0.157706,0.157706,false
86,1284.0,510.3,56.083261,1.02303,3.545436,-0.121461,0.121461,false
87,980.0,1104.0,52.153619,4.398705,3.06317,0.0,0.0,false
88,1195.6,586.8,62.220984,25.740708,3.397536,0.082448,0.082448,false
89,831.5,975.5,49.819675,10.407711,3.301002,0.0,0.0,false
90,806.4,960.8,65.250611,175.601295,2.907725,-0.074516,0.074516,false
91,859.5,1223.7,70.841104,66.695109,2.894105,0.115754,0.115754,false
92,434.7,798.4,110.189491,122.391393,1.750216,0.055062,0.090309,false
93,861.5,1100.5,44.384682,22.520566,4.059683,0.0,0.0,false
94,771.5,1215.0,48.383882,108.060472,3.594245,0.0,0.0,false
95,505.5,862.0,32.140317,95.355825,5.394442,0.0,0.0,false
96,541.2,1112.2,50.322071,132.580491,3.56571,-0.125992,0.125992,false
97,673.0,1137.0,42.099751,177.273689,3.816221,0.135644,0.135644,false
98,908.2,1145.8,76.942971,40.763605,3.047483,0.165374,0.165374,false
99,1174.2,607.3,61.92632,22.833654,3.111627,0.116911,0.116911,false
100,1196.5,607.5,60.016664,79.438989,3.176793,0.0,0.0,false
101,709.0,993.5,49.729267,164.845932,3.117862,0.0,0.0,false
102,684.9,1188.9,48.074588,125.676408,3.343667,0.124442,0.124442,false
103,618.9,529.2,63.005439,169.93931,2.774361,-0.069815,0.069815,false
104,964.0,648.0,66.272166,5.194429,2.814984,0.0,0.0,false
105,1184.5,509.8,50.242216,23.498566,3.646728,0.131004,0.131004,false
106,788.4,530.1,53.650974,8.583621,2.888754,0.096528,0.096528,false
107,559.0,1104.5,45.354162,165.963757,3.516031,0.0,0.0,false
108,836.0,650.5,54.230987,174.709919,2.91731,0.0,0.0,false
109,699.5,1127.5,40.224371,55.124672,5.134067,0.0,0.0,false
