#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
357
%center_y
432
%area
71600.0
%aspect_ratio
2.494494
%long_half_axis
238.436537
%orientation
128.113379
%order_parameter
0.751717
%new_orientation
114.706033
%new_order_parameter
0.842289
%area_interior
71600
%mean_brightness_interior
160.728351
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.2031
%number_filaments
77
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,813.3,922.3,366.86287,115.092656,3.40399,0.006162,0.066694,false
2,881.2,834.6,296.853062,111.801409,3.207621,-0.028725,0.145222,false
3,817.1,759.5,315.026323,115.016893,3.042651,-0.017748,0.033586,false
4,659.4,756.7,230.391735,124.107769,3.827379,-0.102746,0.102746,false
5,909.1,1036.4,266.37334,100.459909,3.383296,0.049923,0.108729,false
6,747.7,830.1,188.884847,118.877401,3.474399,0.013165,0.087867,false
7,894.5,1042.2,139.918749,102.840679,3.364324,0.066941,0.066941,false
8,903.0,835.4,115.561096,113.002597,3.393236,0.119116,0.119116,false
9,831.6,770.1,175.014401,114.062715,2.565057,-0.079183,0.174364,false
10,729.7,641.9,124.32803,85.352029,3.537411,0.123841,0.123841,false
11,899.6,906.8,176.139788,112.043418,2.727891,-0.030542,0.073019,false
12,695.9,799.5,161.326655,117.360775,2.637098,0.044851,0.044851,false
13,889.7,831.4,128.659677,108.718589,2.996308,-0.154233,0.154233,false
14,717.4,642.5,95.836974,91.206049,3.346477,0.176306,0.176306,false
15,645.6,720.3,100.703884,130.971736,3.157424,0.033429,0.079984,false
16,664.7,722.7,93.021807,131.069824,3.213129,0.0,0.151113,false
17,895.9,959.7,102.513574,107.020526,2.842035,-0.02467,0.02467,false
18,973.4,1105.0,86.901633,125.154178,3.680618,0.065242,0.065242,false
19,749.2,869.5,93.139158,126.253838,3.708115,-0.071173,0.071173,false
20,855.8,743.7,86.408188,122.216546,3.525049,0.020166,0.163369,false
21,710.1,748.6,81.346089,142.001268,3.136978,-0.082807,0.082807,false
22,678.9,574.6,55.769561,111.037511,4.093853,0.094269,0.094269,false
23,770.8,693.8,85.270479,109.925581,2.784852,0.064824,0.166577,false
24,927.0,932.0,70.880181,106.38954,2.786724,0.0,0.0,false
25,809.0,700.6,86.061656,111.18135,2.736847,0.039117,0.190156,false
26,918.5,984.9,65.545694,102.339087,2.965801,0.068568,0.068568,false
27,924.9,1030.1,66.653285,108.434949,3.139112,0.166591,0.166591,false
28,793.7,736.0,100.199635,109.885165,2.514883,0.080538,0.080538,false
29,575.7,674.1,74.77174,164.475889,3.291562,0.054359,0.054359,false
30,693.5,724.4,74.851121,153.778033,2.910547,0.102008,0.102008,false
31,618.3,713.9,68.590804,146.309932,3.13666,0.085644,0.085644,false
32,852.0,748.0,56.320511,106.504361,3.166823,0.0,0.0,false
33,794.9,911.8,49.77805,117.597296,3.22344,0.165955,0.165955,false
34,815.5,696.5,49.979996,109.885165,2.998913,0.0,0.0,false
35,865.6,775.7,69.157241,104.23728,2.699341,-0.052871,0.052871,false
36,521.5,669.0,40.804412,162.897271,4.268274,0.0,0.0,false
37,760.0,836.2,65.011716,112.619865,2.577197,-0.033558,0.033558,false
38,931.1,913.0,51.945864,111.59531,3.403837,-0.247669,0.247669,false
39,723.0,727.6,47.455634,97.275005,3.891251,0.139132,0.139132,false
40,897.5,912.5,58.872744,110.897765,2.65319,0.0,0.0,false
41,740.8,639.8,58.802621,98.82038,2.999213,0.122823,0.122823,false
42,590.7,706.4,71.835734,153.434949,2.889211,0.1671,0.1671,false
43,744.5,786.0,57.697487,115.676816,2.694376,0.0,0.0,false
44,722.0,620.0,46.389654,97.431408,3.10962,0.0,0.0,false
45,650.5,534.0,45.0,126.869898,3.897197,0.0,0.0,false
46,772.9,784.9,47.316899,103.448615,3.419047,0.076216,0.076216,false
47,512.0,710.0,32.062439,86.423666,4.660049,0.0,0.0,false
48,786.7,674.9,46.117347,117.121303,3.165212,-0.121851,0.121851,false
49,640.2,454.0,36.426895,121.504267,4.273103,0.198111,0.198111,false
50,794.0,780.0,65.299311,130.030259,2.854096,0.0,0.0,false
51,732.5,683.5,55.226805,84.805571,2.609615,0.0,0.0,false
