#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
409
%center_y
310
%area
272845.0
%aspect_ratio
1.503636
%long_half_axis
361.371934
%orientation
9.447052
%order_parameter
0.155955
%new_orientation
13.908386
%new_order_parameter
0.157866
%area_interior
272845
%mean_brightness_interior
208.962707
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.041444
%number_filaments
199
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1149.4,911.004296,0.0,3.704222,-5.4E-4,5.4E-4,false
2,749.0,541.6,912.003535,0.0,3.542653,-4.44E-4,4.44E-4,false
3,295.6,845.5,603.004876,90.0,3.697358,9.27E-4,9.27E-4,false
4,1203.5,846.0,602.000831,90.095176,3.236714,0.0,0.0,false
5,452.1,1072.6,88.942606,54.688787,2.881298,0.220972,0.220972,false
6,1196.5,1001.4,66.950816,76.171349,3.262566,-0.030976,0.030976,false
7,1007.3,781.4,49.503538,173.018943,3.277071,-0.178521,0.178521,false
8,929.8,684.2,56.227706,11.309932,2.761247,0.143855,0.143855,false
9,673.0,831.0,56.568542,98.130102,3.219319,0.0,0.0,false
10,587.7,800.5,43.636754,9.246113,3.725578,0.152591,0.152591,false
11,1070.5,567.5,61.204575,4.6859,2.123862,0.0,0.0,false
12,432.0,914.0,49.477267,162.299572,2.774165,0.177807,0.177807,false
13,1066.5,788.0,44.643029,15.592811,2.942939,0.0,0.0,false
14,1096.6,625.2,46.647615,25.463345,2.930938,0.188593,0.188593,false
15,669.7,843.5,43.570414,66.974508,3.207029,0.186597,0.186597,false
16,730.4,800.2,40.759436,27.824096,3.401096,0.148371,0.148371,false
17,375.0,918.0,47.707442,56.976132,2.838977,0.0,0.0,false
18,743.2,779.3,34.101453,166.373005,4.058906,0.313218,0.313218,false
19,732.0,788.5,35.902646,102.875002,3.363097,0.0,0.0,false
20,1168.0,559.5,50.249378,174.289407,2.210379,0.0,0.0,false
21,1092.5,776.5,45.80393,36.119341,2.801548,0.0,0.0,false
22,1117.1,784.6,46.197489,2.489553,3.13041,0.204434,0.204434,false
23,1185.0,1057.5,43.046512,90.0,3.359964,-0.123793,0.123793,false
24,572.0,961.5,37.054015,86.905942,3.000224,0.0,0.0,false
25,323.0,956.0,34.525353,169.99202,3.063711,0.0,0.0,false
26,1071.7,798.9,52.64635,21.194056,2.058852,0.254671,0.254671,false
27,630.2,834.9,51.137876,131.82017,2.735672,0.172095,0.172095,false
28,1185.5,1013.0,51.855569,129.522631,3.014595,0.0,0.0,false
29,796.0,650.0,37.576588,64.798876,2.895635,0.0,0.0,false
30,989.5,653.5,47.434165,55.304846,2.722662,0.0,0.0,false
31,608.5,1067.0,42.720019,57.425943,2.709691,0.0,0.0,false
32,424.0,1116.5,31.064449,86.308614,3.070979,0.0,0.0,false
33,575.0,1078.0,38.209946,6.009006,2.970455,0.0,0.0,false
34,425.0,1083.0,32.310989,68.198591,3.226909,0.0,0.0,false
35,817.5,607.0,34.71311,78.366366,3.041524,0.0,0.0,false
36,614.0,816.0,36.055513,93.17983,3.258147,0.0,0.0,false
37,569.0,1093.5,35.510562,147.652557,3.243768,0.0,0.0,false
38,1191.0,773.5,36.400549,74.054604,2.767238,0.0,0.0,false
39,1065.0,596.0,48.083261,73.072487,1.967613,0.0,0.0,false
40,360.0,907.5,45.793013,58.392498,2.904289,0.0,0.0,false
41,726.5,1024.2,45.129282,3.814075,2.126726,0.093489,0.093489,false
42,1165.0,751.5,49.751248,158.629378,2.069981,0.27622,0.27622,false
43,1161.5,1110.0,61.032778,55.00798,1.81376,0.0,0.0,false
44,1118.0,774.5,47.801674,164.219247,2.07355,0.0,0.0,false
45,613.5,662.0,56.435804,29.744881,1.910677,0.0,0.0,false
46,1139.5,1140.5,34.438351,154.179008,3.095706,0.0,0.0,false
47,1126.0,676.5,33.955854,103.626995,2.939948,0.0,0.0,false
48,640.0,641.5,43.27817,49.6859,2.745217,0.0,0.0,false
49,1151.2,1118.3,53.272651,129.667841,1.86091,0.047673,0.047673,false
50,967.6,657.2,39.723352,56.309932,2.88761,0.215721,0.215721,false
51,511.5,690.0,37.696154,21.801409,2.997768,0.0,0.0,false
52,935.0,737.0,30.0,0.0,2.968966,0.0,0.0,false
