#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
627
%center_y
370
%area
206909.0
%aspect_ratio
2.289612
%long_half_axis
388.325312
%orientation
146.113975
%order_parameter
0.70158
%new_orientation
147.485561
%new_order_parameter
0.702385
%area_interior
206909
%mean_brightness_interior
194.53349
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.199179
%number_filaments
179
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,661.2,906.3,368.329468,131.261235,4.192028,0.121537,0.138131,false
2,275.1,665.4,132.869604,176.505361,5.14094,0.154771,0.154771,false
3,857.0,986.5,183.55637,140.754565,4.174927,0.056676,0.056676,false
4,554.2,581.9,153.518196,146.41584,4.406767,0.201188,0.201188,false
5,737.9,616.3,202.232798,146.151876,3.600414,0.019327,0.196923,false
6,986.3,819.6,142.093501,142.480886,5.064362,0.106973,0.106973,false
7,1106.3,936.0,143.204924,142.96961,4.710824,0.035646,0.102255,false
8,825.3,1068.0,171.548814,136.893386,2.991315,-0.053565,0.053565,false
9,492.2,775.6,154.484538,152.764853,3.646541,0.116247,0.116247,false
10,925.1,920.3,118.820529,152.354025,3.948058,0.067812,0.067812,false
11,1251.8,970.5,114.264909,172.438572,4.078426,-0.092939,0.092939,false
12,805.4,969.2,133.073249,149.556424,4.145922,0.133397,0.133397,false
13,1010.2,864.9,157.847445,155.071526,3.555697,-0.134513,0.134513,false
14,966.9,824.5,147.99813,158.990316,3.509701,-0.041511,0.041511,false
15,996.8,1048.8,124.104655,132.70939,4.3264,0.080476,0.158539,false
16,902.8,751.4,110.809747,160.416006,3.894637,0.099285,0.099285,false
17,626.4,567.5,122.238703,138.680622,3.809607,0.16374,0.16374,false
18,1027.0,895.8,113.090912,145.465338,3.612299,0.066441,0.099587,false
19,1076.0,925.7,70.238133,177.545968,5.824907,0.05063,0.233481,false
20,936.6,909.3,141.079225,152.525568,2.914493,0.045564,0.045564,false
21,918.4,1148.0,94.593841,163.886582,4.563607,0.214391,0.214391,false
22,945.5,809.5,99.021485,148.24052,4.540508,0.079706,0.079706,false
23,574.6,555.4,100.379268,141.519802,4.405507,0.171763,0.171763,false
24,398.1,718.2,84.798381,152.525568,4.072008,0.145553,0.145553,false
25,914.3,962.5,95.810911,152.63179,3.632125,0.036896,0.12269,false
26,1069.3,1095.0,79.530787,174.217608,5.167641,0.108918,0.108918,false
27,956.5,784.0,87.367042,146.67371,4.604911,0.0,0.0,false
28,830.6,1025.0,107.034688,141.842773,3.685571,0.009644,0.126822,false
29,872.4,933.5,113.031154,158.670538,2.959863,0.095672,0.095672,false
30,835.3,706.7,106.614639,143.022404,3.633816,0.053333,0.110148,false
31,855.4,1027.6,119.065412,148.045637,3.423288,-0.019684,0.039905,false
32,1040.5,936.7,82.146305,145.922805,4.026323,-0.054782,0.054782,false
33,479.5,556.1,73.35421,10.234803,5.175898,0.112476,0.112476,false
34,497.7,542.7,97.437069,178.818811,3.704424,-0.11384,0.11384,false
35,598.8,672.5,74.766119,159.623565,4.217956,0.084518,0.126867,false
36,429.2,545.1,76.953165,151.090816,4.114789,0.21062,0.21062,false
37,784.7,1053.8,120.837849,130.962289,3.14127,0.078147,0.078147,false
38,933.4,897.5,117.864699,152.128047,2.572026,0.103948,0.103948,false
39,776.6,1067.6,75.096343,114.507405,3.95828,0.150606,0.150606,false
40,1128.0,1109.5,32.388269,171.119341,8.641101,0.0,0.0,false
41,1273.0,991.2,74.129497,1.548158,4.159285,0.081415,0.081415,false
42,343.5,664.8,83.369601,151.279673,3.258906,-0.076843,0.076843,false
43,889.0,985.5,96.56604,148.120403,2.690308,0.0,0.0,false
44,763.0,1081.1,68.633347,97.539445,3.614212,0.083963,0.083963,false
45,329.5,679.8,76.367952,153.434949,3.509168,-0.143173,0.143173,false
46,641.1,590.0,105.120394,143.130102,2.759221,-0.054669,0.054669,false
47,509.7,691.8,79.045706,171.253838,3.691036,0.084153,0.084153,false
48,497.7,698.2,76.270025,163.228776,3.528464,0.040683,0.040683,false
49,982.5,1045.7,64.020298,110.136303,4.679368,0.185973,0.185973,false
50,1080.7,1094.5,52.756806,33.388514,5.747365,0.103269,0.103269,false
51,826.4,1099.2,71.740286,155.224859,3.563831,0.104734,0.104734,false
52,837.0,1090.5,109.603832,135.369645,2.621844,0.0,0.0,false
53,1299.0,1037.8,71.116001,66.695109,3.647608,0.158283,0.158283,false
54,1041.7,922.5,67.123602,153.434949,3.253548,-0.079298,0.079298,false
55,929.7,913.4,107.162709,150.32151,2.319694,0.050767,0.050767,false
56,1190.9,1137.5,66.333703,146.070203,3.494168,-0.064857,0.064857,false
57,926.5,942.3,61.628699,147.60016,3.96042,0.069648,0.069648,false
58,358.0,661.0,72.111026,146.309932,3.048182,0.0,0.0,false
59,296.4,714.3,59.681687,45.0,4.500573,0.193086,0.193086,false
60,951.9,1089.0,48.441569,172.874984,4.308416,-0.129692,0.129692,false
61,938.3,1007.1,82.905757,150.340891,2.967367,-0.079102,0.079102,false
62,195.8,644.9,50.221676,109.885165,4.461533,0.375049,0.375049,false
63,815.5,1125.1,51.104403,145.375845,4.852643,-0.126425,0.126425,false
64,1013.0,932.5,74.330344,146.523722,3.00814,0.0,0.0,false
65,836.1,1006.0,85.591275,145.00798,2.736162,-0.081897,0.081897,false
66,426.6,740.7,70.108223,156.370622,3.04609,-0.033567,0.297486,false
67,864.2,918.3,86.994722,155.501426,2.379149,0.090837,0.090837,false
68,463.4,686.9,72.69327,145.653903,3.304305,0.040147,0.040147,false
69,906.8,1067.1,73.12099,146.745633,4.218183,0.10918,0.10918,false
70,1262.9,1127.9,46.616256,61.782644,5.40184,0.15986,0.15986,false
71,936.8,992.7,80.225613,143.130102,3.115781,0.115005,0.115005,false
72,937.8,1146.2,45.595999,19.230672,5.45086,0.13065,0.13065,false
73,526.2,659.0,46.786212,112.714412,5.853062,0.229123,0.229123,false
74,707.4,598.6,65.317047,135.0,3.806183,0.163128,0.163128,false
