#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
485
%center_y
604
%area
334968.0
%aspect_ratio
1.981216
%long_half_axis
459.613352
%orientation
129.612241
%order_parameter
0.014628
%new_orientation
85.747786
%new_order_parameter
0.369148
%area_interior
334968
%mean_brightness_interior
185.912758
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.144939
%number_filaments
617
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,335.6,984.0,756.004117,90.0,3.409442,6.24E-4,6.24E-4,false
2,665.5,1359.5,655.000763,0.087474,3.599177,0.0,0.0,false
3,1063.5,1119.5,513.725969,73.021109,4.268427,-0.031039,0.12136,false
4,1039.4,1017.2,418.017734,85.983402,3.776468,0.049547,0.095169,false
5,973.3,1105.1,445.146895,93.374077,3.641903,-0.010813,0.105985,false
6,1163.5,840.1,488.133803,89.882591,3.49843,0.015807,0.015807,false
7,1056.2,1009.8,422.700914,77.677503,3.610132,0.045718,0.066217,false
8,632.5,331.5,501.046381,179.771276,2.98363,-0.010134,0.010134,false
9,1079.0,1029.9,304.169364,72.161861,3.87961,-0.002685,0.093981,false
10,1080.9,1218.0,308.287986,69.269738,3.494998,0.020721,0.069314,false
11,1092.9,1163.7,328.467486,70.404929,3.401611,-0.01304,0.077407,false
12,1081.0,1137.8,294.320389,70.083594,3.739971,-0.001986,0.103379,false
13,990.3,1130.1,280.329007,97.431408,3.652579,0.078653,0.078653,false
14,859.4,1114.3,261.769759,113.985011,3.736459,0.110003,0.110003,false
15,947.5,1129.4,227.215936,107.158374,4.096625,-0.032706,0.032706,false
16,1083.2,1102.0,273.374067,66.165737,3.27067,-0.00789,0.089302,false
17,1089.1,912.8,239.199917,80.814658,3.831408,-0.034939,0.100223,false
18,512.3,776.0,253.283199,115.953376,3.583311,0.108007,0.108007,false
19,1040.7,1221.6,206.22717,69.541618,3.220661,0.005051,0.050665,false
20,911.7,1082.6,165.067706,91.054405,4.401893,0.120883,0.120883,false
21,966.3,1146.0,191.439733,103.309179,3.324,-0.047886,0.047886,false
22,335.5,471.5,247.028491,90.463923,3.089039,0.011179,0.011179,false
23,619.2,487.3,188.879888,97.655167,3.456341,0.106704,0.106704,false
24,1055.8,1020.6,178.255381,89.352618,3.710967,0.11572,0.11572,false
25,987.3,1066.2,150.064123,107.468023,3.599473,-0.04251,0.04251,false
26,947.2,1042.3,137.480837,98.906744,3.840915,0.165289,0.165289,false
27,1134.5,1112.6,164.908312,72.334814,3.095152,0.029797,0.0562,false
28,1102.4,1293.9,131.836697,110.912548,4.011598,0.064707,0.127016,false
29,982.0,331.2,210.079933,0.0,2.833999,-0.021793,0.021793,false
30,1093.3,1290.1,151.064749,114.349355,3.703271,0.055113,0.130987,false
31,1137.7,1225.1,138.379296,69.200972,3.570422,0.055528,0.177761,false
32,1163.7,431.5,205.02259,90.279489,2.956217,0.008949,0.008949,false
33,1150.9,1159.9,156.396261,83.375967,3.634515,-0.014945,0.091695,false
34,1113.3,977.6,114.284022,73.156191,3.836794,0.131791,0.131791,false
35,1142.5,1143.5,129.350834,72.407575,3.834626,0.084306,0.084306,false
36,934.4,986.3,136.485127,83.659808,3.260755,0.111383,0.111383,false
37,843.4,1054.1,136.115257,136.499547,3.3209,0.111166,0.111166,false
38,1020.1,1100.3,155.313278,78.472765,3.21192,-0.01488,0.105649,false
39,1119.1,1210.1,120.539784,138.366461,4.276916,-0.004765,0.13966,false
40,908.3,1152.9,112.381124,92.045408,3.745837,0.04185,0.128134,false
41,1080.4,1284.0,137.382031,61.755749,3.566718,0.018121,0.018121,false
42,1125.6,1120.1,149.093504,76.803537,3.207935,0.021328,0.080647,false
43,998.9,1065.2,118.863126,110.725559,3.081869,-0.03349,0.158402,false
44,1114.5,1314.2,96.408478,73.072487,4.040711,0.101005,0.101005,false
45,860.8,1098.1,88.611353,111.921779,3.400084,0.093514,0.093514,false
46,896.7,1129.0,82.160902,92.095253,4.546866,0.108207,0.108207,false
47,1098.1,914.7,120.30838,73.072487,2.804165,0.084815,0.084815,false
48,943.4,1175.6,98.204224,110.282559,3.878273,0.062079,0.062079,false
49,615.2,495.1,139.664982,98.652542,2.962041,-0.018272,0.058058,false
50,1129.0,1007.5,93.085982,87.537183,3.858042,0.0,0.0,false
51,929.9,1102.8,101.538314,104.311041,3.07689,0.109147,0.109147,false
52,379.4,616.7,81.962348,151.557071,4.300104,0.07857,0.07857,false
53,799.0,619.7,109.589018,94.197668,3.082711,0.080256,0.080256,false
54,612.0,1056.9,121.773068,60.66816,2.973446,0.171486,0.171486,false
55,1020.0,1319.2,91.98353,61.189206,3.476921,-0.205266,0.205266,false
56,1128.5,1150.0,99.724621,74.291362,2.757021,0.0,0.0,false
57,927.1,1118.0,72.93672,102.699584,3.65567,0.103222,0.103222,false
58,1163.8,1262.0,72.17889,87.614056,3.964695,0.005935,0.198457,false
59,844.5,1103.7,125.237535,116.565051,2.307256,0.018135,0.018135,false
60,1145.2,1286.4,75.624408,78.541248,3.61884,0.087014,0.087014,false
61,1092.4,1135.5,70.83874,71.053495,3.052098,-0.009345,0.009345,false
62,749.9,544.3,80.328177,72.474432,3.146937,0.217389,0.217389,false
63,1054.2,1032.4,85.478836,69.443955,3.037329,0.040397,0.040397,false
64,1162.0,1128.5,67.268132,86.583412,3.363316,0.153068,0.153068,false
65,947.8,867.9,112.827284,132.479172,2.893943,-0.072737,0.072737,false
66,622.1,621.0,86.474624,91.99788,3.242786,0.134759,0.134759,false
67,1060.4,1060.4,65.421932,83.853374,3.324874,0.065972,0.065972,false
68,1004.8,926.2,61.029648,156.801409,4.125751,-0.365498,0.365498,false
69,1015.7,1210.2,69.048598,115.820992,3.883167,0.121224,0.121224,false
70,796.6,1102.2,92.346283,66.227651,2.909525,-0.13843,0.13843,false
71,1060.3,954.7,70.185389,75.963757,3.282744,0.089016,0.089016,false
72,1116.0,330.5,90.005555,179.363406,2.597961,0.0,0.0,false
73,904.8,1230.6,57.370342,96.009006,3.393559,0.088108,0.088108,false
74,1021.0,1255.7,79.08221,67.659352,2.667268,-0.092744,0.092744,false
75,1134.0,1026.0,48.703183,109.179008,4.443779,0.0,0.0,false
76,1068.7,1346.5,53.969415,35.166436,4.344649,0.175026,0.175026,false
77,989.5,1327.8,63.654726,63.838434,2.928292,0.128822,0.128822,false
78,997.7,1154.5,68.987818,150.461218,3.824443,-0.04921,0.04921,false
79,533.4,711.2,57.72136,172.010673,3.435607,0.178527,0.178527,false
80,1093.2,1294.6,76.083972,63.434949,3.071144,-0.064715,0.064715,false
81,1070.5,1285.5,44.384682,75.650668,3.928454,0.0,0.0,false
82,584.6,667.7,95.868962,74.219247,1.876622,0.146411,0.146411,false
83,698.0,584.0,62.128898,93.691386,3.05911,0.0,0.0,false
84,1058.0,1230.0,58.821765,72.181111,2.999037,0.0,0.0,false
85,778.3,496.9,70.398238,85.100908,3.285831,-0.107881,0.107881,false
86,879.0,1052.4,62.396299,11.129189,3.155224,0.157101,0.157101,false
87,1047.9,883.2,54.679837,98.426969,3.258044,0.129304,0.129304,false
88,1009.5,926.5,45.099889,176.185925,4.328301,0.0,0.0,false
89,901.6,1267.5,55.153796,90.0,3.369534,0.159677,0.159677,false
90,1111.0,1246.5,55.470713,62.049031,3.311474,0.0,0.0,false
91,611.0,593.0,65.96969,75.963757,3.055323,0.0,0.0,false
92,891.8,1166.1,53.223942,101.944177,3.397119,-0.144332,0.144332,false
93,745.5,1259.1,63.383435,111.297354,3.045113,0.080225,0.080225,false
94,1163.5,562.0,64.007812,90.895174,3.102437,0.0,0.0,false
95,1042.0,1048.0,56.035703,87.954592,3.00762,0.0,0.0,false
96,570.6,1114.6,60.879157,43.66778,4.05784,0.081928,0.081928,false
97,961.7,895.5,86.083742,129.805571,2.53665,-0.084626,0.084626,false
98,756.5,1090.0,57.974173,71.87814,3.018435,0.118501,0.118501,false
99,1138.0,1341.5,40.311289,66.614779,3.973833,0.0,0.0,false
100,911.8,950.1,70.007142,119.134292,2.878852,-0.13609,0.13609,false
101,701.8,508.1,82.39319,122.52489,2.907464,0.173386,0.173386,false
102,859.7,721.4,57.276223,93.012788,3.200805,0.166823,0.166823,false
103,873.0,769.0,62.128898,93.691386,2.975659,0.0,0.0,false
104,953.5,1178.7,52.916705,114.623565,2.939954,-0.143111,0.143111,false
105,1135.0,1212.0,60.0,143.130102,3.60769,0.0,0.0,false
106,839.2,728.3,55.062631,109.093492,3.055233,-0.07499,0.07499,false
107,1132.7,1044.3,64.561891,49.398705,3.89596,0.068381,0.068381,false
108,1122.0,1244.0,52.153619,147.528808,3.798719,0.0,0.0,false
109,869.9,1046.6,66.487622,173.945808,2.840943,0.119866,0.119866,false
110,1025.4,1034.3,43.46471,28.926426,4.600089,0.125167,0.125167,false
111,603.8,1106.2,84.160071,49.844,2.635228,-0.148869,0.148869,false
112,1157.0,1300.5,38.483763,65.432829,3.872392,0.0,0.0,false
113,1090.5,1340.1,33.024038,104.036243,4.652327,0.186839,0.186839,false
114,354.3,619.1,46.59331,81.347458,3.268032,0.140236,0.140236,false
115,995.0,976.5,46.097722,49.398705,3.568797,0.0,0.0,false
