#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
480
%center_y
540
%area
297216.0
%aspect_ratio
1.670451
%long_half_axis
397.53743
%orientation
132.371949
%order_parameter
0.114439
%new_orientation
130.881362
%new_order_parameter
0.114594
%area_interior
297216
%mean_brightness_interior
187.051134
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.233335
%number_filaments
663
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1237.5,988.0,638.034099,90.0,3.700925,0.006122,0.006122,false
2,694.9,385.3,632.21797,0.181315,3.056928,-0.012814,0.015301,false
3,543.5,1305.5,491.065536,0.116692,3.733368,-0.007771,0.007771,false
4,259.2,1039.0,538.03813,90.0,3.103834,3.68E-4,0.00812,false
5,783.0,1138.6,327.805369,94.275841,4.492761,0.113836,0.113836,false
6,260.6,574.5,383.010305,90.0,3.124844,0.003083,0.003083,false
7,774.7,1172.2,176.717995,89.34894,3.965784,0.079216,0.079216,false
8,895.6,1092.8,207.32873,152.938894,3.876564,-0.046328,0.177108,false
9,1018.8,1189.9,187.455065,7.049178,3.557658,-0.012503,0.012503,false
10,1010.0,1066.1,160.888262,27.050597,4.014954,0.171762,0.171762,false
11,784.5,1016.4,190.168518,102.496011,3.388838,0.068006,0.068006,false
12,607.2,481.1,230.671752,38.815609,3.491294,0.026644,0.096096,false
13,896.8,1205.0,193.824909,132.473883,3.95995,0.066091,0.107588,false
14,760.8,992.1,158.944824,118.029681,3.615452,0.123495,0.123495,false
15,1125.0,385.5,226.002212,179.746481,3.071394,0.0,0.0,false
16,904.6,1156.9,180.273766,126.424767,3.691847,-0.017509,0.017509,false
17,1033.4,1262.9,153.364967,144.027613,3.887579,0.055335,0.055335,false
18,1174.8,1181.2,116.730552,174.582978,4.284834,-0.073446,0.073446,false
19,965.5,1180.9,176.707643,130.179234,3.55425,-0.008861,0.008861,false
20,1176.5,1305.8,113.019822,0.0,4.067416,-0.020097,0.020097,false
21,499.0,660.1,132.790172,100.459909,3.780942,0.113894,0.113894,false
22,1082.5,978.4,109.241628,67.90577,4.025337,0.077826,0.077826,false
23,932.0,1089.0,96.747093,172.874984,4.292151,0.0,0.0,false
24,910.4,1205.1,156.704566,130.840358,3.357113,0.042382,0.134027,false
25,1071.2,1243.2,129.875197,133.434931,4.042961,0.003539,0.140995,false
26,849.5,1139.4,116.198358,150.56151,3.86317,-0.015509,0.144032,false
27,907.8,1193.9,99.844342,83.659808,4.301402,0.078789,0.078789,false
28,515.4,1005.9,126.918579,22.306205,3.666562,0.080507,0.11199,false
29,1097.1,1159.4,104.373111,153.189046,4.411451,-0.042144,0.112878,false
30,1238.0,565.0,138.014492,90.830315,2.914179,0.0,0.0,false
31,1101.1,1251.6,106.766249,110.304474,3.825506,-0.064647,0.064647,false
32,842.0,1306.5,92.135813,0.622756,3.62917,-0.067795,0.067795,false
33,958.9,1171.2,90.710227,38.263989,4.664591,-0.107842,0.107842,false
34,812.8,1275.8,90.61702,44.104826,4.816235,-0.021679,0.123441,false
35,948.8,1144.1,128.869677,137.516876,3.11685,0.047216,0.047216,false
36,540.6,628.1,94.120746,124.540091,3.745264,0.162403,0.162403,false
37,880.3,931.1,121.684722,115.504139,3.141539,0.123897,0.123897,false
38,850.6,1199.3,65.433334,20.65891,5.205047,0.152949,0.152949,false
39,955.3,1107.1,85.093155,171.869898,3.869289,0.114317,0.114317,false
40,1019.2,1206.4,100.649506,18.615692,3.573749,0.138533,0.22415,false
41,785.1,1094.8,95.362127,105.202409,3.190062,0.032939,0.032939,false
42,930.5,1136.0,139.413798,137.035034,2.796899,-0.019482,0.019482,false
43,1018.8,792.4,134.240946,7.765166,3.086533,-0.14066,0.14066,false
44,1015.3,1198.9,111.51831,11.915147,3.248819,-0.101418,0.150312,false
45,1143.4,1190.7,87.52002,5.253803,3.620404,-0.015699,0.177343,false
46,861.0,777.2,86.250463,149.839939,4.204139,0.222828,0.222828,false
47,1051.6,1258.7,117.030554,131.87787,3.4921,0.065106,0.065106,false
48,876.5,1136.5,88.600226,126.740562,3.354033,0.0,0.0,false
49,757.4,670.5,111.203355,30.963757,2.913753,0.158719,0.158719,false
50,320.0,385.0,114.0,0.0,3.020362,0.0,0.0,false
51,796.0,1227.0,78.230429,85.601295,3.93969,0.0,0.0,false
52,808.5,1158.0,68.359345,95.877393,3.982567,0.0,0.0,false
53,952.0,1133.5,63.82006,144.566686,4.117673,0.0,0.0,false
54,863.3,874.4,75.309915,88.472475,3.959037,-0.134636,0.134636,false
55,1117.6,1232.4,71.484617,79.479216,3.927677,0.144551,0.144551,false
56,819.6,1091.4,82.067815,116.87814,3.512008,0.111966,0.111966,false
57,1111.7,1188.9,91.553153,142.125016,4.017579,0.115115,0.115115,false
58,975.0,1289.5,74.706091,152.062857,3.572687,0.0,0.0,false
59,1039.8,1060.9,83.619155,38.659808,3.469499,0.141106,0.141106,false
60,1107.8,1241.7,83.773964,106.699244,3.32408,0.112162,0.112162,false
61,810.4,720.2,67.613347,112.750976,3.944135,0.185985,0.185985,false
62,1238.5,460.5,103.158972,89.443748,2.993869,-0.108805,0.108805,false
63,1009.4,1155.5,63.099716,147.319445,3.44574,0.118333,0.118333,false
64,789.5,1272.0,56.044625,74.475889,3.700866,0.0,0.0,false
65,1002.5,1182.3,61.116876,177.184443,4.035388,0.076003,0.076003,false
66,956.6,1024.3,111.861065,141.179924,2.907153,-0.061028,0.061028,false
67,1063.5,1109.4,66.169538,112.285588,3.510592,0.153779,0.153779,false
68,343.8,434.6,81.390256,37.998732,4.303371,0.098719,0.098719,false
69,1003.9,1134.4,68.641037,151.189206,3.397524,-0.116219,0.116219,false
70,941.0,1293.5,50.249378,174.289407,4.21394,0.0,0.0,false
71,881.5,1210.0,74.249579,135.545658,3.963815,0.0,0.0,false
72,325.2,446.5,52.868068,65.376435,4.682221,0.108788,0.108788,false
73,1068.6,1212.7,80.559369,114.973911,3.026349,0.05345,0.05345,false
74,878.2,1278.6,55.324593,31.675469,4.427055,0.125642,0.125642,false
75,901.4,1094.2,65.669549,172.116861,3.462037,-0.082,0.082,false
76,844.0,1183.5,57.384667,131.467705,4.339625,0.0,0.0,false
77,666.4,962.6,109.802119,12.642152,2.026495,0.044133,0.10088,false
78,366.5,1241.9,50.323228,95.710593,4.732185,0.129955,0.129955,false
79,878.5,1258.6,51.482887,155.924502,3.807795,0.049331,0.049331,false
80,898.6,1194.1,42.510562,81.869898,4.730537,0.228827,0.228827,false
81,801.3,1198.0,50.800335,112.011283,3.927401,0.148413,0.148413,false
82,971.0,1226.5,54.083394,178.939088,4.305449,0.116178,0.116178,false
83,835.0,536.9,74.757797,82.303948,3.156128,0.084012,0.084012,false
84,398.6,1104.0,63.166155,177.273689,3.473265,0.100373,0.100373,false
85,900.7,1118.9,70.315845,140.194429,2.748288,-0.050052,0.050052,false
86,358.2,469.0,46.176561,90.0,4.644368,0.218927,0.218927,false
87,837.7,1211.1,74.118658,140.492325,3.871742,-0.13922,0.13922,false
88,914.5,1197.5,82.61961,128.118276,2.543842,0.0,0.0,false
89,800.8,1031.9,47.31169,126.384352,3.787495,0.165398,0.165398,false
90,934.6,1260.4,49.751124,130.100908,4.035388,0.13754,0.13754,false
91,943.7,1031.3,100.504895,135.0,2.930438,0.051443,0.051443,false
92,1109.6,1227.3,53.705851,81.416379,3.799629,0.135492,0.135492,false
93,805.9,1270.4,47.480911,62.354025,3.553235,0.133786,0.133786,false
94,908.2,1242.2,53.007505,169.114473,4.102354,-0.107917,0.107917,false
95,1099.0,932.0,46.173586,94.969741,4.443318,0.0,0.0,false
96,615.4,686.0,95.938362,159.655899,1.898533,0.225299,0.225299,false
97,1022.5,1092.1,51.427265,20.556045,4.133905,0.20692,0.20692,false
98,928.5,1204.0,53.413481,128.157227,3.156774,0.0,0.0,false
