#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
450
%center_y
384
%area
203932.0
%aspect_ratio
1.584407
%long_half_axis
320.701601
%orientation
51.723775
%order_parameter
0.252452
%new_orientation
17.713899
%new_order_parameter
0.674487
%area_interior
203932
%mean_brightness_interior
153.044764
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.12484
%number_filaments
296
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,805.8,939.4,386.629253,6.848672,3.814221,-0.013826,0.070672,false
2,764.2,921.5,310.022316,10.040126,4.402897,0.011612,0.076606,false
3,752.1,1003.5,295.44982,31.233699,4.384081,0.078887,0.124069,false
4,589.3,973.6,291.375668,12.830702,3.32906,0.040556,0.13882,false
5,921.6,721.6,200.438924,4.044486,4.56537,0.10238,0.10238,false
6,641.5,944.5,241.006974,7.390409,3.633251,-8.97E-4,0.014738,false
7,679.0,923.9,190.754975,13.963348,4.274591,-0.020208,0.070547,false
8,848.8,690.4,203.665046,23.532349,3.767953,-0.005746,0.102822,false
9,671.2,890.4,141.900789,16.504361,4.896387,0.153899,0.153899,false
10,951.1,573.8,195.105138,174.406397,4.284742,-0.005191,0.072661,false
11,777.5,701.0,198.019689,27.474432,4.052773,-0.059975,0.059975,false
12,851.7,892.1,166.751585,14.953565,3.939527,0.011578,0.053061,false
13,599.2,1038.7,173.007763,26.119756,4.008561,-0.024263,0.092116,false
14,953.1,757.7,168.729526,10.304846,4.087247,0.084081,0.084081,false
15,659.3,696.3,231.319501,26.23194,2.8114,0.051105,0.051105,false
16,669.8,979.8,152.20179,8.717457,3.950702,-0.08391,0.08391,false
17,893.1,867.0,158.815737,178.187447,3.590723,-0.076779,0.076779,false
18,629.9,694.6,131.965516,32.604593,4.988469,0.060214,0.128821,false
19,529.5,909.4,90.628394,18.034286,5.65793,0.099711,0.099711,false
20,580.2,885.6,147.809394,14.506642,3.382482,0.021544,0.049201,false
21,520.4,846.3,183.751883,11.309932,2.858301,-0.00519,0.079698,false
22,847.5,923.7,159.967947,10.11204,3.524984,0.056307,0.056307,false
23,650.4,1071.4,147.578437,28.827841,4.123648,0.002307,0.151492,false
24,1058.6,945.3,133.690619,157.479434,3.516857,0.088262,0.088262,false
25,674.5,948.5,167.529102,9.968356,3.031505,0.0,0.0,false
26,595.0,851.1,166.081759,12.528808,3.148568,0.02976,0.070952,false
27,958.4,605.1,129.815202,3.106027,3.91137,0.030743,0.156,false
