#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
277
%center_y
279
%area
98903.0
%aspect_ratio
1.893015
%long_half_axis
244.121946
%orientation
61.761201
%order_parameter
0.093006
%new_orientation
62.529204
%new_order_parameter
0.09304
%area_interior
98903
%mean_brightness_interior
203.142978
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.118489
%number_filaments
130
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,1128.4,516.011072,0.0,3.676122,-0.002459,0.002459,false
2,1005.3,843.6,565.104408,90.0,3.444668,4.35E-4,0.021155,false
3,493.0,843.5,565.0,90.0,3.045147,0.0,0.0,false
4,783.5,562.6,439.008126,0.0,3.184531,-0.002121,0.002121,false
5,603.9,1026.2,151.058092,50.389312,3.155946,0.078409,0.078409,false
6,590.4,1068.1,92.681873,32.660913,3.297221,-0.032722,0.032722,false
7,720.3,661.2,74.452116,100.856413,3.067023,0.096696,0.096696,false
8,743.5,630.9,73.153521,143.914927,3.461132,0.102862,0.102862,false
9,528.5,562.0,65.0,0.0,2.999219,0.0,0.0,false
10,813.9,994.3,57.525653,82.998732,3.054581,-0.116077,0.116077,false
11,649.6,1023.4,56.079812,34.824489,3.406561,0.087061,0.087061,false
12,942.9,700.7,57.714763,51.340192,2.851107,0.110124,0.110124,false
13,781.0,1041.0,32.984845,104.036243,3.944115,0.0,0.0,false
14,772.5,1036.0,42.296572,96.788975,3.02085,0.0,0.0,false
15,751.0,1024.0,50.159745,85.426079,2.860567,0.0,0.0,false
16,558.0,748.5,65.764732,28.123735,2.086215,0.0,0.0,false
17,507.0,817.0,36.055513,109.440035,3.237071,0.0,0.0,false
18,535.5,785.0,39.051248,76.675469,3.20507,0.0,0.0,false
19,966.2,1025.0,38.145476,23.198591,3.095244,0.217513,0.217513,false
20,604.5,708.0,42.579338,80.537678,3.091245,0.0,0.0,false
21,851.5,584.0,43.324358,18.853159,2.817697,0.0,0.0,false
22,794.5,1022.5,48.600412,126.634114,2.760028,0.0,0.0,false
23,626.2,642.7,60.334564,40.292148,2.779928,0.088377,0.088377,false
24,926.5,676.0,41.436699,19.746837,2.879341,0.0,0.0,false
