#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
698
%center_y
517
%area
433995.0
%aspect_ratio
1.436064
%long_half_axis
445.404216
%orientation
143.788902
%order_parameter
0.347015
%new_orientation
162.545259
%new_order_parameter
0.437477
%area_interior
433995
%mean_brightness_interior
202.061037
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.185568
%number_filaments
527
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1422.4,845.0,934.004682,90.0,3.667539,5.74E-4,5.74E-4,false
2,964.5,380.5,907.162578,0.0,3.673134,0.014149,0.014149,false
3,76.0,845.0,934.0,90.0,2.925013,0.0,0.0,false
4,373.5,1309.5,589.000849,0.097276,3.552586,0.0,0.0,false
5,753.8,1114.0,528.766442,163.321617,3.644821,-0.016513,0.06446,false
6,1190.0,1309.4,460.008233,0.0,3.613577,0.002051,0.002051,false
7,725.2,1101.9,327.165447,178.398982,4.752641,0.118485,0.118485,false
8,1034.1,1179.5,395.609899,162.758541,3.304292,0.020996,0.067316,false
9,320.5,380.0,483.079872,179.762752,3.01282,0.009468,0.009468,false
10,990.5,1227.5,328.892301,164.270361,3.360414,0.025434,0.052791,false
11,903.7,1217.2,271.3592,164.170646,3.832837,0.020422,0.020422,false
12,1260.9,1259.5,231.128654,171.764381,4.490699,-0.026294,0.081157,false
13,986.5,1151.2,300.345338,161.504549,3.299361,-0.039823,0.10338,false
14,392.0,1014.1,284.820567,147.053992,3.362915,0.123721,0.123721,false
15,965.0,1257.5,249.833898,164.845932,3.20368,0.051779,0.051779,false
16,764.9,1156.7,211.626744,161.221967,3.591371,-0.034165,0.059357,false
17,936.5,1256.0,273.992664,163.159881,3.029476,0.050515,0.081287,false
18,920.1,1187.1,259.782856,161.355689,2.941461,0.018787,0.038887,false
19,628.1,1194.8,253.629818,139.37388,3.786862,0.091281,0.147795,false
20,959.0,1280.4,195.202874,172.036213,3.726756,-0.035065,0.045808,false
21,483.0,1067.5,220.666649,158.925041,3.214454,-0.045813,0.099496,false
22,910.4,1155.4,265.77645,161.975276,2.574907,0.035123,0.091581,false
23,922.1,1152.2,252.071105,161.493162,2.692465,0.009788,0.009788,false
24,601.8,1152.6,208.776722,151.345686,3.08609,0.014544,0.082967,false
25,543.0,699.0,237.300898,169.410429,2.865419,-0.116793,0.116793,false
26,724.5,1154.2,198.443559,163.300756,2.925278,-0.027135,0.027135,false
27,1057.3,1253.3,160.830452,163.369046,3.301713,-0.035455,0.035455,false
28,720.9,1168.4,153.96902,157.293629,3.479365,0.093304,0.093304,false
29,1121.6,1246.8,178.400247,160.953376,3.630642,-0.065938,0.172018,false
30,874.1,1272.9,130.149104,169.81337,3.711708,0.082032,0.082032,false
31,603.7,1265.7,140.578447,148.124637,3.58706,0.076375,0.076375,false
32,1003.4,1127.7,131.061426,153.239401,3.825521,0.054364,0.054364,false
33,789.8,1149.6,133.780689,153.242682,3.523985,-0.063067,0.138767,false
34,727.7,1257.6,153.122827,154.440035,3.132684,0.033769,0.033769,false
35,879.2,1301.6,143.014346,175.570441,3.725368,0.046649,0.149642,false
36,884.1,1289.2,110.858912,171.649247,4.148016,0.153067,0.153067,false
37,1222.8,1263.7,133.549771,159.796385,3.246557,0.065929,0.065929,false
38,656.0,1088.5,182.597639,172.718331,2.640307,0.051821,0.126673,false
39,530.2,1094.2,154.826439,164.25796,2.952166,-0.011937,0.011937,false
40,681.4,1254.7,173.967244,142.270069,3.107787,-0.063998,0.087359,false
41,965.2,1294.7,129.951025,176.009087,3.186857,0.14555,0.14555,false
42,732.1,1134.5,122.815273,159.498574,2.887602,0.025274,0.025274,false
43,934.0,1067.9,106.73068,69.001281,3.748073,0.188104,0.188104,false
44,666.8,1206.7,115.408331,152.987335,3.605717,0.27876,0.27876,false
45,927.2,1042.0,122.124283,40.962289,3.399999,0.203693,0.203693,false
46,1365.2,944.5,147.723053,138.301866,3.253691,0.06892,0.06892,false
47,945.9,1127.1,96.030431,159.863697,3.219199,0.071693,0.071693,false
48,1110.2,1249.0,99.858051,158.83874,3.17019,-0.060577,0.060577,false
49,523.2,1102.8,100.610994,157.77497,3.400449,-0.005398,0.123858,false
50,1246.5,880.9,133.743259,174.417394,2.991442,-0.035053,0.080949,false
51,928.5,1197.9,164.795447,162.334814,2.438564,0.013389,0.024229,false
52,884.5,1163.2,161.736387,161.228681,2.398806,-0.023808,0.068721,false
53,1061.3,1168.2,118.329815,157.567009,2.871522,0.08033,0.08033,false
54,636.1,1261.0,85.575169,145.00798,4.154651,0.075447,0.075447,false
55,1073.2,1268.5,85.710841,165.801446,3.325382,-0.07742,0.07742,false
56,783.0,1191.1,107.678969,138.012788,4.037693,-0.032522,0.032522,false
57,960.6,1055.1,82.40217,80.193907,3.643486,0.098664,0.098664,false
58,952.9,1027.1,132.347096,53.303463,2.854423,0.046949,0.046949,false
59,678.5,1167.8,101.666351,167.471192,3.078251,0.056391,0.162253,false
60,825.6,1248.6,85.948286,168.558956,3.507656,0.192027,0.192027,false
61,1095.3,843.2,124.689417,161.12545,2.851087,0.146194,0.146194,false
62,711.8,1232.5,94.409587,160.796026,3.392888,0.074382,0.074382,false
63,713.6,1198.3,106.274184,168.58416,2.94677,0.099569,0.099569,false
64,982.5,1250.9,87.833173,165.48894,3.17501,0.167094,0.167094,false
65,1098.7,1222.8,116.358587,151.665758,2.973136,0.093659,0.093659,false
66,726.1,707.8,114.129411,0.0,2.880225,0.015831,0.129848,false
