#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
663
%center_y
285
%area
68247.0
%aspect_ratio
2.704481
%long_half_axis
242.386715
%orientation
26.890028
%order_parameter
0.391339
%new_orientation
14.530878
%new_order_parameter
0.430813
%area_interior
68247
%mean_brightness_interior
170.369906
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.341993
%number_filaments
58
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,627.5,950.5,679.319361,23.244984,4.664566,0.08631,0.096972,false
2,701.2,938.6,259.678477,18.225075,4.699195,-0.018344,0.067761,false
3,1007.5,683.4,175.783612,163.460176,4.694375,0.199557,0.199557,false
4,865.4,882.4,229.412381,21.56582,4.305747,0.090513,0.168021,false
5,492.3,996.2,165.097514,178.952023,4.225944,0.050256,0.146587,false
6,1053.0,835.0,149.02994,82.971604,4.430814,0.155329,0.155329,false
7,1121.8,670.4,93.539979,70.594029,6.20798,0.040469,0.190745,false
8,1063.2,924.3,96.665641,116.029592,3.925602,0.217407,0.217407,false
9,1025.0,910.9,82.855092,112.833654,4.225855,0.053603,0.314634,false
10,1002.1,709.6,74.261802,4.635463,4.693585,0.036196,0.036196,false
11,1134.2,646.5,55.149178,87.917435,6.363325,0.141712,0.141712,false
12,1107.2,681.1,83.82463,26.25866,4.471567,0.103824,0.103824,false
13,803.0,869.0,62.769419,30.650668,5.635777,0.0,0.0,false
14,1046.8,913.3,69.537376,120.256437,4.226542,-0.101138,0.101138,false
15,875.1,661.0,78.976426,157.659352,3.999216,-0.054556,0.054556,false
16,1161.5,630.7,46.190701,24.34109,4.964121,-0.158646,0.158646,false
17,984.9,861.8,55.986564,158.962489,4.53763,0.204634,0.204634,false
18,928.4,713.9,80.908958,148.671307,3.6601,0.080853,0.080853,false
19,889.8,648.2,67.528761,164.521362,3.625888,0.103678,0.103678,false
20,506.0,987.5,52.469038,7.666804,3.602923,0.0,0.0,false
21,839.5,672.0,55.145263,4.159642,4.140899,0.0,0.0,false
22,866.7,676.2,88.743518,145.591528,3.16108,0.109101,0.109101,false
23,1031.0,717.5,51.623638,21.59531,3.56374,0.0,0.0,false
24,892.0,729.5,49.163189,87.662694,3.691157,0.186366,0.186366,false
25,900.6,869.3,49.667041,9.272602,4.559337,0.080497,0.080497,false
26,877.0,685.6,48.280413,124.01935,4.261327,0.069727,0.069727,false
27,1095.0,715.8,51.48652,37.092837,4.421898,-0.153841,0.153841,false
28,844.0,833.5,50.447993,50.630683,4.295585,0.0,0.0,false
29,766.4,910.4,58.031716,21.250506,2.689294,0.125363,0.125363,false
30,974.7,683.4,51.911474,169.99202,3.140759,0.167877,0.167877,false
31,940.7,754.3,51.386616,20.556045,3.540905,0.211956,0.211956,false
32,840.8,683.1,41.313202,14.036243,3.975804,0.18779,0.18779,false
33,842.4,875.1,60.588614,26.565051,2.824318,-0.181429,0.181429,false
34,826.5,679.9,46.340717,68.428693,4.037147,0.176953,0.176953,false
35,753.0,952.5,38.118405,178.492564,3.677851,0.240365,0.240365,false
36,662.5,924.0,33.955854,13.626995,4.013744,0.0,0.0,false
37,825.0,898.8,44.043933,78.178512,4.24107,0.185729,0.185729,false
38,1083.5,745.5,61.400326,59.676393,2.669361,0.0,0.0,false
39,909.4,641.4,35.59126,147.652557,4.350524,-0.219585,0.219585,false
40,820.5,933.6,52.533906,41.905942,2.379043,0.158281,0.158281,false
41,1089.7,732.4,63.315182,49.497152,2.671973,0.139648,0.139648,false
42,891.5,682.1,66.082395,133.15239,2.739018,0.162931,0.162931,false
43,797.0,936.5,52.201533,36.430858,2.501114,0.0,0.0,false
44,945.0,814.5,37.802116,37.47618,3.554587,0.0,0.0,false
45,949.5,796.5,35.355339,8.130102,2.898291,0.0,0.0,false
46,827.0,871.0,51.107729,30.579227,2.639308,0.0,0.0,false
47,901.5,756.5,31.144823,5.52754,3.604727,0.0,0.0,false
48,1076.0,783.2,43.614144,58.134022,2.53763,0.152855,0.152855,false
49,907.5,712.5,37.121422,85.364537,2.917836,0.0,0.0,false
50,865.6,835.4,47.243276,36.384352,2.747526,0.108172,0.108172,false
51,925.0,822.0,39.699045,137.045408,2.673843,-0.21133,0.21133,false
52,897.5,645.5,41.400483,142.853313,2.82767,0.0,0.0,false
53,966.5,771.6,35.954909,77.124998,2.684605,0.206076,0.206076,false
54,367.0,1016.0,31.048349,14.931417,3.267976,0.0,0.0,false
55,955.0,668.0,33.526109,162.645975,2.655556,0.0,0.0,false
56,926.0,730.0,34.525353,169.99202,2.045174,0.0,0.0,false
57,924.0,684.5,33.837849,161.029592,1.800002,0.0,0.0,false
58,1046.0,722.0,32.310989,21.801409,1.872897,0.0,0.0,false
%orientation_field_1_center_x
767
%orientation_field_1_center_y
892
%orientation_field_1_area
0.371577
%orientation_field_1_aspect_ratio
6.78275
%orientation_field_1_long_half_axis
170.87632
%orientation_field_1_alignment
21.176258
%orientation_field_1_orientation_mean
26.746835
%orientation_field_1_orientation_sigma
14.113436
%orientation_field_1_number_of_filaments
17
%orientation_field_1_mass
8192.73383
%orientation_field_1_filaments
627.5,950.5,679.319361,23.244984,4.664566
701.2,938.6,259.678477,18.225075,4.699195
865.4,882.4,229.412381,21.56582,4.305747
492.3,996.2,165.097514,178.952023,4.225944
803.0,869.0,62.769419,30.650668,5.635777
506.0,987.5,52.469038,7.666804,3.602923
844.0,833.5,50.447993,50.630683,4.295585
766.4,910.4,58.031716,21.250506,2.689294
842.4,875.1,60.588614,26.565051,2.824318
753.0,952.5,38.118405,178.492564,3.677851
662.5,924.0,33.955854,13.626995,4.013744
820.5,933.6,52.533906,41.905942,2.379043
797.0,936.5,52.201533,36.430858,2.501114
945.0,814.5,37.802116,37.47618,3.554587
827.0,871.0,51.107729,30.579227,2.639308
865.6,835.4,47.243276,36.384352,2.747526
367.0,1016.0,31.048349,14.931417,3.267976
%orientation_field_2_center_x
933
%orientation_field_2_center_y
683
%orientation_field_2_area
0.158688
%orientation_field_2_aspect_ratio
2.252687
%orientation_field_2_long_half_axis
48.949354
%orientation_field_2_alignment
164.716458
%orientation_field_2_orientation_mean
154.368421
%orientation_field_2_orientation_sigma
4.903925
%orientation_field_2_number_of_filaments
11
%orientation_field_2_mass
2617.047915
%orientation_field_2_filaments
1007.5,683.4,175.783612,163.460176,4.694375
875.1,661.0,78.976426,157.659352,3.999216
928.4,713.9,80.908958,148.671307,3.6601
889.8,648.2,67.528761,164.521362,3.625888
866.7,676.2,88.743518,145.591528,3.16108
974.7,683.4,51.911474,169.99202,3.140759
909.4,641.4,35.59126,147.652557,4.350524
897.5,645.5,41.400483,142.853313,2.82767
955.0,668.0,33.526109,162.645975,2.655556
926.0,730.0,34.525353,169.99202,2.045174
924.0,684.5,33.837849,161.029592,1.800002
%orientation_field_3_center_x
1086
%orientation_field_3_center_y
705
%orientation_field_3_area
0.074553
%orientation_field_3_aspect_ratio
3.186563
%orientation_field_3_long_half_axis
45.154305
%orientation_field_3_alignment
39.426397
%orientation_field_3_orientation_mean
25.944444
%orientation_field_3_orientation_sigma
5.892295
%orientation_field_3_number_of_filaments
6
%orientation_field_3_mass
1244.456653
%orientation_field_3_filaments
1107.2,681.1,83.82463,26.25866,4.471567
1161.5,630.7,46.190701,24.34109,4.964121
1031.0,717.5,51.623638,21.59531,3.56374
1095.0,715.8,51.48652,37.092837,4.421898
1089.7,732.4,63.315182,49.497152,2.671973
1046.0,722.0,32.310989,21.801409,1.872897
%orientation_field_4_center_x
938
%orientation_field_4_center_y
782
%orientation_field_4_area
0.116269
%orientation_field_4_aspect_ratio
2.805735
%orientation_field_4_long_half_axis
51.138119
%orientation_field_4_alignment
59.773691
%orientation_field_4_orientation_mean
7.617647
%orientation_field_4_orientation_sigma
4.709282
%orientation_field_4_number_of_filaments
5
%orientation_field_4_mass
970.696628
%orientation_field_4_filaments
1002.1,709.6,74.261802,4.635463,4.693585
900.6,869.3,49.667041,9.272602,4.559337
940.7,754.3,51.386616,20.556045,3.540905
949.5,796.5,35.355339,8.130102,2.898291
901.5,756.5,31.144823,5.52754,3.604727
