#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
129
%center_y
262
%area
61781.0
%aspect_ratio
2.498347
%long_half_axis
221.655702
%orientation
96.908907
%order_parameter
0.340693
%new_orientation
94.995712
%new_order_parameter
0.341455
%area_interior
61781
%mean_brightness_interior
188.184312
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.081044
%number_filaments
93
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,601.5,845.0,520.015732,90.0,3.797815,0.003466,0.003466,false
2,897.5,845.0,518.000965,90.110609,3.232016,0.0,0.0,false
3,758.5,1102.5,273.037599,0.419742,3.591065,-0.014153,0.014153,false
4,748.5,587.0,289.0,0.0,2.935026,0.0,0.0,false
5,667.0,857.9,136.852239,95.877393,2.912747,0.031036,0.075097,false
6,732.6,641.3,91.621029,93.772284,3.075804,0.134494,0.134494,false
7,740.5,644.1,86.378522,94.653352,2.982606,0.077452,0.077452,false
8,775.0,1021.8,62.781693,81.740562,4.187093,0.124563,0.124563,false
9,660.4,624.8,78.752088,117.216112,3.624715,0.069082,0.069082,false
10,798.3,833.6,73.311979,91.569355,3.162362,0.139918,0.139918,false
11,660.5,624.0,46.270941,96.203448,4.3239,0.0,0.0,false
12,693.1,615.5,51.157162,90.0,3.730843,-0.175929,0.175929,false
13,685.3,629.8,74.013565,103.284866,2.849042,0.049055,0.049055,false
14,755.4,673.0,50.062374,92.29061,3.323025,0.085463,0.085463,false
15,710.2,635.5,57.228888,95.013114,2.747118,-0.040961,0.040961,false
16,677.1,979.5,55.094046,88.958373,3.049624,-0.115687,0.115687,false
17,671.4,1010.3,59.789829,67.306205,2.861905,0.147523,0.147523,false
18,789.5,784.0,42.107007,94.085617,3.106822,0.0,0.0,false
19,720.0,641.0,36.055513,93.17983,3.296837,0.0,0.0,false
20,801.8,893.8,58.603883,82.146687,2.771275,-0.084703,0.084703,false
21,654.9,667.9,53.655239,104.036243,2.907036,0.16082,0.16082,false
22,819.6,956.0,52.55999,120.963757,2.929169,0.129336,0.129336,false
23,636.5,636.0,53.075418,137.29061,3.126077,0.0,0.0,false
24,787.1,777.7,46.145437,114.34109,3.232803,0.126979,0.126979,false
25,626.0,1102.0,44.181444,5.194429,3.331502,0.0,0.0,false
26,681.4,650.1,46.507955,108.82471,2.481967,0.174811,0.174811,false
27,759.5,646.0,49.729267,105.154068,2.070211,0.0,0.0,false
28,683.0,1038.0,36.055513,176.82017,3.308497,0.0,0.0,false
29,694.5,656.4,40.990463,68.459024,2.893043,0.248241,0.248241,false
30,608.5,674.0,41.629317,114.102235,3.042349,0.0,0.0,false
31,772.0,720.0,36.055513,86.82017,2.661284,0.0,0.0,false
32,778.5,728.5,31.016125,91.84761,2.743071,0.0,0.0,false
33,777.2,760.9,35.386048,64.885165,2.863596,-0.269726,0.269726,false
34,766.5,697.5,35.693137,78.690068,2.907396,0.0,0.0,false
35,657.0,623.0,32.249031,172.874984,3.134182,0.0,0.0,false
36,658.0,722.5,37.215588,83.829825,2.907723,0.0,0.0,false
37,844.5,717.0,33.24154,158.83874,3.09442,0.0,0.0,false
38,779.0,668.0,42.047592,154.653824,2.922923,0.0,0.0,false
39,884.0,759.0,38.209946,96.009006,3.020808,0.0,0.0,false
40,726.5,1032.0,39.408121,54.293309,2.788288,0.0,0.0,false
41,629.5,632.5,38.078866,103.671307,2.981662,0.0,0.0,false
42,825.5,695.5,46.754679,138.468229,2.938826,0.0,0.0,false
43,783.2,665.3,48.789974,105.461218,1.908311,0.076045,0.076045,false
44,763.0,697.6,39.117243,92.935673,2.034677,0.171531,0.171531,false
45,852.0,668.5,51.195703,167.592581,1.918644,0.0,0.0,false
46,806.0,868.0,40.049969,92.862405,1.971144,0.0,0.0,false
47,754.6,642.0,51.791691,131.081751,1.808661,0.108113,0.108113,false
48,731.4,885.3,38.864845,55.491477,2.387324,0.130288,0.130288,false
49,813.5,693.0,30.149627,84.289407,2.51509,0.0,0.0,false
50,873.5,668.5,45.188494,65.136303,1.797841,0.0,0.0,false
51,788.5,905.0,38.587563,148.781597,1.828023,0.0,0.0,false
52,610.2,703.7,35.037055,66.370622,2.046188,0.281582,0.281582,false
53,787.5,830.5,31.400637,9.162347,2.796383,0.0,0.0,false
54,740.5,937.5,31.400637,80.837653,2.757457,0.0,0.0,false
55,865.0,719.0,32.062439,93.576334,2.045944,0.0,0.0,false
56,769.0,1044.0,33.105891,154.983107,2.671623,0.0,0.0,false
57,870.6,641.2,46.024992,11.309932,1.948997,0.282338,0.282338,false
58,769.5,919.0,38.897301,17.96914,1.915883,0.0,0.0,false
59,894.5,694.0,33.24154,74.291362,2.052614,0.0,0.0,false
60,815.3,618.8,50.470338,39.369317,1.678361,0.121787,0.121787,false
61,619.5,638.0,31.256999,7.352379,1.995588,0.0,0.0,false
62,746.0,981.5,30.149627,174.289407,1.767215,0.0,0.0,false
63,793.6,597.7,33.441415,171.384352,1.956466,0.217814,0.217814,false
64,696.0,849.0,34.234486,6.709837,1.964834,0.0,0.0,false
65,659.5,776.0,30.805844,103.134022,2.082426,0.0,0.0,false
66,834.0,670.0,32.062439,176.423666,1.752751,0.0,0.0,false
67,875.0,667.4,35.015621,166.75948,1.901643,0.413253,0.413253,false
68,724.5,892.0,32.695565,113.428693,1.526989,0.0,0.0,false
69,802.5,800.0,36.235342,62.020526,1.880602,0.0,0.0,false
70,875.5,707.0,34.365681,98.365886,1.869422,0.0,0.0,false
71,785.0,910.5,33.24154,68.83874,1.876351,0.0,0.0,false
72,748.0,619.0,41.231056,129.093859,1.909543,0.0,0.0,false
73,821.0,664.5,30.413813,9.462322,1.932594,0.0,0.0,false
74,709.5,756.0,31.575307,10.954063,1.847221,0.0,0.0,false
75,870.0,712.5,32.140317,5.355825,1.984336,0.0,0.0,false
76,800.0,623.7,36.294688,173.659808,1.840589,0.232182,0.232182,false
77,852.3,693.7,48.183246,135.0,1.826972,0.168036,0.168036,false
78,834.5,670.5,35.355339,151.260205,1.84357,0.0,0.0,false
79,801.0,608.0,34.176015,159.443955,1.845608,0.0,0.0,false
80,860.4,674.3,45.413813,46.789911,1.68726,0.208358,0.208358,false
81,870.0,635.0,30.594117,11.309932,1.859929,0.0,0.0,false
82,763.5,609.0,34.71311,78.366366,1.883319,0.0,0.0,false
83,827.5,630.5,33.734256,11.976132,1.838368,0.0,0.0,false
84,870.0,745.0,38.418745,128.659808,1.886084,0.0,0.0,false
85,742.0,955.0,33.105891,115.016893,1.681947,0.0,0.0,false
86,818.0,650.5,34.481879,150.461218,1.751132,0.0,0.0,false
87,760.0,630.5,30.805844,13.134022,1.962906,0.0,0.0,false
88,791.5,633.5,33.136083,174.805571,1.936468,0.0,0.0,false
89,620.5,609.5,33.136083,84.805571,1.799415,0.0,0.0,false
90,835.0,660.0,32.557641,79.380345,1.727368,0.0,0.0,false
91,783.0,645.0,31.048349,104.931417,1.836282,0.0,0.0,false
92,850.0,616.5,31.953091,20.136303,1.719026,0.0,0.0,false
93,855.0,678.0,36.496575,9.462322,1.773359,0.0,0.0,false
%orientation_field_1_center_x
730
%orientation_field_1_center_y
837
%orientation_field_1_area
0.943721
%orientation_field_1_aspect_ratio
2.40724
%orientation_field_1_long_half_axis
107.579558
%orientation_field_1_alignment
99.608063
%orientation_field_1_orientation_mean
90.05277
%orientation_field_1_orientation_sigma
5.362074
%orientation_field_1_number_of_filaments
33
%orientation_field_1_mass
8358.912408
%orientation_field_1_filaments
601.5,845.0,520.015732,90.0,3.797815
897.5,845.0,518.000965,90.110609,3.232016
667.0,857.9,136.852239,95.877393,2.912747
732.6,641.3,91.621029,93.772284,3.075804
740.5,644.1,86.378522,94.653352,2.982606
775.0,1021.8,62.781693,81.740562,4.187093
660.4,624.8,78.752088,117.216112,3.624715
798.3,833.6,73.311979,91.569355,3.162362
660.5,624.0,46.270941,96.203448,4.3239
693.1,615.5,51.157162,90.0,3.730843
685.3,629.8,74.013565,103.284866,2.849042
755.4,673.0,50.062374,92.29061,3.323025
710.2,635.5,57.228888,95.013114,2.747118
677.1,979.5,55.094046,88.958373,3.049624
789.5,784.0,42.107007,94.085617,3.106822
720.0,641.0,36.055513,93.17983,3.296837
801.8,893.8,58.603883,82.146687,2.771275
654.9,667.9,53.655239,104.036243,2.907036
681.4,650.1,46.507955,108.82471,2.481967
759.5,646.0,49.729267,105.154068,2.070211
772.0,720.0,36.055513,86.82017,2.661284
778.5,728.5,31.016125,91.84761,2.743071
766.5,697.5,35.693137,78.690068,2.907396
658.0,722.5,37.215588,83.829825,2.907723
629.5,632.5,38.078866,103.671307,2.981662
783.2,665.3,48.789974,105.461218,1.908311
763.0,697.6,39.117243,92.935673,2.034677
806.0,868.0,40.049969,92.862405,1.971144
813.5,693.0,30.149627,84.289407,2.51509
740.5,937.5,31.400637,80.837653,2.757457
865.0,719.0,32.062439,93.576334,2.045944
659.5,776.0,30.805844,103.134022,2.082426
785.0,910.5,33.24154,68.83874,1.876351
