#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
592
%center_y
468
%area
144300.0
%aspect_ratio
3.342618
%long_half_axis
391.833535
%orientation
20.908082
%order_parameter
0.1696
%new_orientation
17.535554
%new_order_parameter
0.170782
%area_interior
144300
%mean_brightness_interior
195.325051
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.227082
%number_filaments
246
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1223.5,1051.000476,179.945485,3.775954,0.0,0.0,false
2,1273.5,843.5,755.039079,90.0,3.747716,0.005928,0.005928,false
3,225.5,941.5,555.000901,89.896764,3.66509,0.0,0.0,false
4,627.5,467.0,525.0,0.0,2.947425,0.0,0.0,false
5,1037.5,467.1,293.03231,179.413374,3.01488,0.008336,0.008336,false
6,523.3,1055.7,189.206276,16.699244,2.958773,-0.128128,0.128128,false
7,293.0,466.5,140.003571,0.409249,2.690706,0.0,0.0,false
8,1033.8,757.6,131.383659,61.284922,2.999706,-0.012339,0.1045,false
9,225.0,590.0,144.0,90.0,2.915771,0.0,0.0,false
10,1164.6,866.3,100.168504,19.885165,3.245516,-0.098388,0.098388,false
11,1079.7,945.4,97.520812,176.460441,3.129283,0.109137,0.109137,false
12,1035.8,742.3,102.06591,56.622168,2.949388,0.128646,0.128646,false
13,1144.5,591.2,89.752889,51.340192,4.064952,0.063723,0.063723,false
14,1227.5,467.5,83.006024,179.309723,3.079834,0.0,0.0,false
15,572.5,1095.0,62.169124,11.129189,3.366359,0.0,0.0,false
16,1080.0,1196.5,46.52956,61.782644,4.619169,0.0,0.0,false
17,1169.2,830.9,75.600385,25.887026,2.983603,0.034573,0.034573,false
18,832.0,636.3,44.104566,178.698047,4.279599,0.171831,0.171831,false
19,875.8,710.8,57.514751,65.224859,3.660645,0.192731,0.192731,false
20,1226.5,822.0,56.0803,58.861028,3.618218,0.0,0.0,false
21,830.0,653.0,44.181444,5.194429,4.360261,0.0,0.0,false
22,375.2,661.1,71.072284,43.854237,3.163544,0.159634,0.159634,false
23,952.5,477.0,65.12299,0.0,3.119587,0.108173,0.108173,false
24,1119.5,505.6,69.741084,54.940573,2.835842,0.090761,0.090761,false
25,1089.0,1214.5,32.756679,12.339087,4.768032,0.0,0.0,false
26,365.6,1018.7,47.877438,109.573126,3.602064,0.318629,0.318629,false
27,1125.1,835.6,53.394652,12.994617,2.818877,0.072863,0.072863,false
28,271.5,736.5,69.814039,51.981057,3.140321,0.0,0.0,false
29,1105.7,658.3,57.314812,45.707319,3.397386,0.11062,0.11062,false
30,1119.0,950.5,38.275318,146.725112,4.137448,0.0,0.0,false
31,398.0,657.0,63.560994,102.724356,3.007709,0.0,0.0,false
32,618.1,528.3,48.773197,170.537678,3.480308,0.226373,0.226373,false
33,875.5,756.0,44.102154,86.099506,2.896933,0.0,0.0,false
34,1113.5,911.9,37.220695,6.170175,3.721347,0.065004,0.065004,false
35,1139.7,615.1,56.861759,63.886087,3.069643,0.105918,0.105918,false
36,1078.0,684.0,31.622777,71.565051,4.166466,0.0,0.0,false
37,653.0,1070.0,52.820448,27.050597,2.903501,0.091865,0.091865,false
38,870.0,695.0,32.249031,97.125016,4.467328,0.0,0.0,false
39,1190.0,834.0,40.049969,177.137595,2.660334,0.0,0.0,false
40,1139.0,889.3,55.266053,22.380135,2.733303,0.137322,0.137322,false
41,389.5,1114.5,59.211485,4.844,3.096474,0.0,0.0,false
42,331.9,1060.5,65.953091,155.772255,2.095831,0.120331,0.120331,false
43,284.0,1039.0,34.234486,6.709837,3.673582,0.0,0.0,false
44,629.8,493.5,39.69942,146.309932,3.644844,0.133031,0.133031,false
45,604.0,567.0,43.266615,33.690068,4.03239,0.0,0.0,false
46,824.0,646.5,43.416587,141.546291,3.701962,0.0,0.0,false
47,409.6,1069.1,40.604047,159.775141,3.073867,0.210992,0.210992,false
48,225.5,493.5,47.010637,91.218875,3.02897,0.0,0.0,false
49,855.8,726.4,45.707704,61.189206,2.792281,0.130106,0.130106,false
50,657.0,534.5,39.051248,92.935673,3.457738,0.0,0.0,false
51,633.5,525.3,54.30151,22.782406,3.041365,-0.107587,0.107587,false
52,822.5,644.5,41.10961,85.815084,3.153865,0.0,0.0,false
53,601.5,597.5,37.336309,82.303948,3.18267,0.0,0.0,false
