#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
638
%center_y
441
%area
633563.0
%aspect_ratio
1.25833
%long_half_axis
503.752532
%orientation
161.125039
%order_parameter
0.316597
%new_orientation
140.724207
%new_order_parameter
0.41824
%area_interior
633563
%mean_brightness_interior
205.90601
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.125974
%number_filaments
665
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,750.0,403.5,1248.000401,179.95409,3.584646,0.0,0.0,false
2,1371.5,848.5,881.000568,89.934965,3.559251,0.0,0.0,false
3,127.5,972.5,635.020045,90.0,3.183372,0.003617,0.003617,false
4,334.5,1287.4,409.030041,179.859913,3.336762,0.004414,0.004414,false
5,806.4,1075.7,307.744179,142.272222,4.038183,0.029489,0.100416,false
6,474.0,1243.1,174.706679,172.383538,4.714455,0.094236,0.094236,false
7,1272.0,1287.0,192.102864,179.403191,3.652464,-0.024057,0.038543,false
8,787.0,988.2,268.349197,150.361616,3.487851,-0.032136,0.129995,false
9,679.2,1142.5,183.251927,110.224859,3.685756,0.0763,0.0763,false
10,1024.3,1015.3,205.830496,136.218875,3.7275,0.188612,0.188612,false
11,127.0,530.6,249.117243,90.460197,2.960662,-0.026934,0.026934,false
12,852.3,1075.4,225.737681,146.805069,3.379188,0.051743,0.098956,false
13,809.5,1026.3,227.137784,154.002215,3.245465,0.072894,0.149777,false
14,536.9,1271.8,183.400534,170.897378,3.457428,0.019816,0.019816,false
15,586.6,1233.8,183.665948,145.443194,3.90687,-0.00479,0.078171,false
16,729.9,1068.4,198.668637,116.694387,3.491665,-0.025488,0.101343,false
17,859.2,1096.3,218.497043,146.018724,2.844719,0.02563,0.02563,false
18,813.9,1010.4,195.689718,158.035044,2.771949,0.04296,0.04296,false
19,554.7,1252.3,134.388365,154.38979,3.891039,-0.0485,0.0485,false
20,835.2,1131.2,135.355892,122.275644,4.134676,0.090105,0.090105,false
21,586.2,1247.6,143.924174,145.203974,3.549221,-0.037582,0.086215,false
22,1161.2,1070.8,125.672055,177.70939,3.989257,-0.13209,0.13209,false
23,775.2,1117.6,182.655317,126.050542,3.312313,-0.067617,0.067617,false
24,847.0,1035.4,146.393032,155.361603,3.342676,0.040344,0.040344,false
25,821.6,948.3,170.952304,141.654425,3.21401,-0.001768,0.058261,false
26,630.7,1091.6,128.823559,114.37012,3.813362,0.084346,0.084346,false
27,870.5,1071.4,160.571343,146.809883,3.375211,-0.125856,0.125856,false
28,605.2,1228.8,142.286452,143.049062,3.418511,0.153222,0.221333,false
29,837.5,972.1,140.590049,142.232379,3.387199,0.024063,0.081089,false
30,874.1,1013.2,125.170715,144.782407,3.677499,0.071175,0.071175,false
31,673.2,1124.3,135.355759,92.544804,3.167771,0.03993,0.1051,false
32,1145.9,1146.1,82.818171,101.173838,5.247628,0.108215,0.108215,false
33,879.6,1078.1,118.673702,155.596028,3.643413,0.036786,0.036786,false
34,1163.9,1243.6,83.745415,100.366323,4.833969,0.140902,0.140902,false
35,935.6,993.9,110.457675,126.142041,3.838256,0.104535,0.104535,false
36,621.0,1217.8,105.216483,147.821344,3.795831,0.010244,0.080645,false
37,992.9,1253.5,132.875792,146.668774,3.906779,-0.015905,0.015905,false
38,658.2,1048.2,125.757745,132.089162,3.720447,-0.0855,0.0855,false
39,679.3,1040.7,99.516041,94.619923,3.714144,-0.03459,0.12427,false
40,695.6,1153.6,134.737736,111.801409,2.947495,0.015125,0.118217,false
41,662.5,1186.5,71.263951,91.613539,4.662459,0.131932,0.131932,false
42,1148.1,1078.7,109.973663,165.203238,3.762296,-0.082437,0.082437,false
43,641.2,961.9,98.140269,37.926462,4.539159,0.158183,0.158183,false
44,936.8,1233.9,90.140213,104.808377,4.128667,0.073959,0.073959,false
45,840.5,1159.0,92.239465,155.65891,3.700245,0.039386,0.039386,false
46,700.5,964.1,85.212248,178.652113,3.70409,0.097137,0.097137,false
47,818.8,990.1,129.125305,151.638806,2.911576,0.055635,0.206552,false
48,676.3,1287.4,123.3361,177.672185,3.15153,-0.072028,0.072028,false
49,852.6,1106.8,110.691408,143.857959,3.435011,-0.159017,0.159017,false
50,750.7,939.3,133.7459,144.162347,2.846507,-0.05965,0.173218,false
51,910.1,1071.6,74.986264,121.357085,5.231541,0.056705,0.056705,false
52,785.9,1139.7,97.769502,105.461218,3.693483,-0.058024,0.16755,false
53,595.3,1011.7,103.394837,135.0,3.644177,-0.061599,0.061599,false
54,755.0,1150.0,123.575325,114.482486,3.168823,-0.093511,0.093511,false
55,967.8,1126.3,96.954145,125.331331,3.046361,0.066538,0.066538,false
56,736.8,976.7,120.772869,167.005383,2.701935,0.111981,0.111981,false
57,625.9,1063.4,93.787784,123.690068,3.052432,0.038279,0.038279,false
58,543.9,1278.7,106.33051,171.335865,2.869777,0.050965,0.050965,false
59,672.1,955.3,86.877496,14.676393,3.891212,0.087418,0.087418,false
60,648.0,1205.5,67.357256,161.834043,4.704658,0.0,0.0,false
61,644.1,1186.9,70.768216,81.869898,4.412348,-0.07318,0.07318,false
62,921.9,1167.0,62.376543,5.52754,4.322033,0.11043,0.11043,false
63,965.2,1151.7,73.901636,129.507675,4.317293,-0.060791,0.060791,false
64,1071.0,1287.4,74.250095,1.548158,4.511893,0.121292,0.121292,false
65,647.7,1216.2,109.711422,152.020526,2.960131,0.173607,0.173607,false
66,915.6,1220.7,76.051358,116.565051,4.129442,-0.04219,0.04219,false
67,645.2,1065.4,79.638407,111.39981,3.143393,0.095069,0.095069,false
68,1164.1,1094.8,83.273069,170.311213,3.333763,-0.022187,0.143802,false
69,849.1,905.6,87.525173,141.033253,4.021421,0.051879,0.051879,false
70,844.4,1125.1,99.068253,123.85101,3.102937,0.095711,0.095711,false
71,995.3,1268.7,79.729464,153.75865,3.864945,0.173596,0.173596,false
72,632.5,1023.5,94.494958,115.750474,3.096184,0.062174,0.062174,false
73,574.2,1007.8,107.854169,127.828288,2.918909,-0.073067,0.073067,false
74,882.9,964.3,127.242785,132.121631,2.949056,-0.093804,0.093804,false
75,654.4,998.9,67.26226,112.750976,3.671836,-0.074694,0.074694,false
76,374.5,1225.5,71.568149,164.604451,3.617442,0.0,0.0,false
77,703.6,1207.2,93.983033,116.565051,2.748946,0.046464,0.046464,false
78,443.5,1179.5,58.600341,154.746837,4.34954,0.0,0.0,false
79,1161.9,1118.8,72.528555,4.763642,4.046109,-0.147295,0.147295,false
80,767.6,1068.4,55.450246,159.928474,3.832245,0.1271,0.1271,false
81,930.0,631.3,126.444447,144.782407,2.538394,-0.177584,0.177584,false
82,729.4,962.1,80.548328,153.434949,3.496601,0.052884,0.052884,false
83,910.6,923.0,71.872147,120.141386,3.662111,0.117102,0.117102,false
84,910.1,1157.9,78.401896,10.304846,3.700915,0.08766,0.08766,false
85,919.4,1258.5,89.791118,129.970926,3.807502,0.387839,0.387839,false
86,534.1,926.7,92.77819,152.878697,2.899041,0.195008,0.195008,false
87,954.0,1278.0,71.470274,162.07208,4.008415,0.0,0.0,false
88,622.5,1039.5,103.353761,118.300756,2.870208,0.0,0.0,false
89,740.4,1208.1,64.048486,116.965714,4.154277,0.103897,0.103897,false
