#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
388
%center_y
208
%area
149177.0
%aspect_ratio
2.343006
%long_half_axis
333.551346
%orientation
164.007671
%order_parameter
0.328783
%new_orientation
171.713788
%new_order_parameter
0.341048
%area_interior
149177
%mean_brightness_interior
215.386855
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.085046
%number_filaments
134
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1062.5,881.000568,179.934965,3.681551,0.0,0.0,false
2,701.0,628.5,786.000636,179.927105,3.67383,0.0,0.0,false
3,310.5,844.5,427.001171,90.134182,3.579551,0.0,0.0,false
4,1189.0,843.0,434.0,90.0,2.990867,0.0,0.0,false
5,650.2,729.4,287.134841,162.133568,1.952793,0.021932,0.037875,false
6,848.6,924.2,197.459611,177.384245,2.762854,0.035093,0.092934,false
7,1141.5,628.0,89.0,0.0,3.006818,0.0,0.0,false
8,466.8,705.1,85.115085,19.925581,2.921145,-0.03762,0.03762,false
9,1151.2,967.1,83.318929,147.264774,3.100165,-0.054676,0.162902,false
10,702.0,916.7,96.139427,178.210089,1.947859,0.082055,0.082055,false
11,547.5,897.0,57.870545,161.87814,3.435194,0.0,0.0,false
12,987.5,934.5,55.226805,174.805571,3.171773,0.0,0.0,false
13,1057.0,729.6,52.455961,153.924644,3.96741,0.170746,0.170746,false
14,1112.5,976.5,69.354164,137.337306,2.938761,0.0,0.0,false
15,482.7,830.8,83.10378,135.489696,2.777795,0.133614,0.133614,false
16,957.5,880.0,75.213031,144.196656,2.990541,0.0,0.0,false
17,365.4,758.9,59.724362,171.326826,2.782006,-0.104161,0.104161,false
18,903.0,844.5,56.612719,144.344672,2.466539,0.0,0.0,false
19,842.8,783.2,57.192228,164.744881,1.896068,0.182009,0.182009,false
20,1052.5,695.6,72.534656,46.123303,1.922822,0.183247,0.183247,false
21,443.0,801.5,39.0,157.380135,3.088925,0.0,0.0,false
22,1125.0,879.0,30.265492,172.405357,3.704305,0.0,0.0,false
23,604.7,914.8,44.313208,161.565051,2.707796,0.112614,0.112614,false
24,1082.0,952.5,33.24154,164.291362,3.113163,0.0,0.0,false
25,343.1,748.2,53.388704,124.286877,2.951893,0.163557,0.163557,false
26,907.5,816.5,33.136083,174.805571,2.885548,0.0,0.0,false
27,371.1,719.1,36.38364,82.092837,3.069803,0.150263,0.150263,false
28,1131.5,959.0,31.575307,10.954063,3.246801,0.0,0.0,false
29,1167.0,1021.5,38.118237,4.513988,2.777801,0.0,0.0,false
30,384.5,714.5,39.824616,128.884496,2.978715,0.0,0.0,false
31,336.5,748.5,58.051701,137.792702,1.775905,0.0,0.0,false
32,1034.5,939.5,40.521599,164.248826,2.016805,0.0,0.0,false
33,1067.1,751.2,45.274718,71.965714,2.156667,0.123872,0.123872,false
34,869.0,908.5,38.639358,10.437475,2.03637,0.0,0.0,false
35,1048.4,691.1,57.143718,122.855722,1.894522,-0.036871,0.036871,false
36,1171.0,1044.0,33.105891,154.983107,3.112036,0.0,0.0,false
37,342.5,659.5,47.095647,3.652223,2.0953,0.0,0.0,false
38,1162.3,894.8,47.605567,22.249024,1.926909,0.135042,0.135042,false
39,523.0,885.0,41.231056,140.906141,2.565597,0.0,0.0,false
40,337.8,686.5,45.03738,11.560131,1.701713,0.212141,0.212141,false
41,1147.4,650.9,54.562543,44.255941,1.997318,0.139091,0.139091,false
42,1127.7,847.3,40.455844,48.012788,2.981846,0.200962,0.200962,false
43,1021.0,646.0,44.181444,174.805571,1.988079,0.0,0.0,false
44,1108.6,803.0,40.077879,92.862405,2.227241,0.133118,0.133118,false
45,1165.9,1010.1,35.939364,112.988717,2.97252,0.240053,0.240053,false
46,1033.0,700.5,44.418465,148.815025,2.157134,0.0,0.0,false
47,358.9,731.1,34.566705,67.890552,3.052087,0.146488,0.146488,false
48,1127.7,709.8,49.569254,121.75948,1.971475,0.201307,0.201307,false
49,1124.0,815.5,45.177428,27.699473,1.992842,0.0,0.0,false
50,1149.0,671.5,51.662365,42.646703,1.968273,0.0,0.0,false
51,1149.0,685.6,53.447993,167.005383,1.872271,0.257461,0.257461,false
