#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,238.0,273.0,112.8716084761797,97.49130138711784,7098,1.157760814249364,4.836743974931451,231.0,329.0,245.0,217.0,287.0,274.0,190.26153846153846,261.9076923076923,1
1,89.0,320.0,17.08800749063506,16.385760607458298,217,1.0428571428571416,5.924414636909014,81.0,323.0,97.0,317.0,87.0,312.0,92.75342465753425,327.3424657534247,1
