#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,484.0,476.0,18.110770276274835,10.822289555334962,118,1.6734693877551021,0.11065722117389563,475.0,475.0,493.0,477.0,479.0,470.0,477.80487804878044,480.7560975609756,1
1,640.0,433.0,11.704699910719626,11.619264144947929,102,1.0073529411764723,1.2220253232109897,638.0,428.0,642.0,439.0,646.0,433.0,635.0802919708028,436.9708029197077,1
