#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,569.0,611.0,170.46993869888027,122.3676160102768,7871,1.3930968360498557,0.5424315699899499,496.0,567.0,642.0,655.0,583.0,548.0,519.831383344804,652.8024776324846,1
1,712.0,664.0,45.09988913511872,23.414691704368497,501,1.9261363636363575,6.216617143403762,690.0,666.0,735.0,663.0,716.0,676.0,714.4424778761063,652.6371681415928,1
