#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,714.0,337.0,75.61084578286372,60.99654027471879,3571,1.2395923677363405,0.3510308867424203,679.0,324.0,750.0,350.0,724.0,308.0,703.0253629525976,365.2768934755991,1
1,248.0,447.0,6.708203932499369,8.049844718999294,40,0.833333333333328,0.4636476090008061,245.0,446.0,251.0,449.0,250.0,444.0,246.39999999999998,451.20000000000005,1
