#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,405.0,450.0,81.02468759581859,66.5969861792897,3861,1.2166419570051896,0.618814766737685,372.0,427.0,438.0,474.0,428.0,426.0,389.36907844630616,480.2476770753998,1
1,597.0,231.0,20.615528128088304,13.096923751961981,179,1.5740740740740742,1.3258176636680326,595.0,221.0,600.0,241.0,592.0,236.0,604.7058823529412,232.82352941176487,1
