#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,427.0,415.0,79.98124780221924,60.2641260601371,3639,1.3271784232365136,0.8296171077931012,400.0,386.0,454.0,445.0,450.0,396.0,405.54478661872736,436.68782241675774,1
1,382.0,366.0,8.246211251235321,9.216353751380709,35,0.8947368421052577,0.24497866312686414,378.0,365.0,386.0,367.0,385.0,362.0,382.7647058823529,370.9411764705883,1
