#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,259.0,280.0,138.81282361511128,109.01010155918128,9828,1.2733941316415542,1.4625257359344406,252.0,211.0,267.0,349.0,314.0,277.0,205.6282111163008,288.77954226996735,1
1,339.0,214.0,45.880278987817846,37.18373204428371,947,1.23388042203986,0.2872814533971342,317.0,208.0,361.0,221.0,342.0,196.0,331.4641330166271,231.65985748218526,1
